inds,id,to_class,color,mean_visit,group_mean_visit
2795,19835787,unk,#acaac8,4.446808510638298,4.815938652569562
2796,19857573,FFN,#ba6efd,5.0,4.759212553102881
2797,19857577,unk,#acaac8,5.0,4.815938652569562
2798,19880680,unk,#acaac8,4.953846153846154,4.815938652569562
2799,19880740,unk,#acaac8,4.9375,4.815938652569562
2800,19881737,unk,#acaac8,5.0,4.815938652569562
2801,19884188,unk,#acaac8,5.0,4.815938652569562
2802,19919566,unk,#acaac8,,4.815938652569562
2803,19929273,unk,#acaac8,,4.815938652569562
2804,19950281,unk,#acaac8,,4.815938652569562
2805,19989037,unk,#acaac8,5.0,4.815938652569562
2806,20106468,unk,#acaac8,4.9245283018867925,4.815938652569562
2807,20139548,O_dVNC;O_dSEZ,#ff9070,4.757575757575758,4.855305660325219
2808,20151537,unk,#acaac8,4.793103448275862,4.815938652569562
2809,20172310,unk,#acaac8,5.0,4.815938652569562
2810,20242957,O_dUnk,#a55949,4.9787234042553195,4.932686056591987
2811,20278329,unk,#acaac8,5.0,4.815938652569562
2812,20343986,unk,#acaac8,5.0,4.815938652569562
2813,20344845,unk,#acaac8,,4.815938652569562
2814,20370716,LHN2,#ebffd4,4.814814814814815,4.498066142753086
2815,20379247,unk,#acaac8,4.65,4.815938652569562
2816,20421224,unk,#acaac8,5.0,4.815938652569562
2817,20443362,unk,#acaac8,5.0,4.815938652569562
2818,20443420,unk,#acaac8,5.0,4.815938652569562
2819,20443457,FB2N,#ff28fd,4.902135231316726,4.762112898134411
2820,20443501,LHN2,#ebffd4,4.8203125,4.498066142753086
2821,20443505,unk,#acaac8,,4.815938652569562
2822,20443544,unk,#acaac8,4.918367346938775,4.815938652569562
2823,20443571,unk,#acaac8,4.681818181818182,4.815938652569562
2824,20443598,unk,#acaac8,4.689655172413793,4.815938652569562
2825,20479959,unk,#acaac8,4.923076923076923,4.815938652569562
2826,20536322,unk,#acaac8,4.48974358974359,4.815938652569562
2827,20556072,O_dVNC,#ff9070,4.916666666666667,4.855152667320567
2828,20730780,unk,#acaac8,4.82,4.815938652569562
2829,20812872,unk,#acaac8,5.0,4.815938652569562
2830,20911961,O_dUnk,#a55949,4.940789473684211,4.932686056591987
2831,20981306,unk,#acaac8,5.0,4.815938652569562
2832,20981350,unk,#acaac8,5.0,4.815938652569562
2833,21133456,unk,#acaac8,4.333333333333333,4.815938652569562
2834,21220994,unk,#acaac8,5.0,4.815938652569562
