inds,id,to_class,color,mean_visit,group_mean_visit
2225,16501652,unk,#acaac8,4.335,4.201420378817885
2226,16515871,mPN-multi,#05acc6,2.807319698600646,2.5529946889543282
2227,16520950,O_dVNC,#ff9070,4.995896032831737,4.556334670429674
2228,16540741,unk,#acaac8,4.890410958904109,4.201420378817885
2229,16541149,unk,#acaac8,4.544910179640719,4.201420378817885
2230,16544462,unk,#acaac8,4.573705179282869,4.201420378817885
2231,16544485,LHN2,#ebffd4,3.4876957494407157,3.8069139616150895
2232,16544712,unk,#acaac8,4.7615384615384615,4.201420378817885
2233,16545101,unk,#acaac8,4.995901639344262,4.201420378817885
2234,16545113,unk,#acaac8,4.911036036036036,4.201420378817885
2235,16545179,unk,#acaac8,3.9966887417218544,4.201420378817885
2236,16545264,unk,#acaac8,5.0,4.201420378817885
2237,16547252,unk,#acaac8,4.879310344827586,4.201420378817885
2238,16547268,unk,#acaac8,4.882352941176471,4.201420378817885
2239,16547281,unk,#acaac8,4.7935483870967746,4.201420378817885
2240,16547287,unk,#acaac8,4.945945945945946,4.201420378817885
2241,16547292,unk,#acaac8,4.9386694386694385,4.201420378817885
2242,16547297,unk,#acaac8,4.341379310344828,4.201420378817885
2243,16554856,unk,#acaac8,3.808743169398907,4.201420378817885
2244,16560178,CX,#ffb500,4.7783132530120485,4.768129978073631
2245,16561224,O_dSEZ,#b1826d,4.925663716814159,3.6205930864235696
2246,16561284,CX,#ffb500,4.677906976744186,4.768129978073631
2247,16561429,CX,#ffb500,5.0,4.768129978073631
2248,16561660,O_dVNC,#ff9070,4.977528089887641,4.556334670429674
2249,16562142,O_dVNC,#ff9070,4.994318181818182,4.556334670429674
2250,16571210,O_dVNC,#ff9070,4.4204322200392925,4.556334670429674
2251,16578252,unk,#acaac8,4.829581993569132,4.201420378817885
2252,16586265,unk,#acaac8,3.42152466367713,4.201420378817885
2253,16588928,O_dSEZ,#b1826d,2.0825242718446604,3.6205930864235696
2254,16594509,CN,#8c7700,3.953488372093023,3.8523279860662107
2255,16594752,unk,#acaac8,4.766666666666667,4.201420378817885
2256,16617920,unk,#acaac8,4.6689750692520775,4.201420378817885
2257,16621864,unk,#acaac8,2.1200980392156863,4.201420378817885
2258,16625432,KC-3claw,#ac1a13,4.420718816067653,4.235680734317391
2259,16627773,KC-4claw,#da015d,4.113673805601318,4.11350097593664
2260,16627838,KC-1claw,#ff3464,4.79054054054054,4.26572500229869
2261,16627861,KC-2claw,#ae083f,4.686440677966102,4.100768769940134
2262,16627950,KC-5claw,#ff3628,4.649289099526066,4.203582413370247
2263,16629757,KC-4claw,#da015d,3.7882960413080893,4.11350097593664
2264,16629788,KC-1claw,#ff3464,4.78698224852071,4.26572500229869
2265,16629886,unk,#acaac8,4.197368421052632,4.201420378817885
2266,16629931,KC-4claw,#da015d,4.4013722126929675,4.11350097593664
2267,16630024,KC-4claw,#da015d,4.247787610619469,4.11350097593664
2268,16630264,KC-1claw,#ff3464,4.7439024390243905,4.26572500229869
2269,16630385,KC-2claw,#ae083f,4.658227848101266,4.100768769940134
2270,16630479,unk,#acaac8,3.595505617977528,4.201420378817885
2271,16630941,KC-3claw,#ac1a13,4.22093023255814,4.235680734317391
2272,16631114,KC-1claw,#ff3464,4.788617886178862,4.26572500229869
2273,16631222,KC-3claw,#ac1a13,3.630434782608696,4.235680734317391
2274,16631248,KC-2claw,#ae083f,4.282539682539682,4.100768769940134
2275,16635345,unk,#acaac8,4.833957553058677,4.201420378817885
2276,16636860,LHN2,#ebffd4,3.7851458885941645,3.8069139616150895
2277,16637377,LHN2,#ebffd4,3.6485042735042734,3.8069139616150895
2278,16651566,unk,#acaac8,,4.201420378817885
2279,16666673,unk,#acaac8,,4.201420378817885
2280,16667592,O_dVNC,#ff9070,4.944794952681388,4.556334670429674
2281,16670540,O_dVNC,#ff9070,4.9818181818181815,4.556334670429674
2282,16671014,unk,#acaac8,4.974452554744525,4.201420378817885
2283,16676038,O_dSEZ,#b1826d,4.811279826464208,3.6205930864235696
2284,16678336,motor-mVAN,#000000,2.0,2.0527569731198763
2285,16683883,O_RG-ITP,#916e56,4.184568835098336,4.252480358595403
2286,16683943,O_RG-ITP,#916e56,4.125531914893617,4.252480358595403
2287,16685117,unk,#acaac8,4.305555555555555,4.201420378817885
2288,16686371,unk,#acaac8,4.520607375271149,4.201420378817885
2289,16690648,LHN2,#ebffd4,4.28021978021978,3.8069139616150895
2290,16691937,CN,#8c7700,3.469,3.8523279860662107
2291,16693923,unk,#acaac8,4.885593220338983,4.201420378817885
2292,16699958,CN,#8c7700,3.676,3.8523279860662107
2293,16709072,unk,#acaac8,4.648456057007126,4.201420378817885
2294,16713227,O_dSEZ,#b1826d,4.6923076923076925,3.6205930864235696
2295,16713231,O_dUnk,#a55949,4.1912681912681915,4.488550921084382
2296,16714214,unk,#acaac8,4.583016476552598,4.201420378817885
2297,16720240,KC-1claw,#ff3464,4.217821782178218,4.26572500229869
2298,16735586,mPN-multi,#05acc6,2.0861723446893787,2.5529946889543282
2299,16742642,unk,#acaac8,4.033492822966507,4.201420378817885
2300,16751955,FFN,#ba6efd,3.797153024911032,3.800654627278656
2301,16753901,CN2,#acaa59,4.561576354679803,4.392826443807326
2302,16758011,unk,#acaac8,4.700992555831266,4.201420378817885
2303,16782830,MBON,#f9eb4d,4.076297049847406,3.9601404094235835
2304,16795524,mPN-olfac,#05b3aa,2.1702564102564104,2.63913307956216
2305,16795838,mPN-olfac,#05b3aa,2.1727642276422765,2.63913307956216
2306,16797672,MBON,#f9eb4d,4.021,3.9601404094235835
2307,16799809,LHN2,#ebffd4,3.5439469320066337,3.8069139616150895
2308,16799939,CN,#8c7700,3.854357798165138,3.8523279860662107
2309,16823703,FAN,#b500ff,3.514,3.9816780900009427
2310,16838915,unk,#acaac8,3.6580246913580248,4.201420378817885
2311,16841026,unk,#acaac8,3.7921896792189678,4.201420378817885
2312,16846805,MBON,#f9eb4d,4.022,3.9601404094235835
2313,16846902,unk,#acaac8,4.630922693266833,4.201420378817885
2314,16848475,LHN,#d4e29e,3.268862911795962,3.70756342020956
2315,16848497,FFN,#ba6efd,3.7450980392156863,3.800654627278656
2316,16848587,unk,#acaac8,4.357954545454546,4.201420378817885
2317,16850888,KC-1claw,#ff3464,4.5359477124183005,4.26572500229869
2318,16851496,O_dVNC,#ff9070,4.782700421940929,4.556334670429674
2319,16851577,O_dVNC,#ff9070,4.974867724867725,4.556334670429674
2320,16851718,unk,#acaac8,4.986247544204322,4.201420378817885
2321,16851791,CX,#ffb500,4.932297447280799,4.768129978073631
2322,16852421,unk,#acaac8,4.8452883263009845,4.201420378817885
2323,16852589,unk,#acaac8,4.711691259931896,4.201420378817885
2324,16852622,O_dVNC,#ff9070,5.0,4.556334670429674
2325,16856369,CX,#ffb500,4.798507462686567,4.768129978073631
2326,16856539,FBN,#c144bc,4.197197197197197,4.0097393217990005
2327,16856617,CX,#ffb500,5.0,4.768129978073631
2328,16863538,unk,#acaac8,4.955223880597015,4.201420378817885
2329,16868923,MBON,#f9eb4d,3.937,3.9601404094235835
2330,16883909,MBON,#f9eb4d,4.1616266944734095,3.9601404094235835
2331,16884085,unk,#acaac8,3.6278772378516626,4.201420378817885
2332,16884962,O_dSEZ,#b1826d,3.943452380952381,3.6205930864235696
2333,16886842,CX,#ffb500,4.705614567526555,4.768129978073631
2334,16906721,unk,#acaac8,2.0252808988764044,4.201420378817885
2335,16910799,unk,#acaac8,3.905,4.201420378817885
2336,16913476,unk,#acaac8,4.792011019283747,4.201420378817885
2337,16924423,unk,#acaac8,4.900462962962963,4.201420378817885
2338,16928740,O_dVNC,#ff9070,4.4758364312267656,4.556334670429674
2339,16931001,unk,#acaac8,4.775401069518717,4.201420378817885
2340,16933362,FFN,#ba6efd,4.861297539149888,3.800654627278656
2341,16934932,unk,#acaac8,4.986413043478261,4.201420378817885
2342,16935790,unk,#acaac8,4.938144329896907,4.201420378817885
2343,16937395,unk,#acaac8,5.0,4.201420378817885
2344,16937799,unk,#acaac8,5.0,4.201420378817885
2345,16937815,unk,#acaac8,4.2663605051664755,4.201420378817885
2346,16939375,KC-3claw,#ac1a13,3.8333333333333335,4.235680734317391
2347,16947349,CX,#ffb500,4.638671875,4.768129978073631
2348,16950097,unk,#acaac8,4.849740932642487,4.201420378817885
2349,16950115,CN2,#acaa59,4.656042496679947,4.392826443807326
2350,16950121,CN2,#acaa59,4.5724043715847,4.392826443807326
2351,16950321,unk,#acaac8,5.0,4.201420378817885
2352,16950354,O_dVNC,#ff9070,4.975951903807616,4.556334670429674
2353,16950443,O_dVNC,#ff9070,4.949044585987261,4.556334670429674
2354,16950550,O_dVNC,#ff9070,4.92619926199262,4.556334670429674
2355,16950767,O_dVNC,#ff9070,4.99290780141844,4.556334670429674
2356,16950798,CX,#ffb500,4.957219251336898,4.768129978073631
2357,16952642,O_dVNC,#ff9070,5.0,4.556334670429674
2358,16952648,O_dVNC,#ff9070,4.909090909090909,4.556334670429674
2359,16952665,O_dVNC,#ff9070,5.0,4.556334670429674
2360,16952671,O_dVNC,#ff9070,4.795555555555556,4.556334670429674
2361,16952691,O_dVNC,#ff9070,4.959578207381371,4.556334670429674
2362,16959698,unk,#acaac8,3.754385964912281,4.201420378817885
2363,16961482,unk,#acaac8,,4.201420378817885
2364,16972043,FFN,#ba6efd,,3.800654627278656
2365,16977881,KC-1claw,#ff3464,4.328502415458937,4.26572500229869
2366,16978882,FFN,#ba6efd,4.093561368209255,3.800654627278656
2367,16985194,unk,#acaac8,4.261224489795918,4.201420378817885
2368,16987409,CN,#8c7700,4.122489959839357,3.8523279860662107
2369,16992171,unk,#acaac8,5.0,4.201420378817885
2370,17000062,unk,#acaac8,4.554140127388535,4.201420378817885
2371,17012001,unk,#acaac8,3.823874755381605,4.201420378817885
2372,17013073,MBON,#f9eb4d,3.957,3.9601404094235835
2373,17013169,LHN,#d4e29e,4.018425460636516,3.70756342020956
2374,17015609,FFN,#ba6efd,,3.800654627278656
2375,17016974,MBON,#f9eb4d,3.772,3.9601404094235835
2376,17019327,unk,#acaac8,3.7227227227227226,4.201420378817885
2377,17022668,O_dVNC,#ff9070,4.923418423973363,4.556334670429674
2378,17025508,O_dVNC,#ff9070,4.883435582822086,4.556334670429674
2379,17036132,unk,#acaac8,3.165929203539823,4.201420378817885
2380,17036160,unk,#acaac8,3.2102689486552567,4.201420378817885
2381,17038587,LHN2,#ebffd4,3.6134538152610443,3.8069139616150895
2382,17047087,LHN,#d4e29e,3.906735751295337,3.70756342020956
2383,17053270,O_dVNC,#ff9070,4.646242774566474,4.556334670429674
2384,17058350,LHN2,#ebffd4,3.3727748691099477,3.8069139616150895
2385,17062823,O_dSEZ,#b1826d,4.478260869565218,3.6205930864235696
2386,17067625,unk,#acaac8,5.0,4.201420378817885
2387,17068730,MBIN-OAN,#ffa52f,4.503225806451613,4.06330180823199
2388,17075832,O_dVNC;O_dSEZ,#ff9070,4.763888888888889,4.796577219234284
2389,17083341,CN2,#acaa59,4.186022610483042,4.392826443807326
2390,17086412,unk,#acaac8,5.0,4.201420378817885
2391,17087885,O_dSEZ,#b1826d,4.346590909090909,3.6205930864235696
2392,17096642,FFN,#ba6efd,4.072072072072072,3.800654627278656
2393,17102002,O_dVNC,#ff9070,4.407035175879397,4.556334670429674
2394,17105218,CX,#ffb500,5.0,4.768129978073631
2395,17105842,unk,#acaac8,3.9863013698630136,4.201420378817885
2396,17105977,unk,#acaac8,4.065573770491803,4.201420378817885
2397,17107661,FFN,#ba6efd,4.0048076923076925,3.800654627278656
2398,17108278,unk,#acaac8,4.916129032258064,4.201420378817885
2399,17109286,CX,#ffb500,4.979591836734694,4.768129978073631
2400,17110007,CX,#ffb500,4.933856502242152,4.768129978073631
2401,17110024,CX,#ffb500,4.950819672131147,4.768129978073631
2402,17110189,CX,#ffb500,4.983293556085919,4.768129978073631
2403,17123466,unk,#acaac8,4.764705882352941,4.201420378817885
2404,17125520,CN,#8c7700,4.270812437311935,3.8523279860662107
2405,17132009,unk,#acaac8,4.6923076923076925,4.201420378817885
2406,17140424,CN,#8c7700,3.025,3.8523279860662107
2407,17147410,KC-4claw,#da015d,3.465909090909091,4.11350097593664
2408,17147698,MBON,#f9eb4d,4.0535894843276035,3.9601404094235835
2409,17150791,LHN,#d4e29e,3.5920651068158698,3.70756342020956
2410,17165286,unk,#acaac8,3.3893491124260353,4.201420378817885
2411,17165621,unk,#acaac8,4.687763713080169,4.201420378817885
2412,17165711,CN,#8c7700,3.371975806451613,3.8523279860662107
2413,17165755,O_dVNC,#ff9070,4.708939708939709,4.556334670429674
2414,17166682,LHN;CN,#959167,3.9839816933638446,3.7468325015082495
2415,17170215,unk,#acaac8,4.730434782608696,4.201420378817885
2416,17173852,CX,#ffb500,4.930952380952381,4.768129978073631
2417,17173922,CX,#ffb500,4.862029646522235,4.768129978073631
2418,17176767,FB2N,#ff28fd,3.118,3.7288016619252145
2419,17176781,FB2N,#ff28fd,3.138,3.7288016619252145
2420,17176808,FFN,#ba6efd,4.85678391959799,3.800654627278656
2421,17176819,FFN,#ba6efd,4.732186732186732,3.800654627278656
2422,17176866,FFN,#ba6efd,2.099260823653643,3.800654627278656
2423,17176882,FFN,#ba6efd,2.0030800821355235,3.800654627278656
2424,17176911,unk,#acaac8,4.336016096579477,4.201420378817885
2425,17176927,unk,#acaac8,4.253761283851555,4.201420378817885
2426,17177005,FB2N,#ff28fd,4.128571428571429,3.7288016619252145
2427,17177103,FFN,#ba6efd,3.9278557114228456,3.800654627278656
2428,17177115,FFN,#ba6efd,4.262295081967213,3.800654627278656
2429,17177419,unk,#acaac8,4.5964285714285715,4.201420378817885
2430,17223643,unk,#acaac8,4.876470588235295,4.201420378817885
2431,17223685,O_dVNC,#ff9070,4.4275092936802976,4.556334670429674
2432,17224013,unk,#acaac8,4.6521739130434785,4.201420378817885
2433,17237305,CN,#8c7700,4.4643226473629785,3.8523279860662107
2434,17244655,LHN,#d4e29e,3.9153846153846152,3.70756342020956
2435,17247877,unk,#acaac8,4.80225988700565,4.201420378817885
2436,17248923,motor-mAN,#000000,2.0,2.371241236280033
2437,17276867,CN,#8c7700,4.011,3.8523279860662107
2438,17277623,unk,#acaac8,3.1294117647058823,4.201420378817885
2439,17278502,unk,#acaac8,4.410881801125703,4.201420378817885
2440,17280216,FB2N,#ff28fd,4.505971769815418,3.7288016619252145
2441,17295912,MBIN,#ff8734,3.732905982905983,3.9428861638532466
2442,17297936,unk,#acaac8,4.772908366533865,4.201420378817885
2443,17298108,unk,#acaac8,4.870967741935484,4.201420378817885
2444,17300165,FAN,#b500ff,3.487,3.9816780900009427
2445,17304269,O_dSEZ,#b1826d,4.135678391959799,3.6205930864235696
2446,17306107,unk,#acaac8,4.956521739130435,4.201420378817885
2447,17315288,unk,#acaac8,3.748623853211009,4.201420378817885
2448,17321919,O_dSEZ,#b1826d,4.663690476190476,3.6205930864235696
2449,17323054,unk,#acaac8,4.921779141104294,4.201420378817885
2450,17324637,unk,#acaac8,3.7578947368421054,4.201420378817885
2451,17324711,O_dSEZ,#b1826d,4.286210892236385,3.6205930864235696
2452,17326213,unk,#acaac8,4.816901408450704,4.201420378817885
2453,17326218,unk,#acaac8,4.1835443037974684,4.201420378817885
2454,17327188,unk,#acaac8,2.0242990654205606,4.201420378817885
2455,17328580,unk,#acaac8,4.690476190476191,4.201420378817885
2456,17328632,unk,#acaac8,3.9393617021276595,4.201420378817885
2457,17330632,unk,#acaac8,4.288524590163934,4.201420378817885
2458,17334530,CX,#ffb500,4.4660087719298245,4.768129978073631
2459,17335266,unk,#acaac8,5.0,4.201420378817885
2460,17336347,unk,#acaac8,4.905882352941177,4.201420378817885
2461,17340931,CN,#8c7700,4.4578177727784025,3.8523279860662107
2462,17340955,CX,#ffb500,4.896805896805897,4.768129978073631
2463,17340973,unk,#acaac8,4.992700729927007,4.201420378817885
2464,17351780,O_dSEZ,#b1826d,2.314814814814815,3.6205930864235696
2465,17352470,O_dSEZ,#b1826d,3.922818791946309,3.6205930864235696
2466,17352824,unk,#acaac8,4.596774193548387,4.201420378817885
2467,17353986,O_dVNC,#ff9070,4.897033158813263,4.556334670429674
2468,17354392,LHN2,#ebffd4,3.676342525399129,3.8069139616150895
2469,17354403,O_dVNC,#ff9070,4.813953488372093,4.556334670429674
2470,17354414,unk,#acaac8,4.210584343991179,4.201420378817885
2471,17355745,unk,#acaac8,2.066856330014225,4.201420378817885
2472,17355757,MBON,#f9eb4d,4.108747044917258,3.9601404094235835
2473,17355860,unk,#acaac8,3.5681818181818183,4.201420378817885
2474,17355864,unk,#acaac8,4.846307385229541,4.201420378817885
2475,17355872,unk,#acaac8,,4.201420378817885
2476,17355892,O_dSEZ,#b1826d,2.134502923976608,3.6205930864235696
2477,17356024,unk,#acaac8,4.984585741811175,4.201420378817885
2478,17356442,unk,#acaac8,4.963893249607535,4.201420378817885
2479,17356450,unk,#acaac8,2.372093023255814,4.201420378817885
2480,17356454,unk,#acaac8,2.108695652173913,4.201420378817885
2481,17356467,O_dUnk,#a55949,4.913043478260869,4.488550921084382
2482,17357979,unk,#acaac8,4.359233097880928,4.201420378817885
2483,17358864,O_dSEZ,#b1826d,5.0,3.6205930864235696
2484,17358891,O_dVNC,#ff9070,4.5233644859813085,4.556334670429674
2485,17359101,O_dSEZ,#b1826d,3.3074935400516794,3.6205930864235696
2486,17359111,O_dSEZ,#b1826d,3.6748466257668713,3.6205930864235696
2487,17359133,O_dSEZ,#b1826d,2.0639386189258313,3.6205930864235696
2488,17359501,O_dVNC,#ff9070,4.2330827067669174,4.556334670429674
2489,17360010,LHN2,#ebffd4,3.8932874354561102,3.8069139616150895
2490,17360022,unk,#acaac8,4.098765432098766,4.201420378817885
2491,17360030,unk,#acaac8,,4.201420378817885
2492,17360038,unk,#acaac8,4.688346883468835,4.201420378817885
2493,17360042,unk,#acaac8,4.297297297297297,4.201420378817885
2494,17360070,unk,#acaac8,,4.201420378817885
2495,17360076,unk,#acaac8,5.0,4.201420378817885
2496,17360225,unk,#acaac8,4.9375,4.201420378817885
2497,17360254,unk,#acaac8,4.56,4.201420378817885
2498,17360262,CX,#ffb500,4.198285101822079,4.768129978073631
2499,17360266,unk,#acaac8,4.244131455399061,4.201420378817885
2500,17360282,CX,#ffb500,4.186046511627907,4.768129978073631
2501,17360286,unk,#acaac8,,4.201420378817885
2502,17360296,CX,#ffb500,4.178894472361809,4.768129978073631
2503,17360404,CX,#ffb500,4.739495798319328,4.768129978073631
2504,17360593,LHN,#d4e29e,4.081081081081081,3.70756342020956
2505,17361566,unk,#acaac8,3.603066439522998,4.201420378817885
2506,17361757,LHN;CN,#959167,3.440162271805274,3.7468325015082495
2507,17362538,unk,#acaac8,4.7407407407407405,4.201420378817885
2508,17369376,motor-mAN,#000000,2.0,2.371241236280033
2509,17373283,O_dSEZ;CN,#b1826d,4.309947643979058,4.292992022191753
2510,17378475,unk,#acaac8,4.5236220472440944,4.201420378817885
2511,17378483,unk,#acaac8,4.331707317073171,4.201420378817885
2512,17378548,LHN2,#ebffd4,3.6653543307086616,3.8069139616150895
2513,17378648,O_dVNC,#ff9070,4.917793964620187,4.556334670429674
2514,17379298,O_dVNC,#ff9070,4.76605504587156,4.556334670429674
2515,17379360,unk,#acaac8,3.702127659574468,4.201420378817885
2516,17379372,unk,#acaac8,3.264264264264264,4.201420378817885
2517,17379420,O_dVNC,#ff9070,4.11784140969163,4.556334670429674
2518,17380080,unk,#acaac8,4.1069767441860465,4.201420378817885
2519,17380092,LHN,#d4e29e,4.00960219478738,3.70756342020956
2520,17380309,unk,#acaac8,4.649717514124294,4.201420378817885
2521,17380319,unk,#acaac8,4.676470588235294,4.201420378817885
2522,17380345,O_dVNC;O_dSEZ,#ff9070,4.817073170731708,4.796577219234284
2523,17380936,sens-AN,#018700,1.0,1.0
2524,17383431,unk,#acaac8,4.957399103139013,4.201420378817885
2525,17384874,unk,#acaac8,4.169431279620853,4.201420378817885
2526,17405603,motor-mAN,#000000,2.957627118644068,2.371241236280033
2527,17414715,LON,#97bca8,,5.0
2528,17415321,motor-mAN,#000000,2.0,2.371241236280033
2529,17415439,LHN,#d4e29e,3.6531027466937944,3.70756342020956
2530,17420035,LHN,#d4e29e,4.042065009560229,3.70756342020956
2531,17423125,O_dSEZ,#b1826d,2.206896551724138,3.6205930864235696
2532,17423412,LHN,#d4e29e,4.056923076923077,3.70756342020956
2533,17425996,LHN2,#ebffd4,3.2852233676975944,3.8069139616150895
2534,17430685,unk,#acaac8,3.72972972972973,4.201420378817885
2535,17434825,LHN;CN,#959167,4.315930388219545,3.7468325015082495
2536,17435678,FFN,#ba6efd,3.5772357723577235,3.800654627278656
2537,17435815,unk,#acaac8,4.903225806451613,4.201420378817885
2538,17437719,CN,#8c7700,3.726618705035971,3.8523279860662107
2539,17437725,LHN,#d4e29e,3.9163135593220337,3.70756342020956
2540,17438424,CN,#8c7700,3.4134134134134135,3.8523279860662107
2541,17448356,unk,#acaac8,4.955390334572491,4.201420378817885
2542,17454636,CX,#ffb500,4.637349397590361,4.768129978073631
2543,17455871,unk,#acaac8,4.170305676855895,4.201420378817885
2544,17464168,unk,#acaac8,,4.201420378817885
2545,17466463,unk,#acaac8,,4.201420378817885
2546,17468727,unk,#acaac8,4.778723404255319,4.201420378817885
2547,17473163,O_dVNC,#ff9070,4.554054054054054,4.556334670429674
2548,17484564,unk,#acaac8,4.53475935828877,4.201420378817885
2549,17488886,unk,#acaac8,5.0,4.201420378817885
2550,17500791,motor-mAN,#000000,2.0,2.371241236280033
2551,17513284,unk,#acaac8,4.003115264797508,4.201420378817885
2552,17525174,LHN,#d4e29e,3.163371488033299,3.70756342020956
2553,17529547,unk,#acaac8,2.6210268948655258,4.201420378817885
2554,17535542,CX,#ffb500,4.986453201970443,4.768129978073631
2555,17537254,O_dVNC,#ff9070,4.3180873180873185,4.556334670429674
2556,17541953,unk,#acaac8,4.909090909090909,4.201420378817885
2557,17543765,O_dVNC,#ff9070,4.844444444444444,4.556334670429674
2558,17545695,unk,#acaac8,3.0347222222222223,4.201420378817885
2559,17557290,LHN2,#ebffd4,4.374485596707819,3.8069139616150895
2560,17574013,unk,#acaac8,,4.201420378817885
2561,17587452,unk,#acaac8,4.230769230769231,4.201420378817885
2562,17587710,unk,#acaac8,4.315315315315315,4.201420378817885
2563,17587726,O_dVNC,#ff9070,4.187250996015936,4.556334670429674
2564,17587730,O_dVNC,#ff9070,4.792792792792793,4.556334670429674
2565,17588623,unk,#acaac8,3.7369062119366627,4.201420378817885
2566,17589475,O_dVNC,#ff9070,4.476744186046512,4.556334670429674
2567,17591442,LHN;CN,#959167,3.295,3.7468325015082495
2568,17591687,LHN,#d4e29e,4.076363636363636,3.70756342020956
2569,17608754,sens-AN,#018700,1.0,1.0
2570,17629213,unk,#acaac8,4.539936102236422,4.201420378817885
2571,17639784,CN,#8c7700,3.6247464503042597,3.8523279860662107
2572,17641913,LHN2,#ebffd4,3.6727480045610035,3.8069139616150895
2573,17647621,O_dVNC,#ff9070,4.803738317757009,4.556334670429674
2574,17654514,O_dVNC,#ff9070,4.941385435168739,4.556334670429674
2575,17654519,O_dVNC;O_dSEZ,#ff9070,5.0,4.796577219234284
2576,17654617,unk,#acaac8,2.010752688172043,4.201420378817885
2577,17654624,unk,#acaac8,4.919354838709677,4.201420378817885
2578,17654634,unk,#acaac8,4.804347826086956,4.201420378817885
2579,17654638,unk,#acaac8,4.632835820895522,4.201420378817885
2580,17654645,unk,#acaac8,4.5397727272727275,4.201420378817885
2581,17654967,unk,#acaac8,,4.201420378817885
2582,17654973,unk,#acaac8,5.0,4.201420378817885
2583,17654991,unk,#acaac8,4.944250871080139,4.201420378817885
2584,17655000,unk,#acaac8,4.693602693602694,4.201420378817885
2585,17656886,O_dVNC,#ff9070,4.8649289099526065,4.556334670429674
2586,17658602,unk,#acaac8,4.985294117647059,4.201420378817885
2587,17658672,unk,#acaac8,4.742857142857143,4.201420378817885
2588,17658884,LHN2,#ebffd4,4.231481481481482,3.8069139616150895
2589,17658907,unk,#acaac8,4.779661016949152,4.201420378817885
2590,17658927,unk,#acaac8,3.75,4.201420378817885
2591,17658943,unk,#acaac8,4.370629370629371,4.201420378817885
2592,17658948,unk,#acaac8,4.845070422535211,4.201420378817885
2593,17658978,O_dVNC,#ff9070,4.497723823975721,4.556334670429674
2594,17659014,O_dSEZ,#b1826d,4.984924623115578,3.6205930864235696
2595,17659219,O_dSEZ,#b1826d,2.9375,3.6205930864235696
2596,17660233,unk,#acaac8,4.902439024390244,4.201420378817885
2597,17663944,unk,#acaac8,4.891608391608392,4.201420378817885
2598,17671219,LHN,#d4e29e,4.04627539503386,3.70756342020956
2599,17671375,LHN2,#ebffd4,3.64093567251462,3.8069139616150895
2600,17694365,motor-mVAN,#000000,2.0,2.0527569731198763
2601,17696578,LHN,#d4e29e,3.887905604719764,3.70756342020956
2602,17698082,motor-mVAN,#000000,2.142857142857143,2.0527569731198763
2603,17698086,motor-mVAN,#000000,2.079391891891892,2.0527569731198763
2604,17698681,O_dSEZ,#b1826d,2.0,3.6205930864235696
2605,17728571,O_dSEZ,#b1826d,2.6906077348066297,3.6205930864235696
2606,17728605,unk,#acaac8,2.8668171557562077,4.201420378817885
2607,17728632,unk,#acaac8,,4.201420378817885
2608,17728695,unk,#acaac8,4.985714285714286,4.201420378817885
2609,17728723,unk,#acaac8,3.9621993127147768,4.201420378817885
2610,17728730,unk,#acaac8,4.166666666666667,4.201420378817885
2611,17728781,unk,#acaac8,4.375,4.201420378817885
2612,17728896,unk,#acaac8,3.8792270531400965,4.201420378817885
2613,17728922,O_dSEZ,#b1826d,4.647249190938512,3.6205930864235696
2614,17729020,unk,#acaac8,4.654205607476635,4.201420378817885
2615,17729088,LHN,#d4e29e,3.9395017793594307,3.70756342020956
2616,17729110,unk,#acaac8,3.6842105263157894,4.201420378817885
2617,17729161,unk,#acaac8,4.807971014492754,4.201420378817885
2618,17729167,unk,#acaac8,4.147058823529412,4.201420378817885
2619,17729195,unk,#acaac8,5.0,4.201420378817885
2620,17729335,unk,#acaac8,4.952941176470588,4.201420378817885
2621,17729347,unk,#acaac8,4.977528089887641,4.201420378817885
2622,17729410,unk,#acaac8,5.0,4.201420378817885
2623,17729418,unk,#acaac8,5.0,4.201420378817885
2624,17729424,unk,#acaac8,5.0,4.201420378817885
2625,17729888,unk,#acaac8,4.845360824742268,4.201420378817885
2626,17729973,unk,#acaac8,4.041158536585366,4.201420378817885
2627,17732031,unk,#acaac8,4.419161676646707,4.201420378817885
2628,17732076,unk,#acaac8,4.456140350877193,4.201420378817885
2629,17732085,LHN,#d4e29e,4.266081871345029,3.70756342020956
2630,17732256,O_dVNC,#ff9070,4.885386819484241,4.556334670429674
2631,17732270,O_dVNC,#ff9070,4.649193548387097,4.556334670429674
2632,17732291,O_dSEZ,#b1826d,,3.6205930864235696
2633,17732311,O_dVNC,#ff9070,4.577142857142857,4.556334670429674
2634,17732334,O_dVNC,#ff9070,4.343550446998723,4.556334670429674
2635,17732346,O_dVNC,#ff9070,4.911983032873807,4.556334670429674
2636,17732737,O_dUnk,#a55949,4.423880597014925,4.488550921084382
2637,17732791,unk,#acaac8,2.4793103448275864,4.201420378817885
2638,17736641,O_dUnk,#a55949,4.940803382663848,4.488550921084382
2639,17736654,O_dVNC,#ff9070,4.761280931586608,4.556334670429674
2640,17736748,O_dVNC,#ff9070,4.823529411764706,4.556334670429674
2641,17736755,O_dVNC,#ff9070,4.85609756097561,4.556334670429674
2642,17740547,O_dSEZ,#b1826d,3.037037037037037,3.6205930864235696
2643,17743170,unk,#acaac8,3.8125,4.201420378817885
2644,17746794,unk,#acaac8,4.287705956907478,4.201420378817885
