inds,id,to_class,color,mean_visit,group_mean_visit
2352,16950354,O_dVNC,#ff9070,5.0,4.799483032583215
2353,16950443,O_dVNC,#ff9070,5.0,4.799483032583215
2354,16950550,O_dVNC,#ff9070,4.964788732394366,4.799483032583215
2355,16950767,O_dVNC,#ff9070,4.982456140350878,4.799483032583215
2356,16950798,CX,#ffb500,5.0,4.873905146428379
2357,16952642,O_dVNC,#ff9070,5.0,4.799483032583215
2358,16952648,O_dVNC,#ff9070,5.0,4.799483032583215
2359,16952665,O_dVNC,#ff9070,5.0,4.799483032583215
2360,16952671,O_dVNC,#ff9070,5.0,4.799483032583215
2361,16952691,O_dVNC,#ff9070,5.0,4.799483032583215
2362,16959698,unk,#acaac8,5.0,4.745724570015569
2363,16961482,unk,#acaac8,,4.745724570015569
2364,16972043,FFN,#ba6efd,,4.744113252098255
2365,16977881,KC-1claw,#ff3464,5.0,4.9793939393939395
2366,16978882,FFN,#ba6efd,4.159367396593674,4.744113252098255
2367,16985194,unk,#acaac8,4.8,4.745724570015569
2368,16987409,CN,#8c7700,4.644768856447689,4.5814932983377785
2369,16992171,unk,#acaac8,4.888888888888889,4.745724570015569
2370,17000062,unk,#acaac8,4.478102189781022,4.745724570015569
2371,17012001,unk,#acaac8,4.792114695340501,4.745724570015569
2372,17013073,MBON,#f9eb4d,4.721481481481481,4.585456026369559
2373,17013169,LHN,#d4e29e,4.863636363636363,4.143597420857616
2374,17015609,FFN,#ba6efd,,4.744113252098255
2375,17016974,MBON,#f9eb4d,4.182092555331992,4.585456026369559
2376,17019327,unk,#acaac8,4.830128205128205,4.745724570015569
2377,17022668,O_dVNC,#ff9070,5.0,4.799483032583215
2378,17025508,O_dVNC,#ff9070,5.0,4.799483032583215
2379,17036132,unk,#acaac8,3.7445887445887447,4.745724570015569
2380,17036160,unk,#acaac8,3.60062893081761,4.745724570015569
2381,17038587,LHN2,#ebffd4,3.5162374020156775,4.444493636791635
2382,17047087,LHN,#d4e29e,3.9184027777777777,4.143597420857616
2383,17053270,O_dVNC,#ff9070,4.943502824858757,4.799483032583215
2384,17058350,LHN2,#ebffd4,4.606299212598425,4.444493636791635
2385,17062823,O_dSEZ,#b1826d,,4.811322370248498
2386,17067625,unk,#acaac8,4.955555555555556,4.745724570015569
2387,17068730,MBIN-OAN,#ffa52f,5.0,4.917155793587452
2388,17075832,O_dVNC;O_dSEZ,#ff9070,4.836538461538462,4.858506966506744
2389,17083341,CN2,#acaa59,4.799694189602446,4.930874083355575
2390,17086412,unk,#acaac8,,4.745724570015569
2391,17087885,O_dSEZ,#b1826d,4.825396825396825,4.811322370248498
2392,17096642,FFN,#ba6efd,5.0,4.744113252098255
2393,17102002,O_dVNC,#ff9070,4.651515151515151,4.799483032583215
2394,17105218,CX,#ffb500,4.416666666666667,4.873905146428379
2395,17105842,unk,#acaac8,3.4225352112676055,4.745724570015569
2396,17105977,unk,#acaac8,4.132575757575758,4.745724570015569
2397,17107661,FFN,#ba6efd,4.2272727272727275,4.744113252098255
2398,17108278,unk,#acaac8,5.0,4.745724570015569
2399,17109286,CX,#ffb500,4.857142857142857,4.873905146428379
2400,17110007,CX,#ffb500,5.0,4.873905146428379
2401,17110024,CX,#ffb500,5.0,4.873905146428379
2402,17110189,CX,#ffb500,5.0,4.873905146428379
2403,17123466,unk,#acaac8,3.481962481962482,4.745724570015569
2404,17125520,CN,#8c7700,3.9945770065075923,4.5814932983377785
2405,17132009,unk,#acaac8,4.954545454545454,4.745724570015569
2406,17140424,CN,#8c7700,4.675324675324675,4.5814932983377785
2407,17147410,KC-4claw,#da015d,5.0,4.88963996155647
2408,17147698,MBON,#f9eb4d,4.69521410579345,4.585456026369559
2409,17150791,LHN,#d4e29e,4.5501567398119125,4.143597420857616
2410,17165286,unk,#acaac8,5.0,4.745724570015569
2411,17165621,unk,#acaac8,4.0886075949367084,4.745724570015569
2412,17165711,CN,#8c7700,4.756052141527002,4.5814932983377785
2413,17165755,O_dVNC,#ff9070,4.985754985754986,4.799483032583215
2414,17166682,LHN;CN,#959167,3.613312202852615,4.016991845243582
2415,17170215,unk,#acaac8,5.0,4.745724570015569
2416,17173852,CX,#ffb500,4.995951417004049,4.873905146428379
2417,17173922,CX,#ffb500,4.975945017182131,4.873905146428379
2418,17176767,FB2N,#ff28fd,4.789937106918239,4.797072743832925
2419,17176781,FB2N,#ff28fd,4.967490247074123,4.797072743832925
2420,17176808,FFN,#ba6efd,4.948275862068965,4.744113252098255
2421,17176819,FFN,#ba6efd,4.853146853146853,4.744113252098255
2422,17176866,FFN,#ba6efd,5.0,4.744113252098255
2423,17176882,FFN,#ba6efd,5.0,4.744113252098255
2424,17176911,unk,#acaac8,5.0,4.745724570015569
2425,17176927,unk,#acaac8,5.0,4.745724570015569
2426,17177005,FB2N,#ff28fd,4.98981077147016,4.797072743832925
2427,17177103,FFN,#ba6efd,4.745,4.744113252098255
2428,17177115,FFN,#ba6efd,4.691910499139415,4.744113252098255
2429,17177419,unk,#acaac8,5.0,4.745724570015569
2430,17223643,unk,#acaac8,4.1863636363636365,4.745724570015569
2431,17223685,O_dVNC,#ff9070,4.335365853658536,4.799483032583215
2432,17224013,unk,#acaac8,5.0,4.745724570015569
2433,17237305,CN,#8c7700,4.952789699570816,4.5814932983377785
2434,17244655,LHN,#d4e29e,3.3703703703703702,4.143597420857616
2435,17247877,unk,#acaac8,5.0,4.745724570015569
2436,17248923,motor-mAN,#000000,,5.0
2437,17276867,CN,#8c7700,4.667840375586854,4.5814932983377785
2438,17277623,unk,#acaac8,4.862068965517241,4.745724570015569
2439,17278502,unk,#acaac8,4.262032085561497,4.745724570015569
2440,17280216,FB2N,#ff28fd,4.990215264187867,4.797072743832925
2441,17295912,MBIN,#ff8734,4.685897435897436,4.821097005838061
2442,17297936,unk,#acaac8,4.674418604651163,4.745724570015569
2443,17298108,unk,#acaac8,5.0,4.745724570015569
2444,17300165,FAN,#b500ff,4.883152173913044,4.822348647206542
2445,17304269,O_dSEZ,#b1826d,4.25,4.811322370248498
2446,17306107,unk,#acaac8,5.0,4.745724570015569
2447,17315288,unk,#acaac8,4.9,4.745724570015569
2448,17321919,O_dSEZ,#b1826d,5.0,4.811322370248498
2449,17323054,unk,#acaac8,5.0,4.745724570015569
2450,17324637,unk,#acaac8,4.6579710144927535,4.745724570015569
2451,17324711,O_dSEZ,#b1826d,4.912359550561797,4.811322370248498
2452,17326213,unk,#acaac8,4.8,4.745724570015569
2453,17326218,unk,#acaac8,3.6526315789473682,4.745724570015569
2454,17327188,unk,#acaac8,,4.745724570015569
2455,17328580,unk,#acaac8,5.0,4.745724570015569
2456,17328632,unk,#acaac8,4.834183673469388,4.745724570015569
2457,17330632,unk,#acaac8,4.5699658703071675,4.745724570015569
2458,17334530,CX,#ffb500,4.395408163265306,4.873905146428379
2459,17335266,unk,#acaac8,,4.745724570015569
2460,17336347,unk,#acaac8,5.0,4.745724570015569
2461,17340931,CN,#8c7700,4.95820895522388,4.5814932983377785
2462,17340955,CX,#ffb500,5.0,4.873905146428379
2463,17340973,unk,#acaac8,4.985074626865671,4.745724570015569
2464,17351780,O_dSEZ,#b1826d,,4.811322370248498
2465,17352470,O_dSEZ,#b1826d,5.0,4.811322370248498
2466,17352824,unk,#acaac8,4.9480519480519485,4.745724570015569
2467,17353986,O_dVNC,#ff9070,4.780373831775701,4.799483032583215
2468,17354392,LHN2,#ebffd4,4.553846153846154,4.444493636791635
2469,17354403,O_dVNC,#ff9070,4.846774193548387,4.799483032583215
2470,17354414,unk,#acaac8,4.237974683544304,4.745724570015569
2471,17355745,unk,#acaac8,,4.745724570015569
2472,17355757,MBON,#f9eb4d,4.528776978417266,4.585456026369559
2473,17355860,unk,#acaac8,4.5,4.745724570015569
2474,17355864,unk,#acaac8,5.0,4.745724570015569
2475,17355872,unk,#acaac8,,4.745724570015569
2476,17355892,O_dSEZ,#b1826d,,4.811322370248498
2477,17356024,unk,#acaac8,4.956521739130435,4.745724570015569
2478,17356442,unk,#acaac8,5.0,4.745724570015569
2479,17356450,unk,#acaac8,,4.745724570015569
2480,17356454,unk,#acaac8,,4.745724570015569
2481,17356467,O_dUnk,#a55949,4.563380281690141,4.707605671023916
2482,17357979,unk,#acaac8,4.968337730870712,4.745724570015569
2483,17358864,O_dSEZ,#b1826d,5.0,4.811322370248498
2484,17358891,O_dVNC,#ff9070,4.8123515439429925,4.799483032583215
2485,17359101,O_dSEZ,#b1826d,,4.811322370248498
2486,17359111,O_dSEZ,#b1826d,5.0,4.811322370248498
2487,17359133,O_dSEZ,#b1826d,,4.811322370248498
2488,17359501,O_dVNC,#ff9070,4.899563318777292,4.799483032583215
2489,17360010,LHN2,#ebffd4,4.6395348837209305,4.444493636791635
2490,17360022,unk,#acaac8,4.7384615384615385,4.745724570015569
2491,17360030,unk,#acaac8,,4.745724570015569
2492,17360038,unk,#acaac8,4.65818759936407,4.745724570015569
2493,17360042,unk,#acaac8,5.0,4.745724570015569
2494,17360070,unk,#acaac8,,4.745724570015569
2495,17360076,unk,#acaac8,,4.745724570015569
2496,17360225,unk,#acaac8,5.0,4.745724570015569
2497,17360254,unk,#acaac8,4.773809523809524,4.745724570015569
2498,17360262,CX,#ffb500,4.252043596730245,4.873905146428379
2499,17360266,unk,#acaac8,3.2373887240356085,4.745724570015569
2500,17360282,CX,#ffb500,4.443298969072165,4.873905146428379
2501,17360286,unk,#acaac8,,4.745724570015569
2502,17360296,CX,#ffb500,4.604828462515883,4.873905146428379
2503,17360404,CX,#ffb500,5.0,4.873905146428379
2504,17360593,LHN,#d4e29e,3.8812785388127855,4.143597420857616
2505,17361566,unk,#acaac8,4.746268656716418,4.745724570015569
2506,17361757,LHN;CN,#959167,3.3813333333333335,4.016991845243582
2507,17362538,unk,#acaac8,4.5,4.745724570015569
2508,17369376,motor-mAN,#000000,,5.0
2509,17373283,O_dSEZ;CN,#b1826d,4.418312387791741,4.652225500826564
2510,17378475,unk,#acaac8,4.57,4.745724570015569
2511,17378483,unk,#acaac8,4.688372093023256,4.745724570015569
2512,17378548,LHN2,#ebffd4,3.192622950819672,4.444493636791635
2513,17378648,O_dVNC,#ff9070,4.841949778434269,4.799483032583215
2514,17379298,O_dVNC,#ff9070,4.782178217821782,4.799483032583215
2515,17379360,unk,#acaac8,5.0,4.745724570015569
2516,17379372,unk,#acaac8,3.942826321467098,4.745724570015569
2517,17379420,O_dVNC,#ff9070,4.873170731707317,4.799483032583215
2518,17380080,unk,#acaac8,4.954545454545454,4.745724570015569
2519,17380092,LHN,#d4e29e,3.7193396226415096,4.143597420857616
2520,17380309,unk,#acaac8,5.0,4.745724570015569
2521,17380319,unk,#acaac8,5.0,4.745724570015569
2522,17380345,O_dVNC;O_dSEZ,#ff9070,4.94488188976378,4.858506966506744
2523,17380936,sens-AN,#018700,,
2524,17383431,unk,#acaac8,4.9812734082397006,4.745724570015569
2525,17384874,unk,#acaac8,4.7188208616780045,4.745724570015569
2526,17405603,motor-mAN,#000000,,5.0
2527,17414715,LON,#97bca8,2.0,2.198508412263135
2528,17415321,motor-mAN,#000000,,5.0
2529,17415439,LHN,#d4e29e,4.329652996845426,4.143597420857616
2530,17420035,LHN,#d4e29e,3.7435158501440924,4.143597420857616
2531,17423125,O_dSEZ,#b1826d,,4.811322370248498
2532,17423412,LHN,#d4e29e,4.548076923076923,4.143597420857616
2533,17425996,LHN2,#ebffd4,4.145833333333333,4.444493636791635
2534,17430685,unk,#acaac8,5.0,4.745724570015569
2535,17434825,LHN;CN,#959167,4.4987277353689565,4.016991845243582
2536,17435678,FFN,#ba6efd,4.829931972789115,4.744113252098255
2537,17435815,unk,#acaac8,5.0,4.745724570015569
2538,17437719,CN,#8c7700,4.097242380261248,4.5814932983377785
2539,17437725,LHN,#d4e29e,4.020086083213774,4.143597420857616
2540,17438424,CN,#8c7700,4.0305775764439415,4.5814932983377785
2541,17448356,unk,#acaac8,5.0,4.745724570015569
2542,17454636,CX,#ffb500,4.931818181818182,4.873905146428379
2543,17455871,unk,#acaac8,4.202328966521106,4.745724570015569
2544,17464168,unk,#acaac8,,4.745724570015569
2545,17466463,unk,#acaac8,,4.745724570015569
2546,17468727,unk,#acaac8,4.150943396226415,4.745724570015569
2547,17473163,O_dVNC,#ff9070,4.777777777777778,4.799483032583215
2548,17484564,unk,#acaac8,4.463157894736842,4.745724570015569
2549,17488886,unk,#acaac8,5.0,4.745724570015569
2550,17500791,motor-mAN,#000000,,5.0
2551,17513284,unk,#acaac8,4.512820512820513,4.745724570015569
2552,17525174,LHN,#d4e29e,4.976744186046512,4.143597420857616
2553,17529547,unk,#acaac8,5.0,4.745724570015569
2554,17535542,CX,#ffb500,5.0,4.873905146428379
2555,17537254,O_dVNC,#ff9070,4.954887218045113,4.799483032583215
2556,17541953,unk,#acaac8,5.0,4.745724570015569
2557,17543765,O_dVNC,#ff9070,4.9375,4.799483032583215
2558,17545695,unk,#acaac8,5.0,4.745724570015569
2559,17557290,LHN2,#ebffd4,4.711864406779661,4.444493636791635
2560,17574013,unk,#acaac8,,4.745724570015569
2561,17587452,unk,#acaac8,4.214285714285714,4.745724570015569
2562,17587710,unk,#acaac8,4.12280701754386,4.745724570015569
2563,17587726,O_dVNC,#ff9070,5.0,4.799483032583215
2564,17587730,O_dVNC,#ff9070,4.552631578947368,4.799483032583215
2565,17588623,unk,#acaac8,4.9186046511627906,4.745724570015569
2566,17589475,O_dVNC,#ff9070,4.870967741935484,4.799483032583215
2567,17591442,LHN;CN,#959167,4.075963718820861,4.016991845243582
2568,17591687,LHN,#d4e29e,4.416058394160584,4.143597420857616
2569,17608754,sens-AN,#018700,,
2570,17629213,unk,#acaac8,4.96875,4.745724570015569
2571,17639784,CN,#8c7700,4.216568047337278,4.5814932983377785
2572,17641913,LHN2,#ebffd4,3.7904967602591793,4.444493636791635
2573,17647621,O_dVNC,#ff9070,4.968468468468468,4.799483032583215
2574,17654514,O_dVNC,#ff9070,4.99009900990099,4.799483032583215
2575,17654519,O_dVNC;O_dSEZ,#ff9070,5.0,4.858506966506744
2576,17654617,unk,#acaac8,,4.745724570015569
2577,17654624,unk,#acaac8,4.555555555555555,4.745724570015569
2578,17654634,unk,#acaac8,5.0,4.745724570015569
2579,17654638,unk,#acaac8,4.378737541528239,4.745724570015569
2580,17654645,unk,#acaac8,4.838509316770186,4.745724570015569
2581,17654967,unk,#acaac8,,4.745724570015569
2582,17654973,unk,#acaac8,4.666666666666667,4.745724570015569
2583,17654991,unk,#acaac8,4.585365853658536,4.745724570015569
2584,17655000,unk,#acaac8,4.132780082987552,4.745724570015569
2585,17656886,O_dVNC,#ff9070,4.974683544303797,4.799483032583215
2586,17658602,unk,#acaac8,5.0,4.745724570015569
2587,17658672,unk,#acaac8,4.183333333333334,4.745724570015569
2588,17658884,LHN2,#ebffd4,4.481132075471698,4.444493636791635
2589,17658907,unk,#acaac8,5.0,4.745724570015569
2590,17658927,unk,#acaac8,5.0,4.745724570015569
2591,17658943,unk,#acaac8,5.0,4.745724570015569
2592,17658948,unk,#acaac8,5.0,4.745724570015569
2593,17658978,O_dVNC,#ff9070,4.459276018099548,4.799483032583215
2594,17659014,O_dSEZ,#b1826d,5.0,4.811322370248498
2595,17659219,O_dSEZ,#b1826d,,4.811322370248498
2596,17660233,unk,#acaac8,5.0,4.745724570015569
2597,17663944,unk,#acaac8,5.0,4.745724570015569
2598,17671219,LHN,#d4e29e,4.247838616714698,4.143597420857616
2599,17671375,LHN2,#ebffd4,4.31057268722467,4.444493636791635
2600,17694365,motor-mVAN,#000000,,
2601,17696578,LHN,#d4e29e,4.254310344827586,4.143597420857616
2602,17698082,motor-mVAN,#000000,,
2603,17698086,motor-mVAN,#000000,,
2604,17698681,O_dSEZ,#b1826d,,4.811322370248498
2605,17728571,O_dSEZ,#b1826d,,4.811322370248498
2606,17728605,unk,#acaac8,5.0,4.745724570015569
2607,17728632,unk,#acaac8,,4.745724570015569
2608,17728695,unk,#acaac8,5.0,4.745724570015569
2609,17728723,unk,#acaac8,4.153846153846154,4.745724570015569
2610,17728730,unk,#acaac8,4.317596566523605,4.745724570015569
2611,17728781,unk,#acaac8,5.0,4.745724570015569
2612,17728896,unk,#acaac8,4.581818181818182,4.745724570015569
2613,17728922,O_dSEZ,#b1826d,4.586642599277979,4.811322370248498
2614,17729020,unk,#acaac8,4.323529411764706,4.745724570015569
2615,17729088,LHN,#d4e29e,3.16036308623298,4.143597420857616
2616,17729110,unk,#acaac8,4.563025210084033,4.745724570015569
2617,17729161,unk,#acaac8,4.4832826747720365,4.745724570015569
2618,17729167,unk,#acaac8,4.424870466321243,4.745724570015569
2619,17729195,unk,#acaac8,,4.745724570015569
2620,17729335,unk,#acaac8,5.0,4.745724570015569
2621,17729347,unk,#acaac8,4.961538461538462,4.745724570015569
2622,17729410,unk,#acaac8,5.0,4.745724570015569
2623,17729418,unk,#acaac8,,4.745724570015569
2624,17729424,unk,#acaac8,,4.745724570015569
2625,17729888,unk,#acaac8,5.0,4.745724570015569
2626,17729973,unk,#acaac8,4.58029197080292,4.745724570015569
2627,17732031,unk,#acaac8,4.891304347826087,4.745724570015569
2628,17732076,unk,#acaac8,4.551724137931035,4.745724570015569
2629,17732085,LHN,#d4e29e,3.9277389277389276,4.143597420857616
2630,17732256,O_dVNC,#ff9070,4.909090909090909,4.799483032583215
2631,17732270,O_dVNC,#ff9070,4.620689655172414,4.799483032583215
2632,17732291,O_dSEZ,#b1826d,,4.811322370248498
2633,17732311,O_dVNC,#ff9070,4.153846153846154,4.799483032583215
2634,17732334,O_dVNC,#ff9070,4.2988929889298895,4.799483032583215
2635,17732346,O_dVNC,#ff9070,4.938009787928221,4.799483032583215
2636,17732737,O_dUnk,#a55949,4.359375,4.707605671023916
2637,17732791,unk,#acaac8,,4.745724570015569
2638,17736641,O_dUnk,#a55949,5.0,4.707605671023916
2639,17736654,O_dVNC,#ff9070,4.8796680497925315,4.799483032583215
2640,17736748,O_dVNC,#ff9070,5.0,4.799483032583215
2641,17736755,O_dVNC,#ff9070,5.0,4.799483032583215
2642,17740547,O_dSEZ,#b1826d,5.0,4.811322370248498
2643,17743170,unk,#acaac8,,4.745724570015569
2644,17746794,unk,#acaac8,4.459183673469388,4.745724570015569
2645,17755491,unk,#acaac8,4.757575757575758,4.745724570015569
2646,17756162,LHN2,#ebffd4,4.482695810564663,4.444493636791635
2647,17762417,LHN2,#ebffd4,4.497017892644135,4.444493636791635
2648,17769815,LHN2,#ebffd4,4.44106463878327,4.444493636791635
2649,17776906,LHN,#d4e29e,4.4950495049504955,4.143597420857616
2650,17776982,O_dSEZ,#b1826d,5.0,4.811322370248498
2651,17777031,O_dVNC,#ff9070,4.509333333333333,4.799483032583215
2652,17777259,LHN,#d4e29e,3.316017316017316,4.143597420857616
2653,17777981,unk,#acaac8,4.657894736842105,4.745724570015569
2654,17784367,FB2N,#ff28fd,4.8782791185729275,4.797072743832925
2655,17804729,unk,#acaac8,5.0,4.745724570015569
2656,17806341,LHN,#d4e29e,3.1916572717023675,4.143597420857616
2657,17809869,O_dVNC;O_dSEZ,#ff9070,5.0,4.858506966506744
2658,17813001,unk,#acaac8,5.0,4.745724570015569
2659,17813006,CN2,#acaa59,4.801801801801802,4.930874083355575
2660,17813457,CN2,#acaa59,5.0,4.930874083355575
2661,17813499,CX,#ffb500,5.0,4.873905146428379
2662,17814107,unk,#acaac8,,4.745724570015569
2663,17819985,unk,#acaac8,,4.745724570015569
2664,17822238,LHN;CN,#959167,4.448717948717949,4.016991845243582
2665,17827011,unk,#acaac8,4.954954954954955,4.745724570015569
2666,17827115,unk,#acaac8,4.8540305010893245,4.745724570015569
2667,17844900,LHN2,#ebffd4,4.559726962457338,4.444493636791635
2668,17847543,FFN,#ba6efd,4.406015037593985,4.744113252098255
2669,17850822,unk,#acaac8,4.75,4.745724570015569
2670,17854345,FBN,#c144bc,4.607142857142857,4.9014377617899445
2671,17867309,LHN2,#ebffd4,4.880165289256198,4.444493636791635
2672,17877682,O_dVNC,#ff9070,4.933884297520661,4.799483032583215
2673,17884299,unk,#acaac8,5.0,4.745724570015569
2674,17896997,LHN,#d4e29e,4.651079136690647,4.143597420857616
2675,17897230,unk,#acaac8,5.0,4.745724570015569
2676,17897298,unk,#acaac8,5.0,4.745724570015569
2677,17913032,LHN2,#ebffd4,4.755011135857461,4.444493636791635
2678,17913185,unk,#acaac8,4.204301075268817,4.745724570015569
2679,17913199,unk,#acaac8,4.63745704467354,4.745724570015569
2680,17927604,unk,#acaac8,4.631205673758865,4.745724570015569
2681,17933822,unk,#acaac8,4.6289592760181,4.745724570015569
2682,17937123,LHN2,#ebffd4,4.211904761904762,4.444493636791635
2683,17937986,unk,#acaac8,4.043478260869565,4.745724570015569
2684,17937991,unk,#acaac8,,4.745724570015569
2685,17942676,LHN,#d4e29e,4.517241379310345,4.143597420857616
2686,17951049,unk,#acaac8,,4.745724570015569
2687,17952967,LHN2,#ebffd4,4.096705632306057,4.444493636791635
2688,17962513,LHN,#d4e29e,4.404761904761905,4.143597420857616
2689,17975547,unk,#acaac8,5.0,4.745724570015569
2690,17980698,unk,#acaac8,4.819444444444445,4.745724570015569
2691,17980792,LHN,#d4e29e,4.228070175438597,4.143597420857616
2692,17990556,LHN2,#ebffd4,4.455479452054795,4.444493636791635
2693,18023286,unk,#acaac8,4.322448979591837,4.745724570015569
2694,18028397,MBON,#f9eb4d,4.389196675900277,4.585456026369559
2695,18035063,unk,#acaac8,4.426666666666667,4.745724570015569
2696,18035864,FB2N,#ff28fd,4.962765957446808,4.797072743832925
2697,18058644,unk,#acaac8,4.977528089887641,4.745724570015569
2698,18058793,O_dVNC,#ff9070,5.0,4.799483032583215
2699,18062678,CN,#8c7700,4.337209302325581,4.5814932983377785
2700,18076102,O_dVNC,#ff9070,5.0,4.799483032583215
2701,18080008,unk,#acaac8,5.0,4.745724570015569
2702,18084995,FB2N,#ff28fd,4.9734513274336285,4.797072743832925
2703,18087179,unk,#acaac8,4.254098360655738,4.745724570015569
2704,18088813,unk,#acaac8,5.0,4.745724570015569
2705,18098174,FFN,#ba6efd,4.610989010989011,4.744113252098255
2706,18099401,unk,#acaac8,4.869848156182212,4.745724570015569
2707,18111410,unk,#acaac8,4.211981566820277,4.745724570015569
2708,18123575,O_dVNC,#ff9070,4.619047619047619,4.799483032583215
2709,18133444,unk,#acaac8,4.9,4.745724570015569
2710,18142558,LHN,#d4e29e,4.685279187817259,4.143597420857616
2711,18149325,unk,#acaac8,4.6625,4.745724570015569
2712,18163015,unk,#acaac8,5.0,4.745724570015569
2713,18187865,unk,#acaac8,4.86,4.745724570015569
2714,18220289,LHN,#d4e29e,4.324263038548753,4.143597420857616
2715,18231999,sens-AN,#018700,,
2716,18232369,O_dSEZ,#b1826d,4.852941176470588,4.811322370248498
2717,18248435,unk,#acaac8,4.855813953488372,4.745724570015569
2718,18264509,unk,#acaac8,4.441860465116279,4.745724570015569
2719,18267838,CX,#ffb500,4.888888888888889,4.873905146428379
2720,18292832,LHN,#d4e29e,3.5569044006069803,4.143597420857616
2721,18302610,unk,#acaac8,4.796296296296297,4.745724570015569
2722,18302665,unk,#acaac8,4.721212121212122,4.745724570015569
2723,18302931,unk,#acaac8,4.584745762711864,4.745724570015569
2724,18305433,O_dVNC,#ff9070,4.813953488372093,4.799483032583215
2725,18305476,O_dSEZ,#b1826d,,4.811322370248498
2726,18341449,unk,#acaac8,4.666666666666667,4.745724570015569
2727,18412747,unk,#acaac8,4.592592592592593,4.745724570015569
2728,18425189,unk,#acaac8,4.497267759562842,4.745724570015569
2729,18440675,unk,#acaac8,,4.745724570015569
2730,18464581,O_dVNC,#ff9070,4.980769230769231,4.799483032583215
2731,18485293,O_dVNC,#ff9070,5.0,4.799483032583215
2732,18500915,unk,#acaac8,4.580128205128205,4.745724570015569
2733,18500988,CN2,#acaa59,4.813424345847554,4.930874083355575
2734,18501001,unk,#acaac8,4.326797385620915,4.745724570015569
2735,18527962,O_dVNC,#ff9070,4.711111111111111,4.799483032583215
2736,18538744,unk,#acaac8,5.0,4.745724570015569
2737,18545747,unk,#acaac8,4.958904109589041,4.745724570015569
2738,18551732,CX,#ffb500,4.8247863247863245,4.873905146428379
2739,18566361,unk,#acaac8,4.974193548387097,4.745724570015569
2740,18566501,LHN,#d4e29e,3.757396449704142,4.143597420857616
2741,18570360,unk,#acaac8,4.957983193277311,4.745724570015569
2742,18597845,unk,#acaac8,4.88212927756654,4.745724570015569
2743,18598859,LHN2,#ebffd4,4.318181818181818,4.444493636791635
2744,18604097,O_dVNC,#ff9070,4.839590443686006,4.799483032583215
2745,18620885,sens-AN,#018700,,
2746,18625446,sens-MN,#366962,,
2747,18630153,sens-thermo,#49a150,,
2748,18639459,unk,#acaac8,4.7633744855967075,4.745724570015569
2749,18644088,LHN2,#ebffd4,4.826923076923077,4.444493636791635
2750,18648531,CN,#8c7700,4.59228650137741,4.5814932983377785
2751,18655517,LHN2,#ebffd4,4.356060606060606,4.444493636791635
2752,18656202,LHN2,#ebffd4,,4.444493636791635
2753,18695745,unk,#acaac8,4.5,4.745724570015569
2754,18740553,unk,#acaac8,4.72972972972973,4.745724570015569
2755,18833414,sens-MN,#366962,,
2756,18861011,unk,#acaac8,4.76,4.745724570015569
2757,18909888,unk,#acaac8,4.995967741935484,4.745724570015569
2758,18929470,O_dVNC,#ff9070,5.0,4.799483032583215
2759,18934019,sens-MN,#366962,,
2760,19010160,O_dVNC,#ff9070,3.9577464788732395,4.799483032583215
2761,19017386,LHN2,#ebffd4,4.642553191489362,4.444493636791635
2762,19045334,LHN,#d4e29e,4.761904761904762,4.143597420857616
2763,19046339,LHN2,#ebffd4,4.825958702064897,4.444493636791635
2764,19048289,unk,#acaac8,4.9933554817275745,4.745724570015569
2765,19051631,unk,#acaac8,4.708661417322834,4.745724570015569
2766,19051762,LHN2,#ebffd4,4.440329218106996,4.444493636791635
2767,19054481,O_dSEZ,#b1826d,5.0,4.811322370248498
2768,19088042,unk,#acaac8,4.9847715736040605,4.745724570015569
2769,19090042,unk,#acaac8,5.0,4.745724570015569
2770,19091931,FFN,#ba6efd,4.542600896860987,4.744113252098255
2771,19091995,unk,#acaac8,5.0,4.745724570015569
2772,19092010,unk,#acaac8,4.4,4.745724570015569
2773,19101351,unk,#acaac8,,4.745724570015569
2774,19102929,unk,#acaac8,,4.745724570015569
2775,19132527,unk,#acaac8,4.425595238095238,4.745724570015569
2776,19143114,CN,#8c7700,4.3029045643153525,4.5814932983377785
2777,19156025,CN2,#acaa59,4.873156342182891,4.930874083355575
2778,19166349,unk,#acaac8,5.0,4.745724570015569
2779,19167389,unk,#acaac8,4.7023809523809526,4.745724570015569
2780,19175973,CN2,#acaa59,4.914414414414415,4.930874083355575
2781,19180425,sens-MN,#366962,,
2782,19190681,O_dVNC,#ff9070,4.348314606741573,4.799483032583215
2783,19268007,unk,#acaac8,4.957095709570957,4.745724570015569
2784,19271710,FB2N,#ff28fd,4.787513691128149,4.797072743832925
2785,19276024,unk,#acaac8,4.777777777777778,4.745724570015569
2786,19298625,O_dVNC,#ff9070,4.611940298507463,4.799483032583215
2787,19298644,O_dVNC,#ff9070,4.680327868852459,4.799483032583215
2788,19361427,O_dVNC,#ff9070,5.0,4.799483032583215
2789,19395500,unk,#acaac8,4.85,4.745724570015569
2790,19470184,unk,#acaac8,,4.745724570015569
2791,19508873,O_dVNC,#ff9070,4.895953757225434,4.799483032583215
2792,19611917,LHN,#d4e29e,3.568273092369478,4.143597420857616
2793,19785305,unk,#acaac8,5.0,4.745724570015569
2794,19786464,unk,#acaac8,4.774403470715835,4.745724570015569
2795,19835787,unk,#acaac8,4.290697674418604,4.745724570015569
2796,19857573,FFN,#ba6efd,5.0,4.744113252098255
