inds,id,to_class,color,mean_visit,group_mean_visit
2268,16630264,KC-1claw,#ff3464,8.788732394366198,7.226752019625597
2269,16630385,KC-2claw,#ae083f,8.471153846153847,7.66384770180125
2270,16630479,unk,#acaac8,8.68840579710145,7.852315659337739
2271,16630941,KC-3claw,#ac1a13,7.061538461538461,7.136857658579847
2272,16631114,KC-1claw,#ff3464,7.276595744680851,7.226752019625597
2273,16631222,KC-3claw,#ac1a13,7.512931034482759,7.136857658579847
2274,16631248,KC-2claw,#ae083f,7.4504950495049505,7.66384770180125
2275,16635345,unk,#acaac8,6.110638297872341,7.852315659337739
2276,16636860,LHN2,#ebffd4,9.244444444444444,7.854698343094456
2277,16637377,LHN2,#ebffd4,8.333785617367706,7.854698343094456
2278,16651566,unk,#acaac8,,7.852315659337739
2279,16666673,unk,#acaac8,,7.852315659337739
2280,16667592,O_dVNC,#ff9070,6.677837837837838,7.079071830147496
2281,16670540,O_dVNC,#ff9070,6.874163319946453,7.079071830147496
2282,16671014,unk,#acaac8,6.663244353182751,7.852315659337739
2283,16676038,O_dSEZ,#b1826d,8.100470957613815,7.045605531388627
2284,16678336,motor-mVAN,#000000,,5.875
2285,16683883,O_RG-ITP,#916e56,6.366614664586583,6.57960295437196
2286,16683943,O_RG-ITP,#916e56,6.657894736842105,6.57960295437196
2287,16685117,unk,#acaac8,8.73228346456693,7.852315659337739
2288,16686371,unk,#acaac8,8.57905982905983,7.852315659337739
2289,16690648,LHN2,#ebffd4,8.415343915343914,7.854698343094456
2290,16691937,CN,#8c7700,5.029233870967742,6.204681378974173
2291,16693923,unk,#acaac8,8.2126582278481,7.852315659337739
2292,16699958,CN,#8c7700,5.088709677419355,6.204681378974173
2293,16709072,unk,#acaac8,6.585755813953488,7.852315659337739
2294,16713227,O_dSEZ,#b1826d,7.3822784810126585,7.045605531388627
2295,16713231,O_dUnk,#a55949,8.392857142857142,7.530918983070916
2296,16714214,unk,#acaac8,6.74818401937046,7.852315659337739
2297,16720240,KC-1claw,#ff3464,6.574193548387097,7.226752019625597
2298,16735586,mPN-multi,#05acc6,8.090909090909092,8.228684360404854
2299,16742642,unk,#acaac8,8.07488986784141,7.852315659337739
2300,16751955,FFN,#ba6efd,5.355633802816901,7.101364243920694
2301,16753901,CN2,#acaa59,5.7497425334706485,5.8799659553755
2302,16758011,unk,#acaac8,6.925051334702259,7.852315659337739
2303,16782830,MBON,#f9eb4d,7.697354497354497,6.10587401342016
2304,16795524,mPN-olfac,#05b3aa,8.154385964912281,8.01555447008974
2305,16795838,mPN-olfac,#05b3aa,8.107569721115539,8.01555447008974
2306,16797672,MBON,#f9eb4d,5.662298387096774,6.10587401342016
2307,16799809,LHN2,#ebffd4,8.58974358974359,7.854698343094456
2308,16799939,CN,#8c7700,8.257180156657963,6.204681378974173
2309,16823703,FAN,#b500ff,4.879032258064516,5.660148779750724
2310,16838915,unk,#acaac8,8.74390243902439,7.852315659337739
2311,16841026,unk,#acaac8,8.481191222570533,7.852315659337739
2312,16846805,MBON,#f9eb4d,5.798387096774194,6.10587401342016
2313,16846902,unk,#acaac8,8.280737704918034,7.852315659337739
2314,16848475,LHN,#d4e29e,8.386581469648561,8.2656105686567
2315,16848497,FFN,#ba6efd,8.862126245847175,7.101364243920694
2316,16848587,unk,#acaac8,8.64989939637827,7.852315659337739
2317,16850888,KC-1claw,#ff3464,6.697297297297298,7.226752019625597
2318,16851496,O_dVNC,#ff9070,5.747983870967742,7.079071830147496
2319,16851577,O_dVNC,#ff9070,6.21948717948718,7.079071830147496
2320,16851718,unk,#acaac8,6.814696485623003,7.852315659337739
2321,16851791,CX,#ffb500,6.466049382716049,6.589870391636936
2322,16852421,unk,#acaac8,6.412796697626419,7.852315659337739
2323,16852589,unk,#acaac8,5.85655737704918,7.852315659337739
2324,16852622,O_dVNC,#ff9070,7.0842824601366745,7.079071830147496
2325,16856369,CX,#ffb500,7.264432029795159,6.589870391636936
2326,16856539,FBN,#c144bc,5.029233870967742,6.002928199806066
2327,16856617,CX,#ffb500,7.185185185185185,6.589870391636936
2328,16863538,unk,#acaac8,7.450847457627119,7.852315659337739
2329,16868923,MBON,#f9eb4d,5.557459677419355,6.10587401342016
2330,16883909,MBON,#f9eb4d,8.028344671201815,6.10587401342016
2331,16884085,unk,#acaac8,8.658273381294965,7.852315659337739
2332,16884962,O_dSEZ,#b1826d,8.562913907284768,7.045605531388627
2333,16886842,CX,#ffb500,6.051533742331288,6.589870391636936
2334,16906721,unk,#acaac8,9.5,7.852315659337739
2335,16910799,unk,#acaac8,5.075604838709677,7.852315659337739
2336,16913476,unk,#acaac8,6.574812967581047,7.852315659337739
2337,16924423,unk,#acaac8,6.262295081967213,7.852315659337739
2338,16928740,O_dVNC,#ff9070,8.386100386100386,7.079071830147496
2339,16931001,unk,#acaac8,8.579349904397706,7.852315659337739
2340,16933362,FFN,#ba6efd,6.904977375565611,7.101364243920694
2341,16934932,unk,#acaac8,6.387692307692308,7.852315659337739
2342,16935790,unk,#acaac8,7.951977401129944,7.852315659337739
2343,16937395,unk,#acaac8,6.229534510433387,7.852315659337739
2344,16937799,unk,#acaac8,8.239669421487603,7.852315659337739
2345,16937815,unk,#acaac8,7.1501597444089455,7.852315659337739
2346,16939375,KC-3claw,#ac1a13,7.308510638297872,7.136857658579847
2347,16947349,CX,#ffb500,6.5873959571938165,6.589870391636936
2348,16950097,unk,#acaac8,7.188340807174888,7.852315659337739
2349,16950115,CN2,#acaa59,6.335078534031414,5.8799659553755
2350,16950121,CN2,#acaa59,6.252346193952033,5.8799659553755
2351,16950321,unk,#acaac8,9.066666666666666,7.852315659337739
2352,16950354,O_dVNC,#ff9070,6.656078860898138,7.079071830147496
2353,16950443,O_dVNC,#ff9070,6.981747066492829,7.079071830147496
2354,16950550,O_dVNC,#ff9070,6.6521739130434785,7.079071830147496
2355,16950767,O_dVNC,#ff9070,6.983388704318937,7.079071830147496
2356,16950798,CX,#ffb500,5.878024193548387,6.589870391636936
2357,16952642,O_dVNC,#ff9070,6.627659574468085,7.079071830147496
2358,16952648,O_dVNC,#ff9070,7.627049180327869,7.079071830147496
2359,16952665,O_dVNC,#ff9070,6.899700598802395,7.079071830147496
2360,16952671,O_dVNC,#ff9070,7.071599045346062,7.079071830147496
2361,16952691,O_dVNC,#ff9070,6.565502183406114,7.079071830147496
2362,16959698,unk,#acaac8,9.181818181818182,7.852315659337739
2363,16961482,unk,#acaac8,9.666666666666666,7.852315659337739
2364,16972043,FFN,#ba6efd,,7.101364243920694
2365,16977881,KC-1claw,#ff3464,6.969387755102041,7.226752019625597
2366,16978882,FFN,#ba6efd,6.3410931174089065,7.101364243920694
2367,16985194,unk,#acaac8,8.216101694915254,7.852315659337739
2368,16987409,CN,#8c7700,6.321536905965622,6.204681378974173
2369,16992171,unk,#acaac8,6.808026030368763,7.852315659337739
2370,17000062,unk,#acaac8,6.830645161290323,7.852315659337739
2371,17012001,unk,#acaac8,9.070987654320987,7.852315659337739
2372,17013073,MBON,#f9eb4d,5.568548387096774,6.10587401342016
2373,17013169,LHN,#d4e29e,8.213963963963964,8.2656105686567
2374,17015609,FFN,#ba6efd,7.977777777777778,7.101364243920694
2375,17016974,MBON,#f9eb4d,5.155241935483871,6.10587401342016
2376,17019327,unk,#acaac8,5.544444444444444,7.852315659337739
2377,17022668,O_dVNC,#ff9070,5.8567073170731705,7.079071830147496
2378,17025508,O_dVNC,#ff9070,7.335839598997493,7.079071830147496
2379,17036132,unk,#acaac8,8.429508196721311,7.852315659337739
2380,17036160,unk,#acaac8,8.054755043227665,7.852315659337739
2381,17038587,LHN2,#ebffd4,7.600409836065574,7.854698343094456
2382,17047087,LHN,#d4e29e,8.053215077605321,8.2656105686567
2383,17053270,O_dVNC,#ff9070,5.88989898989899,7.079071830147496
2384,17058350,LHN2,#ebffd4,7.465923172242875,7.854698343094456
2385,17062823,O_dSEZ,#b1826d,9.666666666666666,7.045605531388627
2386,17067625,unk,#acaac8,8.134680134680135,7.852315659337739
2387,17068730,MBIN-OAN,#ffa52f,6.384017758046615,5.749377914989846
2388,17075832,O_dVNC;O_dSEZ,#ff9070,7.304431599229287,7.055840221756598
2389,17083341,CN2,#acaa59,5.4749744637385085,5.8799659553755
2390,17086412,unk,#acaac8,8.5,7.852315659337739
2391,17087885,O_dSEZ,#b1826d,6.882543103448276,7.045605531388627
2392,17096642,FFN,#ba6efd,3.1526479750778815,7.101364243920694
2393,17102002,O_dVNC,#ff9070,7.847328244274809,7.079071830147496
2394,17105218,CX,#ffb500,6.9988636363636365,6.589870391636936
2395,17105842,unk,#acaac8,8.43859649122807,7.852315659337739
2396,17105977,unk,#acaac8,8.793233082706767,7.852315659337739
2397,17107661,FFN,#ba6efd,8.586206896551724,7.101364243920694
2398,17108278,unk,#acaac8,7.441971383147854,7.852315659337739
2399,17109286,CX,#ffb500,7.5307262569832405,6.589870391636936
2400,17110007,CX,#ffb500,5.974798387096774,6.589870391636936
2401,17110024,CX,#ffb500,7.790554414784395,6.589870391636936
2402,17110189,CX,#ffb500,7.274725274725275,6.589870391636936
2403,17123466,unk,#acaac8,9.255737704918033,7.852315659337739
2404,17125520,CN,#8c7700,6.9889001009081735,6.204681378974173
2405,17132009,unk,#acaac8,8.537735849056604,7.852315659337739
2406,17140424,CN,#8c7700,4.509586276488395,6.204681378974173
2407,17147410,KC-4claw,#da015d,7.182590233545648,7.242142340794487
2408,17147698,MBON,#f9eb4d,7.7301255230125525,6.10587401342016
2409,17150791,LHN,#d4e29e,7.543383947939263,8.2656105686567
2410,17165286,unk,#acaac8,6.876146788990826,7.852315659337739
2411,17165621,unk,#acaac8,9.3984375,7.852315659337739
2412,17165711,CN,#8c7700,6.5102669404517455,6.204681378974173
2413,17165755,O_dVNC,#ff9070,5.784848484848485,7.079071830147496
2414,17166682,LHN;CN,#959167,8.191545574636724,7.3781651929670895
2415,17170215,unk,#acaac8,9.025316455696203,7.852315659337739
2416,17173852,CX,#ffb500,6.159836065573771,6.589870391636936
2417,17173922,CX,#ffb500,5.980651731160896,6.589870391636936
2418,17176767,FB2N,#ff28fd,4.565524193548387,6.047321091798406
2419,17176781,FB2N,#ff28fd,4.450604838709677,6.047321091798406
2420,17176808,FFN,#ba6efd,6.865070729053318,7.101364243920694
2421,17176819,FFN,#ba6efd,6.838204592901879,7.101364243920694
2422,17176866,FFN,#ba6efd,5.145610278372591,7.101364243920694
2423,17176882,FFN,#ba6efd,6.95945945945946,7.101364243920694
2424,17176911,unk,#acaac8,5.701010101010101,7.852315659337739
2425,17176927,unk,#acaac8,5.564516129032258,7.852315659337739
2426,17177005,FB2N,#ff28fd,5.216683621566633,6.047321091798406
2427,17177103,FFN,#ba6efd,5.251008064516129,7.101364243920694
2428,17177115,FFN,#ba6efd,6.233673469387755,7.101364243920694
2429,17177419,unk,#acaac8,7.256410256410256,7.852315659337739
2430,17223643,unk,#acaac8,9.327731092436975,7.852315659337739
2431,17223685,O_dVNC,#ff9070,8.579399141630901,7.079071830147496
2432,17224013,unk,#acaac8,9.341463414634147,7.852315659337739
2433,17237305,CN,#8c7700,6.667008196721311,6.204681378974173
2434,17244655,LHN,#d4e29e,8.736842105263158,8.2656105686567
2435,17247877,unk,#acaac8,7.138349514563107,7.852315659337739
2436,17248923,motor-mAN,#000000,,6.450477518385512
2437,17276867,CN,#8c7700,5.245967741935484,6.204681378974173
2438,17277623,unk,#acaac8,8.67680608365019,7.852315659337739
2439,17278502,unk,#acaac8,8.756539235412475,7.852315659337739
2440,17280216,FB2N,#ff28fd,5.857142857142857,6.047321091798406
2441,17295912,MBIN,#ff8734,8.12793427230047,6.51766053687747
2442,17297936,unk,#acaac8,7.248041775456919,7.852315659337739
2443,17298108,unk,#acaac8,7.820652173913044,7.852315659337739
2444,17300165,FAN,#b500ff,5.08366935483871,5.660148779750724
2445,17304269,O_dSEZ,#b1826d,8.437106918238994,7.045605531388627
2446,17306107,unk,#acaac8,7.423986486486487,7.852315659337739
2447,17315288,unk,#acaac8,8.19811320754717,7.852315659337739
2448,17321919,O_dSEZ,#b1826d,7.112385321100917,7.045605531388627
2449,17323054,unk,#acaac8,6.419791666666667,7.852315659337739
2450,17324637,unk,#acaac8,8.019629225736097,7.852315659337739
2451,17324711,O_dSEZ,#b1826d,7.084690553745928,7.045605531388627
2452,17326213,unk,#acaac8,8.788990825688073,7.852315659337739
2453,17326218,unk,#acaac8,8.136807817589576,7.852315659337739
2454,17327188,unk,#acaac8,9.11111111111111,7.852315659337739
2455,17328580,unk,#acaac8,7.84065934065934,7.852315659337739
2456,17328632,unk,#acaac8,8.067552602436324,7.852315659337739
2457,17330632,unk,#acaac8,6.612266112266112,7.852315659337739
2458,17334530,CX,#ffb500,6.111685625646329,6.589870391636936
2459,17335266,unk,#acaac8,7.700374531835206,7.852315659337739
2460,17336347,unk,#acaac8,7.516455696202532,7.852315659337739
2461,17340931,CN,#8c7700,6.389496717724289,6.204681378974173
2462,17340955,CX,#ffb500,6.2339121552604695,6.589870391636936
2463,17340973,unk,#acaac8,6.381410256410256,7.852315659337739
2464,17351780,O_dSEZ,#b1826d,7.888888888888889,7.045605531388627
2465,17352470,O_dSEZ,#b1826d,6.352941176470588,7.045605531388627
2466,17352824,unk,#acaac8,8.8,7.852315659337739
2467,17353986,O_dVNC,#ff9070,6.80751708428246,7.079071830147496
2468,17354392,LHN2,#ebffd4,8.185273159144893,7.854698343094456
2469,17354403,O_dVNC,#ff9070,7.243111831442463,7.079071830147496
2470,17354414,unk,#acaac8,7.3440082644628095,7.852315659337739
2471,17355745,unk,#acaac8,8.5,7.852315659337739
2472,17355757,MBON,#f9eb4d,7.185185185185185,6.10587401342016
2473,17355860,unk,#acaac8,8.191489361702128,7.852315659337739
2474,17355864,unk,#acaac8,6.818390804597701,7.852315659337739
2475,17355872,unk,#acaac8,,7.852315659337739
2476,17355892,O_dSEZ,#b1826d,6.571428571428571,7.045605531388627
2477,17356024,unk,#acaac8,6.517063081695967,7.852315659337739
2478,17356442,unk,#acaac8,6.535496957403651,7.852315659337739
2479,17356450,unk,#acaac8,,7.852315659337739
2480,17356454,unk,#acaac8,8.333333333333334,7.852315659337739
2481,17356467,O_dUnk,#a55949,7.088461538461538,7.530918983070916
2482,17357979,unk,#acaac8,5.663975782038345,7.852315659337739
2483,17358864,O_dSEZ,#b1826d,6.761963190184049,7.045605531388627
2484,17358891,O_dVNC,#ff9070,7.038327526132404,7.079071830147496
2485,17359101,O_dSEZ,#b1826d,5.908045977011494,7.045605531388627
2486,17359111,O_dSEZ,#b1826d,8.086330935251798,7.045605531388627
2487,17359133,O_dSEZ,#b1826d,9.166666666666666,7.045605531388627
2488,17359501,O_dVNC,#ff9070,6.831967213114754,7.079071830147496
2489,17360010,LHN2,#ebffd4,7.775100401606426,7.854698343094456
2490,17360022,unk,#acaac8,8.60548523206751,7.852315659337739
2491,17360030,unk,#acaac8,,7.852315659337739
2492,17360038,unk,#acaac8,8.120646766169154,7.852315659337739
2493,17360042,unk,#acaac8,8.865384615384615,7.852315659337739
2494,17360070,unk,#acaac8,10.0,7.852315659337739
2495,17360076,unk,#acaac8,9.5,7.852315659337739
2496,17360225,unk,#acaac8,9.5,7.852315659337739
2497,17360254,unk,#acaac8,9.016260162601625,7.852315659337739
2498,17360262,CX,#ffb500,7.436440677966102,6.589870391636936
2499,17360266,unk,#acaac8,8.233695652173912,7.852315659337739
2500,17360282,CX,#ffb500,6.410696266397578,6.589870391636936
2501,17360286,unk,#acaac8,9.0,7.852315659337739
2502,17360296,CX,#ffb500,6.047426841574167,6.589870391636936
2503,17360404,CX,#ffb500,6.382619974059663,6.589870391636936
2504,17360593,LHN,#d4e29e,8.842794759825328,8.2656105686567
2505,17361566,unk,#acaac8,8.282608695652174,7.852315659337739
2506,17361757,LHN;CN,#959167,7.839784946236559,7.3781651929670895
2507,17362538,unk,#acaac8,8.420353982300885,7.852315659337739
2508,17369376,motor-mAN,#000000,,6.450477518385512
2509,17373283,O_dSEZ;CN,#b1826d,6.578732106339468,6.251059601556831
2510,17378475,unk,#acaac8,8.658064516129032,7.852315659337739
2511,17378483,unk,#acaac8,7.712941176470588,7.852315659337739
2512,17378548,LHN2,#ebffd4,8.514056224899598,7.854698343094456
2513,17378648,O_dVNC,#ff9070,6.3714574898785425,7.079071830147496
2514,17379298,O_dVNC,#ff9070,7.427184466019417,7.079071830147496
2515,17379360,unk,#acaac8,7.120448179271708,7.852315659337739
2516,17379372,unk,#acaac8,7.37386018237082,7.852315659337739
2517,17379420,O_dVNC,#ff9070,6.9065817409766455,7.079071830147496
2518,17380080,unk,#acaac8,8.615841584158416,7.852315659337739
2519,17380092,LHN,#d4e29e,8.46896551724138,8.2656105686567
2520,17380309,unk,#acaac8,7.382899628252788,7.852315659337739
2521,17380319,unk,#acaac8,7.480487804878049,7.852315659337739
2522,17380345,O_dVNC;O_dSEZ,#ff9070,6.9890625,7.055840221756598
2523,17380936,sens-AN,#018700,,
2524,17383431,unk,#acaac8,7.559888579387187,7.852315659337739
2525,17384874,unk,#acaac8,8.542372881355933,7.852315659337739
2526,17405603,motor-mAN,#000000,6.947368421052632,6.450477518385512
2527,17414715,LON,#97bca8,,8.555555555555555
2528,17415321,motor-mAN,#000000,,6.450477518385512
2529,17415439,LHN,#d4e29e,7.756818181818182,8.2656105686567
2530,17420035,LHN,#d4e29e,8.986413043478262,8.2656105686567
2531,17423125,O_dSEZ,#b1826d,5.556701030927835,7.045605531388627
2532,17423412,LHN,#d4e29e,7.853503184713376,8.2656105686567
2533,17425996,LHN2,#ebffd4,8.420032310177707,7.854698343094456
2534,17430685,unk,#acaac8,8.826086956521738,7.852315659337739
2535,17434825,LHN;CN,#959167,8.248888888888889,7.3781651929670895
2536,17435678,FFN,#ba6efd,7.0798771121351765,7.101364243920694
2537,17435815,unk,#acaac8,6.721311475409836,7.852315659337739
2538,17437719,CN,#8c7700,7.408568443051202,6.204681378974173
2539,17437725,LHN,#d4e29e,7.357064622124863,8.2656105686567
2540,17438424,CN,#8c7700,7.556345177664975,6.204681378974173
2541,17448356,unk,#acaac8,7.044052863436123,7.852315659337739
2542,17454636,CX,#ffb500,6.408016443987667,6.589870391636936
2543,17455871,unk,#acaac8,6.9875647668393785,7.852315659337739
2544,17464168,unk,#acaac8,,7.852315659337739
2545,17466463,unk,#acaac8,,7.852315659337739
2546,17468727,unk,#acaac8,9.263157894736842,7.852315659337739
2547,17473163,O_dVNC,#ff9070,8.702222222222222,7.079071830147496
2548,17484564,unk,#acaac8,7.86986301369863,7.852315659337739
2549,17488886,unk,#acaac8,8.397058823529411,7.852315659337739
2550,17500791,motor-mAN,#000000,,6.450477518385512
2551,17513284,unk,#acaac8,8.716867469879517,7.852315659337739
2552,17525174,LHN,#d4e29e,7.826224328593997,8.2656105686567
2553,17529547,unk,#acaac8,6.3652173913043475,7.852315659337739
2554,17535542,CX,#ffb500,6.147808358817533,6.589870391636936
2555,17537254,O_dVNC,#ff9070,7.9386363636363635,7.079071830147496
2556,17541953,unk,#acaac8,9.608695652173912,7.852315659337739
2557,17543765,O_dVNC,#ff9070,7.748201438848921,7.079071830147496
2558,17545695,unk,#acaac8,7.183673469387755,7.852315659337739
2559,17557290,LHN2,#ebffd4,8.617142857142857,7.854698343094456
2560,17574013,unk,#acaac8,,7.852315659337739
2561,17587452,unk,#acaac8,8.724279835390947,7.852315659337739
2562,17587710,unk,#acaac8,8.91304347826087,7.852315659337739
2563,17587726,O_dVNC,#ff9070,7.836065573770492,7.079071830147496
2564,17587730,O_dVNC,#ff9070,7.847358121330724,7.079071830147496
2565,17588623,unk,#acaac8,8.217592592592593,7.852315659337739
2566,17589475,O_dVNC,#ff9070,8.522935779816514,7.079071830147496
2567,17591442,LHN;CN,#959167,7.266464032421479,7.3781651929670895
2568,17591687,LHN,#d4e29e,8.766153846153847,8.2656105686567
2569,17608754,sens-AN,#018700,,
2570,17629213,unk,#acaac8,8.042372881355933,7.852315659337739
2571,17639784,CN,#8c7700,7.428863868986694,6.204681378974173
2572,17641913,LHN2,#ebffd4,8.444816053511706,7.854698343094456
2573,17647621,O_dVNC,#ff9070,7.61013986013986,7.079071830147496
2574,17654514,O_dVNC,#ff9070,6.586507072905332,7.079071830147496
2575,17654519,O_dVNC;O_dSEZ,#ff9070,7.188834154351396,7.055840221756598
2576,17654617,unk,#acaac8,8.392156862745098,7.852315659337739
2577,17654624,unk,#acaac8,9.478260869565217,7.852315659337739
2578,17654634,unk,#acaac8,8.368421052631579,7.852315659337739
2579,17654638,unk,#acaac8,9.341232227488153,7.852315659337739
2580,17654645,unk,#acaac8,8.884848484848485,7.852315659337739
2581,17654967,unk,#acaac8,,7.852315659337739
2582,17654973,unk,#acaac8,8.523809523809524,7.852315659337739
2583,17654991,unk,#acaac8,8.135303265940902,7.852315659337739
2584,17655000,unk,#acaac8,7.944444444444445,7.852315659337739
2585,17656886,O_dVNC,#ff9070,6.944267515923567,7.079071830147496
2586,17658602,unk,#acaac8,8.09016393442623,7.852315659337739
2587,17658672,unk,#acaac8,9.621621621621621,7.852315659337739
2588,17658884,LHN2,#ebffd4,7.467438494934877,7.854698343094456
2589,17658907,unk,#acaac8,8.072625698324023,7.852315659337739
2590,17658927,unk,#acaac8,9.23076923076923,7.852315659337739
2591,17658943,unk,#acaac8,8.650684931506849,7.852315659337739
2592,17658948,unk,#acaac8,8.756363636363636,7.852315659337739
2593,17658978,O_dVNC,#ff9070,7.751288659793815,7.079071830147496
2594,17659014,O_dSEZ,#b1826d,7.157446808510638,7.045605531388627
2595,17659219,O_dSEZ,#b1826d,8.454545454545455,7.045605531388627
2596,17660233,unk,#acaac8,8.28714859437751,7.852315659337739
2597,17663944,unk,#acaac8,7.022364217252396,7.852315659337739
2598,17671219,LHN,#d4e29e,8.191441441441441,8.2656105686567
2599,17671375,LHN2,#ebffd4,8.418353576248313,7.854698343094456
2600,17694365,motor-mVAN,#000000,,5.875
2601,17696578,LHN,#d4e29e,7.911985018726591,8.2656105686567
2602,17698082,motor-mVAN,#000000,5.875,5.875
2603,17698086,motor-mVAN,#000000,,5.875
2604,17698681,O_dSEZ,#b1826d,,7.045605531388627
2605,17728571,O_dSEZ,#b1826d,7.5625,7.045605531388627
2606,17728605,unk,#acaac8,8.542857142857143,7.852315659337739
2607,17728632,unk,#acaac8,,7.852315659337739
2608,17728695,unk,#acaac8,7.108219178082192,7.852315659337739
2609,17728723,unk,#acaac8,8.852941176470589,7.852315659337739
2610,17728730,unk,#acaac8,8.251612903225807,7.852315659337739
2611,17728781,unk,#acaac8,8.150943396226415,7.852315659337739
2612,17728896,unk,#acaac8,8.621052631578948,7.852315659337739
2613,17728922,O_dSEZ,#b1826d,8.50788643533123,7.045605531388627
2614,17729020,unk,#acaac8,9.14864864864865,7.852315659337739
2615,17729088,LHN,#d4e29e,8.926760563380281,8.2656105686567
2616,17729110,unk,#acaac8,8.266187050359711,7.852315659337739
2617,17729161,unk,#acaac8,9.268085106382978,7.852315659337739
2618,17729167,unk,#acaac8,8.330683624801273,7.852315659337739
2619,17729195,unk,#acaac8,10.0,7.852315659337739
2620,17729335,unk,#acaac8,8.34136546184739,7.852315659337739
2621,17729347,unk,#acaac8,8.666666666666666,7.852315659337739
2622,17729410,unk,#acaac8,9.833333333333334,7.852315659337739
2623,17729418,unk,#acaac8,9.0,7.852315659337739
2624,17729424,unk,#acaac8,10.0,7.852315659337739
2625,17729888,unk,#acaac8,7.816568047337278,7.852315659337739
2626,17729973,unk,#acaac8,8.841796875,7.852315659337739
2627,17732031,unk,#acaac8,8.407407407407407,7.852315659337739
2628,17732076,unk,#acaac8,8.924657534246576,7.852315659337739
2629,17732085,LHN,#d4e29e,8.42654028436019,8.2656105686567
2630,17732256,O_dVNC,#ff9070,6.450363196125908,7.079071830147496
2631,17732270,O_dVNC,#ff9070,8.813559322033898,7.079071830147496
2632,17732291,O_dSEZ,#b1826d,,7.045605531388627
2633,17732311,O_dVNC,#ff9070,7.595238095238095,7.079071830147496
2634,17732334,O_dVNC,#ff9070,7.735961768219833,7.079071830147496
2635,17732346,O_dVNC,#ff9070,6.555102040816327,7.079071830147496
2636,17732737,O_dUnk,#a55949,7.955665024630542,7.530918983070916
2637,17732791,unk,#acaac8,9.0,7.852315659337739
2638,17736641,O_dUnk,#a55949,6.546198830409357,7.530918983070916
2639,17736654,O_dVNC,#ff9070,6.25836820083682,7.079071830147496
2640,17736748,O_dVNC,#ff9070,6.79375,7.079071830147496
2641,17736755,O_dVNC,#ff9070,6.579562043795621,7.079071830147496
2642,17740547,O_dSEZ,#b1826d,6.184782608695652,7.045605531388627
2643,17743170,unk,#acaac8,7.9,7.852315659337739
2644,17746794,unk,#acaac8,7.914819136522754,7.852315659337739
2645,17755491,unk,#acaac8,6.429050279329609,7.852315659337739
2646,17756162,LHN2,#ebffd4,8.221830985915492,7.854698343094456
2647,17762417,LHN2,#ebffd4,7.667088607594937,7.854698343094456
2648,17769815,LHN2,#ebffd4,7.822141560798548,7.854698343094456
2649,17776906,LHN,#d4e29e,8.47211155378486,8.2656105686567
2650,17776982,O_dSEZ,#b1826d,6.07007299270073,7.045605531388627
2651,17777031,O_dVNC,#ff9070,6.72032902467685,7.079071830147496
2652,17777259,LHN,#d4e29e,8.82646420824295,8.2656105686567
2653,17777981,unk,#acaac8,8.553892215568862,7.852315659337739
2654,17784367,FB2N,#ff28fd,4.448588709677419,6.047321091798406
2655,17804729,unk,#acaac8,8.7875,7.852315659337739
2656,17806341,LHN,#d4e29e,8.088790233074361,8.2656105686567
2657,17809869,O_dVNC;O_dSEZ,#ff9070,6.621412803532009,7.055840221756598
2658,17813001,unk,#acaac8,7.613305613305613,7.852315659337739
2659,17813006,CN2,#acaa59,6.17004048582996,5.8799659553755
2660,17813457,CN2,#acaa59,5.338430173292559,5.8799659553755
2661,17813499,CX,#ffb500,6.3002680965147455,6.589870391636936
2662,17814107,unk,#acaac8,8.5,7.852315659337739
2663,17819985,unk,#acaac8,8.166666666666666,7.852315659337739
2664,17822238,LHN;CN,#959167,7.8,7.3781651929670895
2665,17827011,unk,#acaac8,8.560311284046692,7.852315659337739
2666,17827115,unk,#acaac8,8.152334152334152,7.852315659337739
2667,17844900,LHN2,#ebffd4,8.07328990228013,7.854698343094456
2668,17847543,FFN,#ba6efd,7.733333333333333,7.101364243920694
2669,17850822,unk,#acaac8,8.9375,7.852315659337739
2670,17854345,FBN,#c144bc,6.97720207253886,6.002928199806066
2671,17867309,LHN2,#ebffd4,7.713004484304933,7.854698343094456
2672,17877682,O_dVNC,#ff9070,8.355311355311356,7.079071830147496
2673,17884299,unk,#acaac8,4.268656716417911,7.852315659337739
2674,17896997,LHN,#d4e29e,8.172661870503598,8.2656105686567
2675,17897230,unk,#acaac8,8.483516483516484,7.852315659337739
2676,17897298,unk,#acaac8,9.385714285714286,7.852315659337739
2677,17913032,LHN2,#ebffd4,7.922566371681416,7.854698343094456
2678,17913185,unk,#acaac8,9.208510638297872,7.852315659337739
2679,17913199,unk,#acaac8,6.615702479338843,7.852315659337739
2680,17927604,unk,#acaac8,8.187607573149743,7.852315659337739
2681,17933822,unk,#acaac8,8.296629213483145,7.852315659337739
2682,17937123,LHN2,#ebffd4,8.20473372781065,7.854698343094456
2683,17937986,unk,#acaac8,8.473684210526315,7.852315659337739
2684,17937991,unk,#acaac8,,7.852315659337739
2685,17942676,LHN,#d4e29e,8.236883942766296,8.2656105686567
2686,17951049,unk,#acaac8,,7.852315659337739
2687,17952967,LHN2,#ebffd4,7.651821862348178,7.854698343094456
2688,17962513,LHN,#d4e29e,8.577272727272728,8.2656105686567
2689,17975547,unk,#acaac8,6.706896551724138,7.852315659337739
2690,17980698,unk,#acaac8,6.773542600896861,7.852315659337739
