inds,id,to_class,color,mean_visit,group_mean_visit
2249,16562142,O_dVNC,#ff9070,6.870524767042668,6.439863712190658
2250,16571210,O_dVNC,#ff9070,6.747368421052632,6.439863712190658
2251,16578252,unk,#acaac8,5.927854753941711,6.669849688657856
2252,16586265,unk,#acaac8,6.090909090909091,6.669849688657856
2253,16588928,O_dSEZ,#b1826d,8.28125,6.267876345362931
2254,16594509,CN,#8c7700,5.306319343945972,5.243847785551589
2255,16594752,unk,#acaac8,7.744368266405485,6.669849688657856
2256,16617920,unk,#acaac8,6.1825075834175935,6.669849688657856
2257,16621864,unk,#acaac8,5.472622478386167,6.669849688657856
2258,16625432,KC-3claw,#ac1a13,5.721095334685598,5.754403838289387
2259,16627773,KC-4claw,#da015d,5.582102519548219,5.788599423974037
2260,16627838,KC-1claw,#ff3464,5.5625,5.818999958272162
2261,16627861,KC-2claw,#ae083f,5.828571428571428,5.8107412420461
2262,16627950,KC-5claw,#ff3628,6.165656565656565,5.794431626932726
2263,16629757,KC-4claw,#da015d,5.655984919886899,5.788599423974037
2264,16629788,KC-1claw,#ff3464,5.734806629834254,5.818999958272162
2265,16629886,unk,#acaac8,7.086657496561211,6.669849688657856
2266,16629931,KC-4claw,#da015d,5.670055452865065,5.788599423974037
2267,16630024,KC-4claw,#da015d,5.74003984063745,5.788599423974037
2268,16630264,KC-1claw,#ff3464,6.090909090909091,5.818999958272162
2269,16630385,KC-2claw,#ae083f,6.2283609576427255,5.8107412420461
2270,16630479,unk,#acaac8,7.3828671328671325,6.669849688657856
2271,16630941,KC-3claw,#ac1a13,5.414012738853503,5.754403838289387
2272,16631114,KC-1claw,#ff3464,5.23175965665236,5.818999958272162
2273,16631222,KC-3claw,#ac1a13,6.040816326530612,5.754403838289387
2274,16631248,KC-2claw,#ae083f,5.884892086330935,5.8107412420461
2275,16635345,unk,#acaac8,6.009591115598183,6.669849688657856
2276,16636860,LHN2,#ebffd4,6.992679355783309,5.964197468286793
2277,16637377,LHN2,#ebffd4,5.747501315097317,5.964197468286793
2278,16651566,unk,#acaac8,,6.669849688657856
2279,16666673,unk,#acaac8,,6.669849688657856
2280,16667592,O_dVNC,#ff9070,6.444331983805668,6.439863712190658
2281,16670540,O_dVNC,#ff9070,6.77522349936143,6.439863712190658
2282,16671014,unk,#acaac8,6.519398642095053,6.669849688657856
2283,16676038,O_dSEZ,#b1826d,7.027743526510481,6.267876345362931
2284,16678336,motor-mVAN,#000000,,8.117647058823529
2285,16683883,O_RG-ITP,#916e56,6.18114973262032,6.519225221761617
2286,16683943,O_RG-ITP,#916e56,6.610894941634241,6.519225221761617
2287,16685117,unk,#acaac8,6.29,6.669849688657856
2288,16686371,unk,#acaac8,7.0967016491754125,6.669849688657856
2289,16690648,LHN2,#ebffd4,6.683838383838384,5.964197468286793
2290,16691937,CN,#8c7700,4.596474511672225,5.243847785551589
2291,16693923,unk,#acaac8,6.9411134903640255,6.669849688657856
2292,16699958,CN,#8c7700,4.603620771796093,5.243847785551589
2293,16709072,unk,#acaac8,6.504160887656034,6.669849688657856
2294,16713227,O_dSEZ,#b1826d,6.96536312849162,6.267876345362931
2295,16713231,O_dUnk,#a55949,7.0052401746724895,6.775233491928905
2296,16714214,unk,#acaac8,6.0534521158129175,6.669849688657856
2297,16720240,KC-1claw,#ff3464,5.662889518413598,5.818999958272162
2298,16735586,mPN-multi,#05acc6,5.392241379310345,5.184899794700991
2299,16742642,unk,#acaac8,6.485355648535565,6.669849688657856
2300,16751955,FFN,#ba6efd,6.832740213523132,6.316221779261782
2301,16753901,CN2,#acaa59,5.814453125,5.59339886383352
2302,16758011,unk,#acaac8,6.232580490148967,6.669849688657856
2303,16782830,MBON,#f9eb4d,5.374580335731415,5.138850502122771
2304,16795524,mPN-olfac,#05b3aa,4.819148936170213,4.529880928938529
2305,16795838,mPN-olfac,#05b3aa,5.393579902302861,4.529880928938529
2306,16797672,MBON,#f9eb4d,4.664602191519771,5.138850502122771
2307,16799809,LHN2,#ebffd4,6.820738137082601,5.964197468286793
2308,16799939,CN,#8c7700,5.7546346782988005,5.243847785551589
2309,16823703,FAN,#b500ff,4.788470700333492,5.437084587123057
2310,16838915,unk,#acaac8,5.971004720161834,6.669849688657856
2311,16841026,unk,#acaac8,6.362445414847161,6.669849688657856
2312,16846805,MBON,#f9eb4d,4.668889947594092,5.138850502122771
2313,16846902,unk,#acaac8,6.423455684870188,6.669849688657856
2314,16848475,LHN,#d4e29e,5.271452607964106,5.826860523424006
2315,16848497,FFN,#ba6efd,6.566838783706253,6.316221779261782
2316,16848587,unk,#acaac8,7.0657084188911705,6.669849688657856
2317,16850888,KC-1claw,#ff3464,5.779381443298969,5.818999958272162
2318,16851496,O_dVNC,#ff9070,5.789799809342231,6.439863712190658
2319,16851577,O_dVNC,#ff9070,6.197292069632495,6.439863712190658
2320,16851718,unk,#acaac8,6.549695740365111,6.669849688657856
2321,16851791,CX,#ffb500,5.896767969126869,6.285643390283271
2322,16852421,unk,#acaac8,6.286689419795222,6.669849688657856
2323,16852589,unk,#acaac8,5.954872779644743,6.669849688657856
2324,16852622,O_dVNC,#ff9070,7.030655391120507,6.439863712190658
2325,16856369,CX,#ffb500,7.114793856103476,6.285643390283271
2326,16856539,FBN,#c144bc,5.151500714626012,5.672256138399281
2327,16856617,CX,#ffb500,7.088235294117647,6.285643390283271
2328,16863538,unk,#acaac8,7.146341463414634,6.669849688657856
2329,16868923,MBON,#f9eb4d,4.836987607244995,5.138850502122771
2330,16883909,MBON,#f9eb4d,5.688452088452088,5.138850502122771
2331,16884085,unk,#acaac8,6.708920187793427,6.669849688657856
2332,16884962,O_dSEZ,#b1826d,6.095826893353942,6.267876345362931
2333,16886842,CX,#ffb500,6.0703745743473325,6.285643390283271
2334,16906721,unk,#acaac8,3.090909090909091,6.669849688657856
2335,16910799,unk,#acaac8,5.040019056693664,6.669849688657856
2336,16913476,unk,#acaac8,6.147982062780269,6.669849688657856
2337,16924423,unk,#acaac8,6.049466537342386,6.669849688657856
2338,16928740,O_dVNC,#ff9070,6.8998569384835475,6.439863712190658
2339,16931001,unk,#acaac8,7.406084656084656,6.669849688657856
2340,16933362,FFN,#ba6efd,6.4881209503239745,6.316221779261782
2341,16934932,unk,#acaac8,6.2780722891566265,6.669849688657856
2342,16935790,unk,#acaac8,7.648171500630517,6.669849688657856
2343,16937395,unk,#acaac8,6.277736411020104,6.669849688657856
2344,16937799,unk,#acaac8,7.417360285374554,6.669849688657856
2345,16937815,unk,#acaac8,5.6239359038557835,6.669849688657856
2346,16939375,KC-3claw,#ac1a13,5.621787025703794,5.754403838289387
2347,16947349,CX,#ffb500,6.2631578947368425,6.285643390283271
2348,16950097,unk,#acaac8,6.976923076923077,6.669849688657856
2349,16950115,CN2,#acaa59,5.949429846306396,5.59339886383352
2350,16950121,CN2,#acaa59,5.97490157480315,5.59339886383352
2351,16950321,unk,#acaac8,8.5625,6.669849688657856
2352,16950354,O_dVNC,#ff9070,6.4851129363449695,6.439863712190658
2353,16950443,O_dVNC,#ff9070,6.937724550898204,6.439863712190658
2354,16950550,O_dVNC,#ff9070,6.520137524557957,6.439863712190658
2355,16950767,O_dVNC,#ff9070,6.851772287862514,6.439863712190658
2356,16950798,CX,#ffb500,5.889365760610396,6.285643390283271
2357,16952642,O_dVNC,#ff9070,6.58307210031348,6.439863712190658
2358,16952648,O_dVNC,#ff9070,6.848771266540643,6.439863712190658
2359,16952665,O_dVNC,#ff9070,6.807162534435261,6.439863712190658
2360,16952671,O_dVNC,#ff9070,6.792802617230098,6.439863712190658
2361,16952691,O_dVNC,#ff9070,6.429015544041451,6.439863712190658
2362,16959698,unk,#acaac8,7.214285714285714,6.669849688657856
2363,16961482,unk,#acaac8,8.6,6.669849688657856
2364,16972043,FFN,#ba6efd,,6.316221779261782
2365,16977881,KC-1claw,#ff3464,5.729299363057325,5.818999958272162
2366,16978882,FFN,#ba6efd,5.175797999047165,6.316221779261782
2367,16985194,unk,#acaac8,7.2560975609756095,6.669849688657856
2368,16987409,CN,#8c7700,5.244274809160306,5.243847785551589
2369,16992171,unk,#acaac8,6.622860020140987,6.669849688657856
2370,17000062,unk,#acaac8,6.225447807288449,6.669849688657856
2371,17012001,unk,#acaac8,7.263497179693795,6.669849688657856
2372,17013073,MBON,#f9eb4d,4.9028108623153885,5.138850502122771
2373,17013169,LHN,#d4e29e,5.986862442040185,5.826860523424006
2374,17015609,FFN,#ba6efd,7.928571428571429,6.316221779261782
2375,17016974,MBON,#f9eb4d,4.477370176274416,5.138850502122771
2376,17019327,unk,#acaac8,5.241543592186756,6.669849688657856
2377,17022668,O_dVNC,#ff9070,6.024832855778414,6.439863712190658
2378,17025508,O_dVNC,#ff9070,6.875,6.439863712190658
2379,17036132,unk,#acaac8,6.738705738705739,6.669849688657856
2380,17036160,unk,#acaac8,6.661670235546039,6.669849688657856
2381,17038587,LHN2,#ebffd4,5.26418693371483,5.964197468286793
2382,17047087,LHN,#d4e29e,5.680487804878049,5.826860523424006
2383,17053270,O_dVNC,#ff9070,5.957081545064377,6.439863712190658
2384,17058350,LHN2,#ebffd4,5.616402116402116,5.964197468286793
2385,17062823,O_dSEZ,#b1826d,3.5655737704918034,6.267876345362931
2386,17067625,unk,#acaac8,7.40934065934066,6.669849688657856
2387,17068730,MBIN-OAN,#ffa52f,6.193711967545639,5.566577908478192
2388,17075832,O_dVNC;O_dSEZ,#ff9070,6.874773139745916,6.778819431980448
2389,17083341,CN2,#acaa59,5.398362235067437,5.59339886383352
2390,17086412,unk,#acaac8,8.0,6.669849688657856
2391,17087885,O_dSEZ,#b1826d,5.943443443443443,6.267876345362931
2392,17096642,FFN,#ba6efd,6.409807355516637,6.316221779261782
2393,17102002,O_dVNC,#ff9070,6.763406940063091,6.439863712190658
2394,17105218,CX,#ffb500,6.967051070840197,6.285643390283271
2395,17105842,unk,#acaac8,6.1477272727272725,6.669849688657856
2396,17105977,unk,#acaac8,6.537084398976982,6.669849688657856
2397,17107661,FFN,#ba6efd,6.3447432762836184,6.316221779261782
2398,17108278,unk,#acaac8,7.390097524381095,6.669849688657856
2399,17109286,CX,#ffb500,7.257328990228013,6.285643390283271
2400,17110007,CX,#ffb500,5.871060171919771,6.285643390283271
2401,17110024,CX,#ffb500,7.500465983224604,6.285643390283271
2402,17110189,CX,#ffb500,6.830265848670757,6.285643390283271
2403,17123466,unk,#acaac8,7.06231884057971,6.669849688657856
2404,17125520,CN,#8c7700,5.1001430615164525,5.243847785551589
2405,17132009,unk,#acaac8,6.916831683168317,6.669849688657856
2406,17140424,CN,#8c7700,5.070509766555503,5.243847785551589
2407,17147410,KC-4claw,#da015d,5.8542478565861265,5.788599423974037
2408,17147698,MBON,#f9eb4d,5.322781774580336,5.138850502122771
2409,17150791,LHN,#d4e29e,5.288518155053975,5.826860523424006
2410,17165286,unk,#acaac8,6.6650684931506845,6.669849688657856
2411,17165621,unk,#acaac8,7.386494252873563,6.669849688657856
2412,17165711,CN,#8c7700,4.949709864603482,5.243847785551589
2413,17165755,O_dVNC,#ff9070,5.741535526943252,6.439863712190658
2414,17166682,LHN;CN,#959167,5.782058047493404,5.241755610395521
2415,17170215,unk,#acaac8,7.582880434782608,6.669849688657856
2416,17173852,CX,#ffb500,6.0939922480620154,6.285643390283271
2417,17173922,CX,#ffb500,5.94250119789171,6.285643390283271
2418,17176767,FB2N,#ff28fd,4.986183897093854,5.444278294307469
2419,17176781,FB2N,#ff28fd,4.97665555026203,5.444278294307469
2420,17176808,FFN,#ba6efd,6.38265556099951,6.316221779261782
2421,17176819,FFN,#ba6efd,6.255926463473633,6.316221779261782
2422,17176866,FFN,#ba6efd,6.379234972677596,6.316221779261782
2423,17176882,FFN,#ba6efd,6.727810650887574,6.316221779261782
2424,17176911,unk,#acaac8,5.476394849785407,6.669849688657856
2425,17176927,unk,#acaac8,5.3558837541686515,6.669849688657856
2426,17177005,FB2N,#ff28fd,5.360750360750361,5.444278294307469
2427,17177103,FFN,#ba6efd,5.2345090562440415,6.316221779261782
2428,17177115,FFN,#ba6efd,5.658642272508426,6.316221779261782
2429,17177419,unk,#acaac8,6.181954137587239,6.669849688657856
2430,17223643,unk,#acaac8,7.445454545454545,6.669849688657856
2431,17223685,O_dVNC,#ff9070,6.3328149300155525,6.439863712190658
2432,17224013,unk,#acaac8,7.91156462585034,6.669849688657856
2433,17237305,CN,#8c7700,5.464457252641691,5.243847785551589
2434,17244655,LHN,#d4e29e,6.158102766798419,5.826860523424006
2435,17247877,unk,#acaac8,7.026490066225166,6.669849688657856
2436,17248923,motor-mAN,#000000,,8.117787897812297
2437,17276867,CN,#8c7700,4.920914721295855,5.243847785551589
2438,17277623,unk,#acaac8,6.203252032520325,6.669849688657856
2439,17278502,unk,#acaac8,6.401746724890829,6.669849688657856
2440,17280216,FB2N,#ff28fd,5.727891156462585,5.444278294307469
2441,17295912,MBIN,#ff8734,6.031140130587644,5.654794873540496
2442,17297936,unk,#acaac8,6.704622322435175,6.669849688657856
2443,17298108,unk,#acaac8,6.2897727272727275,6.669849688657856
2444,17300165,FAN,#b500ff,5.038113387327298,5.437084587123057
2445,17304269,O_dSEZ,#b1826d,6.12156862745098,6.267876345362931
2446,17306107,unk,#acaac8,7.159298780487805,6.669849688657856
2447,17315288,unk,#acaac8,7.160352422907489,6.669849688657856
2448,17321919,O_dSEZ,#b1826d,6.865248226950355,6.267876345362931
2449,17323054,unk,#acaac8,6.250614250614251,6.669849688657856
2450,17324637,unk,#acaac8,5.71470732907034,6.669849688657856
2451,17324711,O_dSEZ,#b1826d,6.037792143212332,6.267876345362931
2452,17326213,unk,#acaac8,7.615909090909091,6.669849688657856
2453,17326218,unk,#acaac8,7.502567394094994,6.669849688657856
2454,17327188,unk,#acaac8,6.0,6.669849688657856
2455,17328580,unk,#acaac8,7.426183844011142,6.669849688657856
2456,17328632,unk,#acaac8,6.090819833087874,6.669849688657856
2457,17330632,unk,#acaac8,5.68380213385063,6.669849688657856
2458,17334530,CX,#ffb500,5.937560503388189,6.285643390283271
2459,17335266,unk,#acaac8,7.6269349845201235,6.669849688657856
2460,17336347,unk,#acaac8,7.283040935672514,6.669849688657856
2461,17340931,CN,#8c7700,5.781453634085213,5.243847785551589
2462,17340955,CX,#ffb500,6.047504798464491,6.285643390283271
2463,17340973,unk,#acaac8,6.350324837581209,6.669849688657856
2464,17351780,O_dSEZ,#b1826d,6.5,6.267876345362931
2465,17352470,O_dSEZ,#b1826d,6.305912596401028,6.267876345362931
2466,17352824,unk,#acaac8,7.043165467625899,6.669849688657856
2467,17353986,O_dVNC,#ff9070,6.337374802319451,6.439863712190658
2468,17354392,LHN2,#ebffd4,6.791057609630267,5.964197468286793
2469,17354403,O_dVNC,#ff9070,6.547788873038517,6.439863712190658
2470,17354414,unk,#acaac8,5.522200772200772,6.669849688657856
2471,17355745,unk,#acaac8,6.285714285714286,6.669849688657856
2472,17355757,MBON,#f9eb4d,6.155944415851776,5.138850502122771
2473,17355860,unk,#acaac8,6.3,6.669849688657856
2474,17355864,unk,#acaac8,6.607915567282322,6.669849688657856
2475,17355872,unk,#acaac8,4.214285714285714,6.669849688657856
2476,17355892,O_dSEZ,#b1826d,8.076923076923077,6.267876345362931
2477,17356024,unk,#acaac8,6.3265503875969,6.669849688657856
2478,17356442,unk,#acaac8,6.20893371757925,6.669849688657856
2479,17356450,unk,#acaac8,3.75,6.669849688657856
2480,17356454,unk,#acaac8,6.545454545454546,6.669849688657856
2481,17356467,O_dUnk,#a55949,6.713483146067416,6.775233491928905
2482,17357979,unk,#acaac8,5.3558837541686515,6.669849688657856
2483,17358864,O_dSEZ,#b1826d,6.696829971181556,6.267876345362931
2484,17358891,O_dVNC,#ff9070,6.206043956043956,6.439863712190658
2485,17359101,O_dSEZ,#b1826d,7.5012722646310435,6.267876345362931
2486,17359111,O_dSEZ,#b1826d,7.401477832512315,6.267876345362931
2487,17359133,O_dSEZ,#b1826d,7.333333333333333,6.267876345362931
2488,17359501,O_dVNC,#ff9070,6.484468339307049,6.439863712190658
2489,17360010,LHN2,#ebffd4,6.824532900081235,5.964197468286793
2490,17360022,unk,#acaac8,6.632890365448505,6.669849688657856
2491,17360030,unk,#acaac8,10.0,6.669849688657856
2492,17360038,unk,#acaac8,6.613412228796844,6.669849688657856
2493,17360042,unk,#acaac8,7.834951456310679,6.669849688657856
2494,17360070,unk,#acaac8,8.84,6.669849688657856
2495,17360076,unk,#acaac8,9.333333333333334,6.669849688657856
2496,17360225,unk,#acaac8,8.341584158415841,6.669849688657856
2497,17360254,unk,#acaac8,7.7906626506024095,6.669849688657856
2498,17360262,CX,#ffb500,5.324701195219124,6.285643390283271
2499,17360266,unk,#acaac8,7.110278372591006,6.669849688657856
2500,17360282,CX,#ffb500,5.117056856187291,6.285643390283271
2501,17360286,unk,#acaac8,8.553191489361701,6.669849688657856
2502,17360296,CX,#ffb500,5.300619342544069,6.285643390283271
2503,17360404,CX,#ffb500,6.309079201545396,6.285643390283271
2504,17360593,LHN,#d4e29e,5.909230769230769,5.826860523424006
2505,17361566,unk,#acaac8,6.682178217821782,6.669849688657856
2506,17361757,LHN;CN,#959167,5.358012664393571,5.241755610395521
2507,17362538,unk,#acaac8,7.96643109540636,6.669849688657856
2508,17369376,motor-mAN,#000000,,8.117787897812297
2509,17373283,O_dSEZ;CN,#b1826d,5.587081339712919,5.493493005414133
2510,17378475,unk,#acaac8,7.396052631578947,6.669849688657856
2511,17378483,unk,#acaac8,6.316412025628388,6.669849688657856
2512,17378548,LHN2,#ebffd4,6.967741935483871,5.964197468286793
2513,17378648,O_dVNC,#ff9070,5.643914081145585,6.439863712190658
2514,17379298,O_dVNC,#ff9070,6.849406528189911,6.439863712190658
2515,17379360,unk,#acaac8,7.137075718015666,6.669849688657856
2516,17379372,unk,#acaac8,4.789297658862877,6.669849688657856
2517,17379420,O_dVNC,#ff9070,5.763916500994036,6.439863712190658
2518,17380080,unk,#acaac8,6.726402188782489,6.669849688657856
2519,17380092,LHN,#d4e29e,5.657046979865772,5.826860523424006
2520,17380309,unk,#acaac8,6.601574803149607,6.669849688657856
2521,17380319,unk,#acaac8,7.145161290322581,6.669849688657856
2522,17380345,O_dVNC;O_dSEZ,#ff9070,6.451090781140042,6.778819431980448
2523,17380936,sens-AN,#018700,,
2524,17383431,unk,#acaac8,6.527410207939509,6.669849688657856
2525,17384874,unk,#acaac8,5.986666666666666,6.669849688657856
2526,17405603,motor-mAN,#000000,8.061224489795919,8.117787897812297
2527,17414715,LON,#97bca8,,7.489183673469387
2528,17415321,motor-mAN,#000000,,8.117787897812297
2529,17415439,LHN,#d4e29e,5.434288537549407,5.826860523424006
2530,17420035,LHN,#d4e29e,6.752715121136173,5.826860523424006
2531,17423125,O_dSEZ,#b1826d,7.494897959183674,6.267876345362931
2532,17423412,LHN,#d4e29e,6.809961685823755,5.826860523424006
2533,17425996,LHN2,#ebffd4,5.7235926628716,5.964197468286793
2534,17430685,unk,#acaac8,7.863945578231292,6.669849688657856
2535,17434825,LHN;CN,#959167,5.619834710743802,5.241755610395521
2536,17435678,FFN,#ba6efd,6.694193548387097,6.316221779261782
2537,17435815,unk,#acaac8,6.593149038461538,6.669849688657856
2538,17437719,CN,#8c7700,5.302032913843175,5.243847785551589
2539,17437725,LHN,#d4e29e,5.098294884653962,5.826860523424006
2540,17438424,CN,#8c7700,4.842230695900858,5.243847785551589
2541,17448356,unk,#acaac8,6.817737430167598,6.669849688657856
2542,17454636,CX,#ffb500,6.128254580520733,6.285643390283271
2543,17455871,unk,#acaac8,5.604571984435798,6.669849688657856
2544,17464168,unk,#acaac8,,6.669849688657856
2545,17466463,unk,#acaac8,,6.669849688657856
2546,17468727,unk,#acaac8,7.118022328548644,6.669849688657856
2547,17473163,O_dVNC,#ff9070,7.357225433526011,6.439863712190658
2548,17484564,unk,#acaac8,7.13022351797862,6.669849688657856
2549,17488886,unk,#acaac8,7.772277227722772,6.669849688657856
2550,17500791,motor-mAN,#000000,,8.117787897812297
2551,17513284,unk,#acaac8,6.646718146718147,6.669849688657856
2552,17525174,LHN,#d4e29e,6.0588235294117645,5.826860523424006
2553,17529547,unk,#acaac8,6.180811808118081,6.669849688657856
2554,17535542,CX,#ffb500,6.133397312859885,6.285643390283271
2555,17537254,O_dVNC,#ff9070,6.271872060206961,6.439863712190658
2556,17541953,unk,#acaac8,8.192567567567568,6.669849688657856
2557,17543765,O_dVNC,#ff9070,7.267361111111111,6.439863712190658
2558,17545695,unk,#acaac8,5.764089121887287,6.669849688657856
2559,17557290,LHN2,#ebffd4,6.502654867256637,5.964197468286793
2560,17574013,unk,#acaac8,,6.669849688657856
2561,17587452,unk,#acaac8,6.0814332247557,6.669849688657856
2562,17587710,unk,#acaac8,6.090277777777778,6.669849688657856
2563,17587726,O_dVNC,#ff9070,7.110141766630316,6.439863712190658
2564,17587730,O_dVNC,#ff9070,7.038893044128646,6.439863712190658
2565,17588623,unk,#acaac8,6.586776859504132,6.669849688657856
2566,17589475,O_dVNC,#ff9070,7.273127753303965,6.439863712190658
2567,17591442,LHN;CN,#959167,4.804575786463299,5.241755610395521
2568,17591687,LHN,#d4e29e,6.310699588477366,5.826860523424006
2569,17608754,sens-AN,#018700,,
2570,17629213,unk,#acaac8,6.927505330490405,6.669849688657856
2571,17639784,CN,#8c7700,5.026252983293556,5.243847785551589
2572,17641913,LHN2,#ebffd4,5.948006932409013,5.964197468286793
2573,17647621,O_dVNC,#ff9070,6.605475040257649,6.439863712190658
2574,17654514,O_dVNC,#ff9070,6.442622950819672,6.439863712190658
2575,17654519,O_dVNC;O_dSEZ,#ff9070,7.091572123176661,6.778819431980448
2576,17654617,unk,#acaac8,7.647058823529412,6.669849688657856
2577,17654624,unk,#acaac8,8.263803680981596,6.669849688657856
2578,17654634,unk,#acaac8,7.853535353535354,6.669849688657856
2579,17654638,unk,#acaac8,7.307321772639692,6.669849688657856
2580,17654645,unk,#acaac8,7.860328638497653,6.669849688657856
2581,17654967,unk,#acaac8,,6.669849688657856
2582,17654973,unk,#acaac8,7.9453125,6.669849688657856
2583,17654991,unk,#acaac8,7.021379310344828,6.669849688657856
2584,17655000,unk,#acaac8,6.510385756676558,6.669849688657856
2585,17656886,O_dVNC,#ff9070,6.467248908296943,6.439863712190658
2586,17658602,unk,#acaac8,6.928011404133999,6.669849688657856
2587,17658672,unk,#acaac8,7.344370860927152,6.669849688657856
2588,17658884,LHN2,#ebffd4,5.993284493284493,5.964197468286793
2589,17658907,unk,#acaac8,6.991011235955056,6.669849688657856
2590,17658927,unk,#acaac8,7.413043478260869,6.669849688657856
2591,17658943,unk,#acaac8,6.788918205804749,6.669849688657856
2592,17658948,unk,#acaac8,7.180572851805729,6.669849688657856
2593,17658978,O_dVNC,#ff9070,6.937307297019527,6.439863712190658
2594,17659014,O_dSEZ,#b1826d,6.875751503006012,6.267876345362931
2595,17659219,O_dSEZ,#b1826d,6.614285714285714,6.267876345362931
2596,17660233,unk,#acaac8,7.4744110479285135,6.669849688657856
2597,17663944,unk,#acaac8,6.544642857142857,6.669849688657856
2598,17671219,LHN,#d4e29e,5.907554671968191,5.826860523424006
2599,17671375,LHN2,#ebffd4,5.519887955182073,5.964197468286793
2600,17694365,motor-mVAN,#000000,,8.117647058823529
2601,17696578,LHN,#d4e29e,6.539558089807556,5.826860523424006
2602,17698082,motor-mVAN,#000000,8.117647058823529,8.117647058823529
2603,17698086,motor-mVAN,#000000,,8.117647058823529
2604,17698681,O_dSEZ,#b1826d,,6.267876345362931
2605,17728571,O_dSEZ,#b1826d,6.693181818181818,6.267876345362931
2606,17728605,unk,#acaac8,5.521897810218978,6.669849688657856
2607,17728632,unk,#acaac8,,6.669849688657856
2608,17728695,unk,#acaac8,6.703823720025923,6.669849688657856
2609,17728723,unk,#acaac8,6.753886010362694,6.669849688657856
2610,17728730,unk,#acaac8,6.3606411398040965,6.669849688657856
2611,17728781,unk,#acaac8,6.546242774566474,6.669849688657856
2612,17728896,unk,#acaac8,6.93576017130621,6.669849688657856
2613,17728922,O_dSEZ,#b1826d,6.858742004264393,6.267876345362931
2614,17729020,unk,#acaac8,7.501278772378517,6.669849688657856
2615,17729088,LHN,#d4e29e,6.611715481171548,5.826860523424006
2616,17729110,unk,#acaac8,6.534932956951305,6.669849688657856
2617,17729161,unk,#acaac8,7.358391608391608,6.669849688657856
2618,17729167,unk,#acaac8,6.282273008029648,6.669849688657856
2619,17729195,unk,#acaac8,8.653333333333334,6.669849688657856
2620,17729335,unk,#acaac8,7.665178571428571,6.669849688657856
2621,17729347,unk,#acaac8,7.245009074410163,6.669849688657856
2622,17729410,unk,#acaac8,8.210526315789474,6.669849688657856
2623,17729418,unk,#acaac8,7.742857142857143,6.669849688657856
2624,17729424,unk,#acaac8,8.794117647058824,6.669849688657856
2625,17729888,unk,#acaac8,6.69377990430622,6.669849688657856
2626,17729973,unk,#acaac8,6.484828051247471,6.669849688657856
2627,17732031,unk,#acaac8,7.439688715953308,6.669849688657856
2628,17732076,unk,#acaac8,7.177111716621253,6.669849688657856
2629,17732085,LHN,#d4e29e,6.52731737262124,5.826860523424006
2630,17732256,O_dVNC,#ff9070,6.234140715109573,6.439863712190658
2631,17732270,O_dVNC,#ff9070,6.902306648575305,6.439863712190658
2632,17732291,O_dSEZ,#b1826d,3.4444444444444446,6.267876345362931
2633,17732311,O_dVNC,#ff9070,6.977104874446086,6.439863712190658
2634,17732334,O_dVNC,#ff9070,6.086814975583288,6.439863712190658
2635,17732346,O_dVNC,#ff9070,5.732306210881078,6.439863712190658
2636,17732737,O_dUnk,#a55949,7.218354430379747,6.775233491928905
2637,17732791,unk,#acaac8,5.229166666666667,6.669849688657856
2638,17736641,O_dUnk,#a55949,6.533069530808366,6.775233491928905
2639,17736654,O_dVNC,#ff9070,6.179675994108984,6.439863712190658
2640,17736748,O_dVNC,#ff9070,6.696875,6.439863712190658
2641,17736755,O_dVNC,#ff9070,6.475761772853185,6.439863712190658
2642,17740547,O_dSEZ,#b1826d,6.260663507109005,6.267876345362931
2643,17743170,unk,#acaac8,4.5638297872340425,6.669849688657856
2644,17746794,unk,#acaac8,5.712432432432433,6.669849688657856
2645,17755491,unk,#acaac8,5.933473022524882,6.669849688657856
2646,17756162,LHN2,#ebffd4,5.546437346437346,5.964197468286793
2647,17762417,LHN2,#ebffd4,5.641585295807007,5.964197468286793
2648,17769815,LHN2,#ebffd4,6.203717472118959,5.964197468286793
2649,17776906,LHN,#d4e29e,5.379289584587598,5.826860523424006
2650,17776982,O_dSEZ,#b1826d,6.30566534914361,6.267876345362931
2651,17777031,O_dVNC,#ff9070,6.081993569131833,6.439863712190658
2652,17777259,LHN,#d4e29e,6.394171779141105,5.826860523424006
2653,17777981,unk,#acaac8,6.154966887417219,6.669849688657856
2654,17784367,FB2N,#ff28fd,4.616007622677466,5.444278294307469
2655,17804729,unk,#acaac8,7.909774436090226,6.669849688657856
2656,17806341,LHN,#d4e29e,5.1760975609756095,5.826860523424006
2657,17809869,O_dVNC;O_dSEZ,#ff9070,6.531699520511454,6.778819431980448
2658,17813001,unk,#acaac8,7.304822565969062,6.669849688657856
2659,17813006,CN2,#acaa59,5.468764902241297,5.59339886383352
2660,17813457,CN2,#acaa59,5.402863961813843,5.59339886383352
2661,17813499,CX,#ffb500,6.228048780487805,6.285643390283271
2662,17814107,unk,#acaac8,3.857142857142857,6.669849688657856
2663,17819985,unk,#acaac8,6.514705882352941,6.669849688657856
2664,17822238,LHN;CN,#959167,4.9574976122254055,5.241755610395521
2665,17827011,unk,#acaac8,6.906633906633907,6.669849688657856
2666,17827115,unk,#acaac8,6.057730923694779,6.669849688657856
2667,17844900,LHN2,#ebffd4,5.454205607476635,5.964197468286793
