inds,id,to_class,color,mean_visit,group_mean_visit
2768,19088042,unk,#acaac8,5.46,6.449408913387867
2769,19090042,unk,#acaac8,6.123287671232877,6.449408913387867
2770,19091931,FFN,#ba6efd,5.548387096774194,6.315837622547001
2771,19091995,unk,#acaac8,6.093333333333334,6.449408913387867
2772,19092010,unk,#acaac8,5.351063829787234,6.449408913387867
2773,19101351,unk,#acaac8,9.0,6.449408913387867
2774,19102929,unk,#acaac8,,6.449408913387867
2775,19132527,unk,#acaac8,5.07,6.449408913387867
2776,19143114,CN,#8c7700,6.095890410958904,5.158284463950219
2777,19156025,CN2,#acaa59,5.686746987951807,5.59056559145074
2778,19166349,unk,#acaac8,6.8,6.449408913387867
2779,19167389,unk,#acaac8,6.35,6.449408913387867
2780,19175973,CN2,#acaa59,6.138297872340425,5.59056559145074
2781,19180425,sens-MN,#366962,,
2782,19190681,O_dVNC,#ff9070,5.528735632183908,6.128976864599519
2783,19268007,unk,#acaac8,6.021505376344086,6.449408913387867
2784,19271710,FB2N,#ff28fd,4.92,5.405361487548966
2785,19276024,unk,#acaac8,7.409090909090909,6.449408913387867
2786,19298625,O_dVNC,#ff9070,5.666666666666667,6.128976864599519
2787,19298644,O_dVNC,#ff9070,6.357142857142857,6.128976864599519
2788,19361427,O_dVNC,#ff9070,6.25,6.128976864599519
2789,19395500,unk,#acaac8,6.386666666666667,6.449408913387867
2790,19470184,unk,#acaac8,,6.449408913387867
2791,19508873,O_dVNC,#ff9070,6.333333333333333,6.128976864599519
2792,19611917,LHN,#d4e29e,4.91764705882353,5.66129060188713
2793,19785305,unk,#acaac8,6.8076923076923075,6.449408913387867
2794,19786464,unk,#acaac8,5.587628865979381,6.449408913387867
2795,19835787,unk,#acaac8,5.857142857142857,6.449408913387867
2796,19857573,FFN,#ba6efd,7.26,6.315837622547001
2797,19857577,unk,#acaac8,6.967741935483871,6.449408913387867
2798,19880680,unk,#acaac8,6.346153846153846,6.449408913387867
2799,19880740,unk,#acaac8,6.875,6.449408913387867
2800,19881737,unk,#acaac8,6.544444444444444,6.449408913387867
2801,19884188,unk,#acaac8,6.88,6.449408913387867
2802,19919566,unk,#acaac8,8.166666666666666,6.449408913387867
2803,19929273,unk,#acaac8,6.9,6.449408913387867
2804,19950281,unk,#acaac8,,6.449408913387867
2805,19989037,unk,#acaac8,7.566037735849057,6.449408913387867
2806,20106468,unk,#acaac8,5.92,6.449408913387867
2807,20139548,O_dVNC;O_dSEZ,#ff9070,6.642857142857143,6.70587214111094
2808,20151537,unk,#acaac8,6.60655737704918,6.449408913387867
2809,20172310,unk,#acaac8,6.6976744186046515,6.449408913387867
2810,20242957,O_dUnk,#a55949,6.186440677966102,6.380574358368369
2811,20278329,unk,#acaac8,6.433333333333334,6.449408913387867
2812,20343986,unk,#acaac8,6.923076923076923,6.449408913387867
2813,20344845,unk,#acaac8,6.6,6.449408913387867
2814,20370716,LHN2,#ebffd4,6.122448979591836,5.929736713135223
2815,20379247,unk,#acaac8,6.017857142857143,6.449408913387867
2816,20421224,unk,#acaac8,7.0,6.449408913387867
2817,20443362,unk,#acaac8,6.279411764705882,6.449408913387867
2818,20443420,unk,#acaac8,5.5227272727272725,6.449408913387867
2819,20443457,FB2N,#ff28fd,5.2,5.405361487548966
2820,20443501,LHN2,#ebffd4,5.949367088607595,5.929736713135223
2821,20443505,unk,#acaac8,,6.449408913387867
2822,20443544,unk,#acaac8,5.778947368421052,6.449408913387867
2823,20443571,unk,#acaac8,5.674157303370786,6.449408913387867
2824,20443598,unk,#acaac8,6.5131578947368425,6.449408913387867
2825,20479959,unk,#acaac8,6.483870967741935,6.449408913387867
2826,20536322,unk,#acaac8,6.256756756756757,6.449408913387867
2827,20556072,O_dVNC,#ff9070,6.771428571428571,6.128976864599519
2828,20730780,unk,#acaac8,6.21875,6.449408913387867
2829,20812872,unk,#acaac8,7.75,6.449408913387867
2830,20911961,O_dUnk,#a55949,6.116279069767442,6.380574358368369
2831,20981306,unk,#acaac8,6.294117647058823,6.449408913387867
2832,20981350,unk,#acaac8,5.717391304347826,6.449408913387867
2833,21133456,unk,#acaac8,6.565217391304348,6.449408913387867
2834,21220994,unk,#acaac8,6.0,6.449408913387867
