inds,id,to_class,color,mean_visit,group_mean_visit
2231,16544485,LHN2,#ebffd4,3.5923497267759563,4.076841335112592
2232,16544712,unk,#acaac8,6.406593406593407,4.963263185255745
2233,16545101,unk,#acaac8,5.815620998719591,4.963263185255745
2234,16545113,unk,#acaac8,5.029411764705882,4.963263185255745
2235,16545179,unk,#acaac8,4.41726618705036,4.963263185255745
2236,16545264,unk,#acaac8,6.5,4.963263185255745
2237,16547252,unk,#acaac8,5.252983293556086,4.963263185255745
2238,16547268,unk,#acaac8,5.556451612903226,4.963263185255745
2239,16547281,unk,#acaac8,5.530443756449948,4.963263185255745
2240,16547287,unk,#acaac8,5.842931937172775,4.963263185255745
2241,16547292,unk,#acaac8,4.983919597989949,4.963263185255745
2242,16547297,unk,#acaac8,4.82620320855615,4.963263185255745
2243,16554856,unk,#acaac8,4.168614357262103,4.963263185255745
2244,16560178,CX,#ffb500,5.005117707267145,5.267696526730114
2245,16561224,O_dSEZ,#b1826d,5.391163793103448,3.9776123077137364
2246,16561284,CX,#ffb500,4.879098360655738,5.267696526730114
2247,16561429,CX,#ffb500,6.4787234042553195,5.267696526730114
2248,16561660,O_dVNC,#ff9070,6.1661016949152545,5.086400874698839
2249,16562142,O_dVNC,#ff9070,5.825282631038027,5.086400874698839
2250,16571210,O_dVNC,#ff9070,5.332942555685815,5.086400874698839
2251,16578252,unk,#acaac8,4.911557788944724,4.963263185255745
2252,16586265,unk,#acaac8,3.57201646090535,4.963263185255745
2253,16588928,O_dSEZ,#b1826d,2.1278772378516626,3.9776123077137364
2254,16594509,CN,#8c7700,3.9749498997995993,3.9093488866748074
2255,16594752,unk,#acaac8,6.526916802610114,4.963263185255745
2256,16617920,unk,#acaac8,5.101358411703239,4.963263185255745
2257,16621864,unk,#acaac8,2.17688679245283,4.963263185255745
2258,16625432,KC-3claw,#ac1a13,4.602409638554217,4.498973506526488
2259,16627773,KC-4claw,#da015d,4.2469325153374236,4.353287598170864
2260,16627838,KC-1claw,#ff3464,5.15,4.612789303313595
2261,16627861,KC-2claw,#ae083f,4.847222222222222,4.444840625612806
2262,16627950,KC-5claw,#ff3628,5.216867469879518,4.521243124176331
2263,16629757,KC-4claw,#da015d,3.9290657439446366,4.353287598170864
2264,16629788,KC-1claw,#ff3464,4.935323383084577,4.612789303313595
2265,16629886,unk,#acaac8,4.816625916870415,4.963263185255745
2266,16629931,KC-4claw,#da015d,4.551181102362205,4.353287598170864
2267,16630024,KC-4claw,#da015d,4.38267716535433,4.353287598170864
2268,16630264,KC-1claw,#ff3464,5.2300319488817895,4.612789303313595
2269,16630385,KC-2claw,#ae083f,5.208121827411167,4.444840625612806
2270,16630479,unk,#acaac8,4.659574468085107,4.963263185255745
2271,16630941,KC-3claw,#ac1a13,4.815533980582524,4.498973506526488
2272,16631114,KC-1claw,#ff3464,5.157894736842105,4.612789303313595
2273,16631222,KC-3claw,#ac1a13,3.704,4.498973506526488
2274,16631248,KC-2claw,#ae083f,4.664756446991404,4.444840625612806
2275,16635345,unk,#acaac8,5.009533898305085,4.963263185255745
2276,16636860,LHN2,#ebffd4,4.84954128440367,4.076841335112592
2277,16637377,LHN2,#ebffd4,3.7670103092783505,4.076841335112592
2278,16651566,unk,#acaac8,,4.963263185255745
2279,16666673,unk,#acaac8,,4.963263185255745
2280,16667592,O_dVNC,#ff9070,5.42381974248927,5.086400874698839
2281,16670540,O_dVNC,#ff9070,5.8390052356020945,5.086400874698839
2282,16671014,unk,#acaac8,5.4787878787878785,4.963263185255745
2283,16676038,O_dSEZ,#b1826d,5.50363196125908,3.9776123077137364
2284,16678336,motor-mVAN,#000000,2.0,2.069029602297207
2285,16683883,O_RG-ITP,#916e56,4.299862448418157,4.473899508862574
2286,16683943,O_RG-ITP,#916e56,4.399606299212598,4.473899508862574
2287,16685117,unk,#acaac8,4.551470588235294,4.963263185255745
2288,16686371,unk,#acaac8,5.386648122392211,4.963263185255745
2289,16690648,LHN2,#ebffd4,4.863198458574181,4.076841335112592
2290,16691937,CN,#8c7700,3.457,3.9093488866748074
2291,16693923,unk,#acaac8,5.816091954022989,4.963263185255745
2292,16699958,CN,#8c7700,3.686,3.9093488866748074
2293,16709072,unk,#acaac8,5.334776334776334,4.963263185255745
2294,16713227,O_dSEZ,#b1826d,5.848341232227488,3.9776123077137364
2295,16713231,O_dUnk,#a55949,4.773489932885906,5.201804554040289
2296,16714214,unk,#acaac8,4.7702078521939955,4.963263185255745
2297,16720240,KC-1claw,#ff3464,4.412,4.612789303313595
2298,16735586,mPN-multi,#05acc6,2.0932798395185555,2.6298771455011867
2299,16742642,unk,#acaac8,4.219347581552306,4.963263185255745
2300,16751955,FFN,#ba6efd,4.4188790560471976,4.217274016733486
2301,16753901,CN2,#acaa59,4.856415478615071,4.522092234415004
2302,16758011,unk,#acaac8,4.973973973973974,4.963263185255745
2303,16782830,MBON,#f9eb4d,4.110330992978937,4.01211502665527
2304,16795524,mPN-olfac,#05b3aa,2.198776758409786,2.781676744589847
2305,16795838,mPN-olfac,#05b3aa,2.2280163599182004,2.781676744589847
2306,16797672,MBON,#f9eb4d,4.037,4.01211502665527
2307,16799809,LHN2,#ebffd4,4.126816380449141,4.076841335112592
2308,16799939,CN,#8c7700,4.025613660618997,3.9093488866748074
2309,16823703,FAN,#b500ff,3.494,4.022885973724601
2310,16838915,unk,#acaac8,3.8531468531468533,4.963263185255745
2311,16841026,unk,#acaac8,4.267220902612826,4.963263185255745
2312,16846805,MBON,#f9eb4d,4.022,4.01211502665527
2313,16846902,unk,#acaac8,5.1271477663230245,4.963263185255745
2314,16848475,LHN,#d4e29e,3.3440748440748442,3.935053188247622
2315,16848497,FFN,#ba6efd,4.171974522292993,4.217274016733486
2316,16848587,unk,#acaac8,5.126923076923077,4.963263185255745
2317,16850888,KC-1claw,#ff3464,4.946280991735537,4.612789303313595
2318,16851496,O_dVNC,#ff9070,4.858,5.086400874698839
2319,16851577,O_dVNC,#ff9070,5.225252525252525,5.086400874698839
2320,16851718,unk,#acaac8,5.5283613445378155,4.963263185255745
2321,16851791,CX,#ffb500,5.056281407035176,5.267696526730114
2322,16852421,unk,#acaac8,5.227692307692307,4.963263185255745
2323,16852589,unk,#acaac8,4.8970736629667,4.963263185255745
2324,16852622,O_dVNC,#ff9070,6.041349292709467,5.086400874698839
2325,16856369,CX,#ffb500,6.121112929623568,5.267696526730114
2326,16856539,FBN,#c144bc,4.203,4.17790687601136
2327,16856617,CX,#ffb500,6.1847619047619045,5.267696526730114
2328,16863538,unk,#acaac8,5.85904255319149,4.963263185255745
2329,16868923,MBON,#f9eb4d,3.938,4.01211502665527
2330,16883909,MBON,#f9eb4d,4.279839518555667,4.01211502665527
2331,16884085,unk,#acaac8,4.052927927927928,4.963263185255745
2332,16884962,O_dSEZ,#b1826d,4.306629834254144,3.9776123077137364
2333,16886842,CX,#ffb500,4.987730061349693,5.267696526730114
2334,16906721,unk,#acaac8,2.0171428571428573,4.963263185255745
2335,16910799,unk,#acaac8,3.894,4.963263185255745
2336,16913476,unk,#acaac8,5.050984936268829,4.963263185255745
2337,16924423,unk,#acaac8,5.080777096114519,4.963263185255745
2338,16928740,O_dVNC,#ff9070,5.17741935483871,5.086400874698839
2339,16931001,unk,#acaac8,5.911001236093943,4.963263185255745
2340,16933362,FFN,#ba6efd,5.359773371104816,4.217274016733486
2341,16934932,unk,#acaac8,5.303121852970795,4.963263185255745
2342,16935790,unk,#acaac8,6.700980392156863,4.963263185255745
2343,16937395,unk,#acaac8,5.393188854489164,4.963263185255745
2344,16937799,unk,#acaac8,6.409756097560976,4.963263185255745
2345,16937815,unk,#acaac8,4.434182590233545,4.963263185255745
2346,16939375,KC-3claw,#ac1a13,3.892156862745098,4.498973506526488
2347,16947349,CX,#ffb500,5.189095127610209,5.267696526730114
2348,16950097,unk,#acaac8,5.926760563380282,4.963263185255745
2349,16950115,CN2,#acaa59,4.974146845915202,4.522092234415004
2350,16950121,CN2,#acaa59,4.961658031088083,4.522092234415004
2351,16950321,unk,#acaac8,7.483516483516484,4.963263185255745
2352,16950354,O_dVNC,#ff9070,5.517954298150163,5.086400874698839
2353,16950443,O_dVNC,#ff9070,5.951066499372647,5.086400874698839
2354,16950550,O_dVNC,#ff9070,5.493401015228426,5.086400874698839
2355,16950767,O_dVNC,#ff9070,5.930155210643015,5.086400874698839
2356,16950798,CX,#ffb500,5.004004004004004,5.267696526730114
2357,16952642,O_dVNC,#ff9070,5.508982035928144,5.086400874698839
2358,16952648,O_dVNC,#ff9070,6.0,5.086400874698839
2359,16952665,O_dVNC,#ff9070,5.82972582972583,5.086400874698839
2360,16952671,O_dVNC,#ff9070,5.642543859649122,5.086400874698839
2361,16952691,O_dVNC,#ff9070,5.4484256243213895,5.086400874698839
2362,16959698,unk,#acaac8,4.076923076923077,4.963263185255745
2363,16961482,unk,#acaac8,7.894736842105263,4.963263185255745
2364,16972043,FFN,#ba6efd,,4.217274016733486
2365,16977881,KC-1claw,#ff3464,4.462264150943396,4.612789303313595
2366,16978882,FFN,#ba6efd,4.119,4.217274016733486
2367,16985194,unk,#acaac8,5.195238095238095,4.963263185255745
2368,16987409,CN,#8c7700,4.171171171171171,3.9093488866748074
2369,16992171,unk,#acaac8,5.667375132837407,4.963263185255745
2370,17000062,unk,#acaac8,4.904942965779468,4.963263185255745
2371,17012001,unk,#acaac8,4.88745148771022,4.963263185255745
2372,17013073,MBON,#f9eb4d,3.962,4.01211502665527
2373,17013169,LHN,#d4e29e,4.514522821576763,3.935053188247622
2374,17015609,FFN,#ba6efd,7.069767441860465,4.217274016733486
2375,17016974,MBON,#f9eb4d,3.725,4.01211502665527
2376,17019327,unk,#acaac8,3.763,4.963263185255745
2377,17022668,O_dVNC,#ff9070,5.0523138832997985,5.086400874698839
2378,17025508,O_dVNC,#ff9070,5.884861407249467,5.086400874698839
2379,17036132,unk,#acaac8,3.8341968911917097,4.963263185255745
2380,17036160,unk,#acaac8,3.9073756432246998,4.963263185255745
2381,17038587,LHN2,#ebffd4,3.581,4.076841335112592
2382,17047087,LHN,#d4e29e,3.9748995983935744,3.935053188247622
2383,17053270,O_dVNC,#ff9070,4.851851851851852,5.086400874698839
2384,17058350,LHN2,#ebffd4,3.483539094650206,4.076841335112592
2385,17062823,O_dSEZ,#b1826d,4.767857142857143,3.9776123077137364
2386,17067625,unk,#acaac8,6.253644314868804,4.963263185255745
2387,17068730,MBIN-OAN,#ffa52f,4.773347324239245,4.239577868124999
2388,17075832,O_dVNC;O_dSEZ,#ff9070,5.788679245283019,5.663427082063474
2389,17083341,CN2,#acaa59,4.217303822937626,4.522092234415004
2390,17086412,unk,#acaac8,6.868421052631579,4.963263185255745
2391,17087885,O_dSEZ,#b1826d,4.479666319082377,3.9776123077137364
2392,17096642,FFN,#ba6efd,4.752380952380952,4.217274016733486
2393,17102002,O_dVNC,#ff9070,4.9323583180987205,5.086400874698839
2394,17105218,CX,#ffb500,6.0046189376443415,5.267696526730114
2395,17105842,unk,#acaac8,4.343434343434343,4.963263185255745
2396,17105977,unk,#acaac8,4.813953488372093,4.963263185255745
2397,17107661,FFN,#ba6efd,4.695167286245353,4.217274016733486
2398,17108278,unk,#acaac8,6.195050946142649,4.963263185255745
2399,17109286,CX,#ffb500,6.2239010989010985,5.267696526730114
2400,17110007,CX,#ffb500,5.025025025025025,5.267696526730114
2401,17110024,CX,#ffb500,6.337209302325581,5.267696526730114
2402,17110189,CX,#ffb500,5.639308855291577,5.267696526730114
2403,17123466,unk,#acaac8,5.8313570487483535,4.963263185255745
2404,17125520,CN,#8c7700,4.292,3.9093488866748074
2405,17132009,unk,#acaac8,5.640816326530612,4.963263185255745
2406,17140424,CN,#8c7700,3.025,3.9093488866748074
2407,17147410,KC-4claw,#da015d,3.4943253467843634,4.353287598170864
2408,17147698,MBON,#f9eb4d,4.069069069069069,4.01211502665527
2409,17150791,LHN,#d4e29e,3.683467741935484,3.935053188247622
2410,17165286,unk,#acaac8,3.671171171171171,4.963263185255745
2411,17165621,unk,#acaac8,5.837362637362637,4.963263185255745
2412,17165711,CN,#8c7700,3.3634538152610443,3.9093488866748074
2413,17165755,O_dVNC,#ff9070,4.773773773773774,5.086400874698839
2414,17166682,LHN;CN,#959167,4.205479452054795,3.8156257375463984
2415,17170215,unk,#acaac8,6.240196078431373,4.963263185255745
2416,17173852,CX,#ffb500,5.1396761133603235,5.267696526730114
2417,17173922,CX,#ffb500,4.9707366296670035,5.267696526730114
2418,17176767,FB2N,#ff28fd,3.106,3.8179363043969485
2419,17176781,FB2N,#ff28fd,3.148,3.8179363043969485
2420,17176808,FFN,#ba6efd,5.112474437627812,4.217274016733486
2421,17176819,FFN,#ba6efd,5.0120845921450154,4.217274016733486
2422,17176866,FFN,#ba6efd,2.0859872611464967,4.217274016733486
2423,17176882,FFN,#ba6efd,2.016376663254862,4.217274016733486
2424,17176911,unk,#acaac8,4.324324324324325,4.963263185255745
2425,17176927,unk,#acaac8,4.249,4.963263185255745
2426,17177005,FB2N,#ff28fd,4.117469879518072,3.8179363043969485
2427,17177103,FFN,#ba6efd,3.889,4.217274016733486
2428,17177115,FFN,#ba6efd,4.313,4.217274016733486
2429,17177419,unk,#acaac8,4.800204918032787,4.963263185255745
2430,17223643,unk,#acaac8,6.035598705501618,4.963263185255745
2431,17223685,O_dVNC,#ff9070,4.741176470588235,5.086400874698839
2432,17224013,unk,#acaac8,6.651515151515151,4.963263185255745
2433,17237305,CN,#8c7700,4.528643216080402,3.9093488866748074
2434,17244655,LHN,#d4e29e,4.26241134751773,3.935053188247622
2435,17247877,unk,#acaac8,5.8604651162790695,4.963263185255745
2436,17248923,motor-mAN,#000000,2.0,2.4546613527229986
2437,17276867,CN,#8c7700,4.012,3.9093488866748074
2438,17277623,unk,#acaac8,3.0841654778887304,4.963263185255745
2439,17278502,unk,#acaac8,5.0735090152565885,4.963263185255745
2440,17280216,FB2N,#ff28fd,4.566632756866735,3.8179363043969485
2441,17295912,MBIN,#ff8734,3.868177136972194,4.01065707250282
2442,17297936,unk,#acaac8,5.426373626373627,4.963263185255745
2443,17298108,unk,#acaac8,5.353344768439108,4.963263185255745
2444,17300165,FAN,#b500ff,3.462,4.022885973724601
2445,17304269,O_dSEZ,#b1826d,4.4224719101123595,3.9776123077137364
2446,17306107,unk,#acaac8,6.177172061328791,4.963263185255745
2447,17315288,unk,#acaac8,4.459574468085107,4.963263185255745
2448,17321919,O_dSEZ,#b1826d,5.552412645590683,3.9776123077137364
2449,17323054,unk,#acaac8,5.305954825462012,4.963263185255745
2450,17324637,unk,#acaac8,3.841093117408907,4.963263185255745
2451,17324711,O_dSEZ,#b1826d,4.543005181347151,3.9776123077137364
2452,17326213,unk,#acaac8,6.549019607843137,4.963263185255745
2453,17326218,unk,#acaac8,6.257180156657963,4.963263185255745
2454,17327188,unk,#acaac8,2.059055118110236,4.963263185255745
2455,17328580,unk,#acaac8,6.196969696969697,4.963263185255745
2456,17328632,unk,#acaac8,4.043303121852971,4.963263185255745
2457,17330632,unk,#acaac8,4.395537525354969,4.963263185255745
2458,17334530,CX,#ffb500,4.598168870803662,5.267696526730114
2459,17335266,unk,#acaac8,6.612403100775194,4.963263185255745
2460,17336347,unk,#acaac8,6.2373271889400925,4.963263185255745
2461,17340931,CN,#8c7700,4.622362869198312,3.9093488866748074
2462,17340955,CX,#ffb500,5.093186372745491,5.267696526730114
2463,17340973,unk,#acaac8,5.348886532343585,4.963263185255745
2464,17351780,O_dSEZ,#b1826d,2.377906976744186,3.9776123077137364
2465,17352470,O_dSEZ,#b1826d,3.9401408450704225,3.9776123077137364
2466,17352824,unk,#acaac8,5.329670329670329,4.963263185255745
2467,17353986,O_dVNC,#ff9070,5.342665173572229,5.086400874698839
2468,17354392,LHN2,#ebffd4,3.997315436241611,4.076841335112592
2469,17354403,O_dVNC,#ff9070,5.322678843226789,5.086400874698839
2470,17354414,unk,#acaac8,4.351269035532995,4.963263185255745
2471,17355745,unk,#acaac8,2.0665680473372783,4.963263185255745
2472,17355757,MBON,#f9eb4d,4.366771159874608,4.01211502665527
2473,17355860,unk,#acaac8,3.6693548387096775,4.963263185255745
2474,17355864,unk,#acaac8,5.521358159912377,4.963263185255745
2475,17355872,unk,#acaac8,5.333333333333333,4.963263185255745
2476,17355892,O_dSEZ,#b1826d,2.2521994134897363,3.9776123077137364
2477,17356024,unk,#acaac8,5.495384615384616,4.963263185255745
2478,17356442,unk,#acaac8,5.335347432024169,4.963263185255745
2479,17356450,unk,#acaac8,2.467741935483871,4.963263185255745
2480,17356454,unk,#acaac8,2.188,4.963263185255745
2481,17356467,O_dUnk,#a55949,5.625,5.201804554040289
2482,17357979,unk,#acaac8,4.42,4.963263185255745
2483,17358864,O_dSEZ,#b1826d,5.7322074788902295,3.9776123077137364
2484,17358891,O_dVNC,#ff9070,4.954545454545454,5.086400874698839
2485,17359101,O_dSEZ,#b1826d,3.640371229698376,3.9776123077137364
2486,17359111,O_dSEZ,#b1826d,5.197802197802198,3.9776123077137364
2487,17359133,O_dSEZ,#b1826d,2.1199040767386093,3.9776123077137364
2488,17359501,O_dVNC,#ff9070,4.7003699136868065,5.086400874698839
2489,17360010,LHN2,#ebffd4,4.370477568740955,4.076841335112592
2490,17360022,unk,#acaac8,4.622222222222222,4.963263185255745
2491,17360030,unk,#acaac8,,4.963263185255745
2492,17360038,unk,#acaac8,5.048730964467005,4.963263185255745
2493,17360042,unk,#acaac8,6.429292929292929,4.963263185255745
2494,17360070,unk,#acaac8,7.7894736842105265,4.963263185255745
2495,17360076,unk,#acaac8,7.75,4.963263185255745
2496,17360225,unk,#acaac8,7.529850746268656,4.963263185255745
2497,17360254,unk,#acaac8,6.63013698630137,4.963263185255745
2498,17360262,CX,#ffb500,4.309128630705394,5.267696526730114
2499,17360266,unk,#acaac8,5.626146788990826,4.963263185255745
2500,17360282,CX,#ffb500,4.202202202202202,5.267696526730114
2501,17360286,unk,#acaac8,7.774193548387097,4.963263185255745
2502,17360296,CX,#ffb500,4.184,5.267696526730114
2503,17360404,CX,#ffb500,5.213025780189959,5.267696526730114
2504,17360593,LHN,#d4e29e,4.245283018867925,3.935053188247622
2505,17361566,unk,#acaac8,3.9250374812593702,4.963263185255745
2506,17361757,LHN;CN,#959167,3.4387550200803214,3.8156257375463984
2507,17362538,unk,#acaac8,6.76530612244898,4.963263185255745
2508,17369376,motor-mAN,#000000,2.0,2.4546613527229986
2509,17373283,O_dSEZ;CN,#b1826d,4.38716148445336,4.33808074222668
2510,17378475,unk,#acaac8,5.813084112149533,4.963263185255745
2511,17378483,unk,#acaac8,4.596984924623116,4.963263185255745
2512,17378548,LHN2,#ebffd4,4.648241206030151,4.076841335112592
2513,17378648,O_dVNC,#ff9070,4.955867602808425,5.086400874698839
2514,17379298,O_dVNC,#ff9070,5.7387096774193544,5.086400874698839
2515,17379360,unk,#acaac8,4.422037422037422,4.963263185255745
2516,17379372,unk,#acaac8,3.2522522522522523,4.963263185255745
2517,17379420,O_dVNC,#ff9070,4.275229357798165,5.086400874698839
2518,17380080,unk,#acaac8,4.5426829268292686,4.963263185255745
2519,17380092,LHN,#d4e29e,4.24969696969697,3.935053188247622
2520,17380309,unk,#acaac8,5.412307692307692,4.963263185255745
2521,17380319,unk,#acaac8,6.125274725274726,4.963263185255745
2522,17380345,O_dVNC;O_dSEZ,#ff9070,5.232695139911635,5.663427082063474
2523,17380936,sens-AN,#018700,1.0,1.0
2524,17383431,unk,#acaac8,5.579415501905972,4.963263185255745
2525,17384874,unk,#acaac8,4.365591397849462,4.963263185255745
2526,17405603,motor-mAN,#000000,3.1859504132231407,2.4546613527229986
2527,17414715,LON,#97bca8,,6.113095238095238
2528,17415321,motor-mAN,#000000,2.0,2.4546613527229986
2529,17415439,LHN,#d4e29e,3.6717019133937563,3.935053188247622
2530,17420035,LHN,#d4e29e,4.716138328530259,3.935053188247622
2531,17423125,O_dSEZ,#b1826d,2.4575289575289574,3.9776123077137364
2532,17423412,LHN,#d4e29e,4.350877192982456,3.935053188247622
2533,17425996,LHN2,#ebffd4,3.3778280542986425,4.076841335112592
2534,17430685,unk,#acaac8,6.588709677419355,4.963263185255745
2535,17434825,LHN;CN,#959167,4.548723897911833,3.8156257375463984
2536,17435678,FFN,#ba6efd,4.457831325301205,4.217274016733486
2537,17435815,unk,#acaac8,5.494310998735777,4.963263185255745
2538,17437719,CN,#8c7700,3.768378650553877,3.9093488866748074
2539,17437725,LHN,#d4e29e,3.956745623069001,3.935053188247622
2540,17438424,CN,#8c7700,3.408,3.9093488866748074
2541,17448356,unk,#acaac8,5.806590257879656,4.963263185255745
2542,17454636,CX,#ffb500,4.8402426693629925,5.267696526730114
2543,17455871,unk,#acaac8,4.30978809283552,4.963263185255745
2544,17464168,unk,#acaac8,,4.963263185255745
2545,17466463,unk,#acaac8,,4.963263185255745
2546,17468727,unk,#acaac8,5.859237536656892,4.963263185255745
2547,17473163,O_dVNC,#ff9070,5.740234375,5.086400874698839
2548,17484564,unk,#acaac8,5.932539682539683,4.963263185255745
2549,17488886,unk,#acaac8,6.733333333333333,4.963263185255745
2550,17500791,motor-mAN,#000000,2.0,2.4546613527229986
2551,17513284,unk,#acaac8,4.311977715877437,4.963263185255745
2552,17525174,LHN,#d4e29e,3.2238193018480494,3.935053188247622
2553,17529547,unk,#acaac8,2.6861702127659575,4.963263185255745
2554,17535542,CX,#ffb500,5.2038345105953585,5.267696526730114
2555,17537254,O_dVNC,#ff9070,4.58550185873606,5.086400874698839
2556,17541953,unk,#acaac8,7.046728971962617,4.963263185255745
2557,17543765,O_dVNC,#ff9070,5.91156462585034,5.086400874698839
2558,17545695,unk,#acaac8,3.436661698956781,4.963263185255745
2559,17557290,LHN2,#ebffd4,4.907651715039578,4.076841335112592
2560,17574013,unk,#acaac8,,4.963263185255745
2561,17587452,unk,#acaac8,4.472727272727273,4.963263185255745
2562,17587710,unk,#acaac8,4.450292397660819,4.963263185255745
2563,17587726,O_dVNC,#ff9070,5.299618320610687,5.086400874698839
2564,17587730,O_dVNC,#ff9070,5.726984126984127,5.086400874698839
2565,17588623,unk,#acaac8,4.033586132177682,4.963263185255745
2566,17589475,O_dVNC,#ff9070,5.408,5.086400874698839
2567,17591442,LHN;CN,#959167,3.294,3.8156257375463984
2568,17591687,LHN,#d4e29e,4.330508474576271,3.935053188247622
2569,17608754,sens-AN,#018700,1.0,1.0
2570,17629213,unk,#acaac8,5.249488752556237,4.963263185255745
2571,17639784,CN,#8c7700,3.6466466466466465,3.9093488866748074
2572,17641913,LHN2,#ebffd4,3.9098621420996817,4.076841335112592
2573,17647621,O_dVNC,#ff9070,5.5146103896103895,5.086400874698839
2574,17654514,O_dVNC,#ff9070,5.427645788336933,5.086400874698839
2575,17654519,O_dVNC;O_dSEZ,#ff9070,6.033274956217163,5.663427082063474
2576,17654617,unk,#acaac8,2.0796915167095116,4.963263185255745
2577,17654624,unk,#acaac8,7.035398230088496,4.963263185255745
2578,17654634,unk,#acaac8,6.625592417061611,4.963263185255745
2579,17654638,unk,#acaac8,5.754887218045113,4.963263185255745
2580,17654645,unk,#acaac8,6.260869565217392,4.963263185255745
2581,17654967,unk,#acaac8,,4.963263185255745
2582,17654973,unk,#acaac8,6.776119402985074,4.963263185255745
2583,17654991,unk,#acaac8,5.855072463768116,4.963263185255745
2584,17655000,unk,#acaac8,5.522504892367906,4.963263185255745
2585,17656886,O_dVNC,#ff9070,5.356521739130435,5.086400874698839
2586,17658602,unk,#acaac8,5.926204819277109,4.963263185255745
2587,17658672,unk,#acaac8,6.225352112676056,4.963263185255745
2588,17658884,LHN2,#ebffd4,4.390720390720391,4.076841335112592
2589,17658907,unk,#acaac8,5.7053941908713695,4.963263185255745
2590,17658927,unk,#acaac8,4.482758620689655,4.963263185255745
2591,17658943,unk,#acaac8,5.111607142857143,4.963263185255745
2592,17658948,unk,#acaac8,5.838095238095238,4.963263185255745
2593,17658978,O_dVNC,#ff9070,5.12839248434238,5.086400874698839
2594,17659014,O_dSEZ,#b1826d,5.822834645669292,3.9776123077137364
2595,17659219,O_dSEZ,#b1826d,3.223404255319149,3.9776123077137364
2596,17660233,unk,#acaac8,6.436594202898551,4.963263185255745
2597,17663944,unk,#acaac8,5.676145339652448,4.963263185255745
2598,17671219,LHN,#d4e29e,4.186022610483042,3.935053188247622
2599,17671375,LHN2,#ebffd4,3.8064171122994654,4.076841335112592
2600,17694365,motor-mVAN,#000000,2.0,2.069029602297207
2601,17696578,LHN,#d4e29e,4.306172839506173,3.935053188247622
2602,17698082,motor-mVAN,#000000,2.229268292682927,2.069029602297207
2603,17698086,motor-mVAN,#000000,2.0652920962199315,2.069029602297207
2604,17698681,O_dSEZ,#b1826d,2.0,3.9776123077137364
2605,17728571,O_dSEZ,#b1826d,2.890625,3.9776123077137364
2606,17728605,unk,#acaac8,2.9271948608137044,4.963263185255745
2607,17728632,unk,#acaac8,,4.963263185255745
2608,17728695,unk,#acaac8,5.721997300944669,4.963263185255745
2609,17728723,unk,#acaac8,4.031141868512111,4.963263185255745
2610,17728730,unk,#acaac8,4.2992,4.963263185255745
2611,17728781,unk,#acaac8,5.017857142857143,4.963263185255745
2612,17728896,unk,#acaac8,4.521367521367521,4.963263185255745
2613,17728922,O_dSEZ,#b1826d,5.330535152151102,3.9776123077137364
2614,17729020,unk,#acaac8,6.260504201680672,4.963263185255745
2615,17729088,LHN,#d4e29e,4.658503401360544,3.935053188247622
2616,17729110,unk,#acaac8,3.938106796116505,4.963263185255745
2617,17729161,unk,#acaac8,6.117302052785924,4.963263185255745
2618,17729167,unk,#acaac8,4.4963855421686745,4.963263185255745
2619,17729195,unk,#acaac8,7.492307692307692,4.963263185255745
2620,17729335,unk,#acaac8,6.209003215434084,4.963263185255745
2621,17729347,unk,#acaac8,6.158730158730159,4.963263185255745
2622,17729410,unk,#acaac8,7.226086956521739,4.963263185255745
2623,17729418,unk,#acaac8,7.136363636363637,4.963263185255745
2624,17729424,unk,#acaac8,7.476190476190476,4.963263185255745
2625,17729888,unk,#acaac8,5.53125,4.963263185255745
2626,17729973,unk,#acaac8,4.555417185554172,4.963263185255745
2627,17732031,unk,#acaac8,5.790349417637271,4.963263185255745
2628,17732076,unk,#acaac8,5.688118811881188,4.963263185255745
2629,17732085,LHN,#d4e29e,4.703196347031963,3.935053188247622
2630,17732256,O_dVNC,#ff9070,5.194312796208531,5.086400874698839
2631,17732270,O_dVNC,#ff9070,5.308290155440415,5.086400874698839
2632,17732291,O_dSEZ,#b1826d,4.75,3.9776123077137364
2633,17732311,O_dVNC,#ff9070,5.92548435171386,5.086400874698839
2634,17732334,O_dVNC,#ff9070,4.563492063492063,5.086400874698839
2635,17732346,O_dVNC,#ff9070,4.973684210526316,5.086400874698839
2636,17732737,O_dUnk,#a55949,5.5595567867036015,5.201804554040289
2637,17732791,unk,#acaac8,2.4702380952380953,4.963263185255745
2638,17736641,O_dUnk,#a55949,5.585564610011642,5.201804554040289
2639,17736654,O_dVNC,#ff9070,5.200620475698035,5.086400874698839
2640,17736748,O_dVNC,#ff9070,5.560344827586207,5.086400874698839
2641,17736755,O_dVNC,#ff9070,5.412011173184357,5.086400874698839
2642,17740547,O_dSEZ,#b1826d,3.0636604774535807,3.9776123077137364
2643,17743170,unk,#acaac8,4.506172839506172,4.963263185255745
2644,17746794,unk,#acaac8,4.475750577367205,4.963263185255745
2645,17755491,unk,#acaac8,4.629262926292629,4.963263185255745
2646,17756162,LHN2,#ebffd4,3.712121212121212,4.076841335112592
2647,17762417,LHN2,#ebffd4,4.058624577226607,4.076841335112592
2648,17769815,LHN2,#ebffd4,4.848101265822785,4.076841335112592
2649,17776906,LHN,#d4e29e,3.182198952879581,3.935053188247622
