inds,id,to_class,color,mean_visit,group_mean_visit
2751,18655517,LHN2,#ebffd4,4.537313432835821,3.862154604852095
2752,18656202,LHN2,#ebffd4,3.0,3.862154604852095
2753,18695745,unk,#acaac8,6.254237288135593,5.074213264684956
2754,18740553,unk,#acaac8,3.8421052631578947,5.074213264684956
2755,18833414,sens-MN,#366962,,
2756,18861011,unk,#acaac8,3.608695652173913,5.074213264684956
2757,18909888,unk,#acaac8,5.243589743589744,5.074213264684956
2758,18929470,O_dVNC,#ff9070,5.8088235294117645,5.071215013974821
2759,18934019,sens-MN,#366962,,
2760,19010160,O_dVNC,#ff9070,4.947368421052632,5.071215013974821
2761,19017386,LHN2,#ebffd4,3.956989247311828,3.862154604852095
2762,19045334,LHN,#d4e29e,3.131868131868132,3.507470330116675
2763,19046339,LHN2,#ebffd4,3.696969696969697,3.862154604852095
2764,19048289,unk,#acaac8,5.114583333333333,5.074213264684956
2765,19051631,unk,#acaac8,4.634615384615385,5.074213264684956
2766,19051762,LHN2,#ebffd4,4.043956043956044,3.862154604852095
2767,19054481,O_dSEZ,#b1826d,3.0,4.525402749046176
2768,19088042,unk,#acaac8,4.66,5.074213264684956
2769,19090042,unk,#acaac8,5.177215189873418,5.074213264684956
2770,19091931,FFN,#ba6efd,4.824742268041237,4.732015666964833
2771,19091995,unk,#acaac8,5.191011235955056,5.074213264684956
2772,19092010,unk,#acaac8,4.612903225806452,5.074213264684956
2773,19101351,unk,#acaac8,4.285714285714286,5.074213264684956
2774,19102929,unk,#acaac8,,5.074213264684956
2775,19132527,unk,#acaac8,4.14,5.074213264684956
2776,19143114,CN,#8c7700,3.6296296296296298,3.9032210419581244
2777,19156025,CN2,#acaa59,4.617977528089888,4.5314077535707655
2778,19166349,unk,#acaac8,5.0,5.074213264684956
2779,19167389,unk,#acaac8,5.116666666666666,5.074213264684956
2780,19175973,CN2,#acaa59,4.858585858585859,4.5314077535707655
2781,19180425,sens-MN,#366962,,
2782,19190681,O_dVNC,#ff9070,4.955555555555556,5.071215013974821
2783,19268007,unk,#acaac8,4.578947368421052,5.074213264684956
2784,19271710,FB2N,#ff28fd,4.07,4.252164547133383
2785,19276024,unk,#acaac8,3.2875,5.074213264684956
2786,19298625,O_dVNC,#ff9070,3.791208791208791,5.071215013974821
2787,19298644,O_dVNC,#ff9070,5.056603773584905,5.071215013974821
2788,19361427,O_dVNC,#ff9070,5.252525252525253,5.071215013974821
2789,19395500,unk,#acaac8,5.3625,5.074213264684956
2790,19470184,unk,#acaac8,,5.074213264684956
2791,19508873,O_dVNC,#ff9070,5.375,5.071215013974821
2792,19611917,LHN,#d4e29e,4.185185185185185,3.507470330116675
2793,19785305,unk,#acaac8,5.92,5.074213264684956
2794,19786464,unk,#acaac8,4.383838383838384,5.074213264684956
2795,19835787,unk,#acaac8,4.0,5.074213264684956
2796,19857573,FFN,#ba6efd,6.467741935483871,4.732015666964833
2797,19857577,unk,#acaac8,6.8,5.074213264684956
2798,19880680,unk,#acaac8,5.096774193548387,5.074213264684956
2799,19880740,unk,#acaac8,4.531914893617022,5.074213264684956
2800,19881737,unk,#acaac8,5.826086956521739,5.074213264684956
2801,19884188,unk,#acaac8,5.157894736842105,5.074213264684956
2802,19919566,unk,#acaac8,7.125,5.074213264684956
2803,19929273,unk,#acaac8,5.9,5.074213264684956
2804,19950281,unk,#acaac8,,5.074213264684956
2805,19989037,unk,#acaac8,6.837209302325581,5.074213264684956
2806,20106468,unk,#acaac8,6.1,5.074213264684956
2807,20139548,O_dVNC;O_dSEZ,#ff9070,5.625,5.6252298288554865
2808,20151537,unk,#acaac8,5.924242424242424,5.074213264684956
2809,20172310,unk,#acaac8,5.987179487179487,5.074213264684956
2810,20242957,O_dUnk,#a55949,5.4,5.253975846635558
2811,20278329,unk,#acaac8,6.658536585365853,5.074213264684956
2812,20343986,unk,#acaac8,6.660714285714286,5.074213264684956
2813,20344845,unk,#acaac8,6.714285714285714,5.074213264684956
2814,20370716,LHN2,#ebffd4,3.898989898989899,3.862154604852095
2815,20379247,unk,#acaac8,4.638297872340425,5.074213264684956
2816,20421224,unk,#acaac8,5.875,5.074213264684956
2817,20443362,unk,#acaac8,5.371428571428571,5.074213264684956
2818,20443420,unk,#acaac8,5.92,5.074213264684956
2819,20443457,FB2N,#ff28fd,4.25,4.252164547133383
2820,20443501,LHN2,#ebffd4,4.710843373493976,3.862154604852095
2821,20443505,unk,#acaac8,,5.074213264684956
2822,20443544,unk,#acaac8,4.776595744680851,5.074213264684956
2823,20443571,unk,#acaac8,4.481927710843373,5.074213264684956
2824,20443598,unk,#acaac8,5.712643678160919,5.074213264684956
2825,20479959,unk,#acaac8,5.35,5.074213264684956
2826,20536322,unk,#acaac8,4.090909090909091,5.074213264684956
2827,20556072,O_dVNC,#ff9070,5.826086956521739,5.071215013974821
2828,20730780,unk,#acaac8,5.612244897959184,5.074213264684956
2829,20812872,unk,#acaac8,6.916666666666667,5.074213264684956
2830,20911961,O_dUnk,#a55949,5.3023255813953485,5.253975846635558
2831,20981306,unk,#acaac8,5.285714285714286,5.074213264684956
2832,20981350,unk,#acaac8,6.025,5.074213264684956
2833,21133456,unk,#acaac8,3.980769230769231,5.074213264684956
2834,21220994,unk,#acaac8,6.2631578947368425,5.074213264684956
