inds,id,to_class,color,mean_visit,group_mean_visit
2268,16630264,KC-1claw,#ff3464,4.733333333333333,4.600612088741733
2269,16630385,KC-2claw,#ae083f,4.744186046511628,4.420952570624107
2270,16630479,unk,#acaac8,4.76595744680851,4.972004879443951
2271,16630941,KC-3claw,#ac1a13,5.2,4.538251271980194
2272,16631114,KC-1claw,#ff3464,4.75,4.600612088741733
2273,16631222,KC-3claw,#ac1a13,3.8,4.538251271980194
2274,16631248,KC-2claw,#ae083f,4.653846153846154,4.420952570624107
2275,16635345,unk,#acaac8,4.978494623655914,4.972004879443951
2276,16636860,LHN2,#ebffd4,4.576271186440678,4.08425339934607
2277,16637377,LHN2,#ebffd4,3.877551020408163,4.08425339934607
2278,16651566,unk,#acaac8,,4.972004879443951
2279,16666673,unk,#acaac8,,4.972004879443951
2280,16667592,O_dVNC,#ff9070,5.397849462365591,5.094356763256458
2281,16670540,O_dVNC,#ff9070,5.726027397260274,5.094356763256458
2282,16671014,unk,#acaac8,5.484848484848484,4.972004879443951
2283,16676038,O_dSEZ,#b1826d,5.686746987951807,3.956292038967306
2284,16678336,motor-mVAN,#000000,2.0,2.041035487809681
2285,16683883,O_RG-ITP,#916e56,4.319444444444445,4.546727880920028
2286,16683943,O_RG-ITP,#916e56,4.377358490566038,4.546727880920028
2287,16685117,unk,#acaac8,4.533333333333333,4.972004879443951
2288,16686371,unk,#acaac8,5.242857142857143,4.972004879443951
2289,16690648,LHN2,#ebffd4,5.236363636363636,4.08425339934607
2290,16691937,CN,#8c7700,3.46,3.9091126635116757
2291,16693923,unk,#acaac8,5.74468085106383,4.972004879443951
2292,16699958,CN,#8c7700,3.66,3.9091126635116757
2293,16709072,unk,#acaac8,5.181818181818182,4.972004879443951
2294,16713227,O_dSEZ,#b1826d,5.675675675675675,3.956292038967306
2295,16713231,O_dUnk,#a55949,4.6461538461538465,5.1394587366746
2296,16714214,unk,#acaac8,4.794871794871795,4.972004879443951
2297,16720240,KC-1claw,#ff3464,4.2631578947368425,4.600612088741733
2298,16735586,mPN-multi,#05acc6,2.14,2.625674574811246
2299,16742642,unk,#acaac8,3.9186046511627906,4.972004879443951
2300,16751955,FFN,#ba6efd,4.473684210526316,4.222135536789453
2301,16753901,CN2,#acaa59,4.824742268041237,4.5374683866808265
2302,16758011,unk,#acaac8,4.96969696969697,4.972004879443951
2303,16782830,MBON,#f9eb4d,4.12,4.025020578799138
2304,16795524,mPN-olfac,#05b3aa,2.3195876288659796,2.83973587286822
2305,16795838,mPN-olfac,#05b3aa,2.3333333333333335,2.83973587286822
2306,16797672,MBON,#f9eb4d,4.05,4.025020578799138
2307,16799809,LHN2,#ebffd4,4.1891891891891895,4.08425339934607
2308,16799939,CN,#8c7700,3.912087912087912,3.9091126635116757
2309,16823703,FAN,#b500ff,3.45,4.011470983769953
2310,16838915,unk,#acaac8,3.8275862068965516,4.972004879443951
2311,16841026,unk,#acaac8,4.166666666666667,4.972004879443951
2312,16846805,MBON,#f9eb4d,4.03,4.025020578799138
2313,16846902,unk,#acaac8,4.984375,4.972004879443951
2314,16848475,LHN,#d4e29e,3.3978494623655915,3.9443941432962903
2315,16848497,FFN,#ba6efd,4.235955056179775,4.222135536789453
2316,16848587,unk,#acaac8,5.197368421052632,4.972004879443951
2317,16850888,KC-1claw,#ff3464,4.689655172413793,4.600612088741733
2318,16851496,O_dVNC,#ff9070,4.74,5.094356763256458
2319,16851577,O_dVNC,#ff9070,5.295918367346939,5.094356763256458
2320,16851718,unk,#acaac8,5.461538461538462,4.972004879443951
2321,16851791,CX,#ffb500,5.13265306122449,5.2676293426626435
2322,16852421,unk,#acaac8,5.247422680412371,4.972004879443951
2323,16852589,unk,#acaac8,4.87,4.972004879443951
2324,16852622,O_dVNC,#ff9070,6.129032258064516,5.094356763256458
2325,16856369,CX,#ffb500,6.190476190476191,5.2676293426626435
2326,16856539,FBN,#c144bc,4.16,4.182701825267123
2327,16856617,CX,#ffb500,6.033898305084746,5.2676293426626435
2328,16863538,unk,#acaac8,5.354838709677419,4.972004879443951
2329,16868923,MBON,#f9eb4d,3.97,4.025020578799138
2330,16883909,MBON,#f9eb4d,4.222222222222222,4.025020578799138
2331,16884085,unk,#acaac8,4.023255813953488,4.972004879443951
2332,16884962,O_dSEZ,#b1826d,4.371428571428571,3.956292038967306
2333,16886842,CX,#ffb500,4.939024390243903,5.2676293426626435
2334,16906721,unk,#acaac8,2.0285714285714285,4.972004879443951
2335,16910799,unk,#acaac8,3.81,4.972004879443951
2336,16913476,unk,#acaac8,4.953488372093023,4.972004879443951
2337,16924423,unk,#acaac8,5.081632653061225,4.972004879443951
2338,16928740,O_dVNC,#ff9070,5.0,5.094356763256458
2339,16931001,unk,#acaac8,6.0246913580246915,4.972004879443951
2340,16933362,FFN,#ba6efd,5.349206349206349,4.222135536789453
2341,16934932,unk,#acaac8,5.26,4.972004879443951
2342,16935790,unk,#acaac8,6.854166666666667,4.972004879443951
2343,16937395,unk,#acaac8,5.316666666666666,4.972004879443951
2344,16937799,unk,#acaac8,6.230769230769231,4.972004879443951
2345,16937815,unk,#acaac8,4.515789473684211,4.972004879443951
2346,16939375,KC-3claw,#ac1a13,3.94,4.538251271980194
2347,16947349,CX,#ffb500,5.419753086419753,5.2676293426626435
2348,16950097,unk,#acaac8,5.955223880597015,4.972004879443951
2349,16950115,CN2,#acaa59,5.154639175257732,4.5374683866808265
2350,16950121,CN2,#acaa59,5.103092783505154,4.5374683866808265
2351,16950321,unk,#acaac8,7.8,4.972004879443951
2352,16950354,O_dVNC,#ff9070,5.425531914893617,5.094356763256458
2353,16950443,O_dVNC,#ff9070,6.037974683544304,5.094356763256458
2354,16950550,O_dVNC,#ff9070,5.463917525773196,5.094356763256458
2355,16950767,O_dVNC,#ff9070,5.978021978021978,5.094356763256458
2356,16950798,CX,#ffb500,5.0,5.2676293426626435
2357,16952642,O_dVNC,#ff9070,5.633333333333334,5.094356763256458
2358,16952648,O_dVNC,#ff9070,6.038461538461538,5.094356763256458
2359,16952665,O_dVNC,#ff9070,5.897058823529412,5.094356763256458
2360,16952671,O_dVNC,#ff9070,5.282608695652174,5.094356763256458
2361,16952691,O_dVNC,#ff9070,5.522222222222222,5.094356763256458
2362,16959698,unk,#acaac8,4.5,4.972004879443951
2363,16961482,unk,#acaac8,9.0,4.972004879443951
2364,16972043,FFN,#ba6efd,,4.222135536789453
2365,16977881,KC-1claw,#ff3464,4.346153846153846,4.600612088741733
2366,16978882,FFN,#ba6efd,4.05,4.222135536789453
2367,16985194,unk,#acaac8,5.03030303030303,4.972004879443951
2368,16987409,CN,#8c7700,4.13,3.9091126635116757
2369,16992171,unk,#acaac8,5.7,4.972004879443951
2370,17000062,unk,#acaac8,4.831325301204819,4.972004879443951
2371,17012001,unk,#acaac8,4.8125,4.972004879443951
2372,17013073,MBON,#f9eb4d,3.97,4.025020578799138
2373,17013169,LHN,#d4e29e,4.545454545454546,3.9443941432962903
2374,17015609,FFN,#ba6efd,7.125,4.222135536789453
2375,17016974,MBON,#f9eb4d,3.79,4.025020578799138
2376,17019327,unk,#acaac8,3.77,4.972004879443951
2377,17022668,O_dVNC,#ff9070,5.1,5.094356763256458
2378,17025508,O_dVNC,#ff9070,5.744186046511628,5.094356763256458
2379,17036132,unk,#acaac8,3.588235294117647,4.972004879443951
2380,17036160,unk,#acaac8,3.7419354838709675,4.972004879443951
2381,17038587,LHN2,#ebffd4,3.65,4.08425339934607
2382,17047087,LHN,#d4e29e,3.89,3.9443941432962903
2383,17053270,O_dVNC,#ff9070,4.87,5.094356763256458
2384,17058350,LHN2,#ebffd4,3.5555555555555554,4.08425339934607
2385,17062823,O_dSEZ,#b1826d,4.8,3.956292038967306
2386,17067625,unk,#acaac8,6.2105263157894735,4.972004879443951
2387,17068730,MBIN-OAN,#ffa52f,4.817204301075269,4.2484061040512655
2388,17075832,O_dVNC;O_dSEZ,#ff9070,5.933333333333334,5.632471193578692
2389,17083341,CN2,#acaa59,4.27,4.5374683866808265
2390,17086412,unk,#acaac8,6.333333333333333,4.972004879443951
2391,17087885,O_dSEZ,#b1826d,4.525252525252525,3.956292038967306
2392,17096642,FFN,#ba6efd,4.592592592592593,4.222135536789453
2393,17102002,O_dVNC,#ff9070,4.823529411764706,5.094356763256458
2394,17105218,CX,#ffb500,5.955056179775281,5.2676293426626435
2395,17105842,unk,#acaac8,4.375,4.972004879443951
2396,17105977,unk,#acaac8,4.977777777777778,4.972004879443951
2397,17107661,FFN,#ba6efd,4.448275862068965,4.222135536789453
2398,17108278,unk,#acaac8,6.2,4.972004879443951
2399,17109286,CX,#ffb500,6.257142857142857,5.2676293426626435
2400,17110007,CX,#ffb500,5.01,5.2676293426626435
2401,17110024,CX,#ffb500,6.204545454545454,5.2676293426626435
2402,17110189,CX,#ffb500,5.566666666666666,5.2676293426626435
2403,17123466,unk,#acaac8,5.723684210526316,4.972004879443951
2404,17125520,CN,#8c7700,4.21,3.9091126635116757
2405,17132009,unk,#acaac8,5.8076923076923075,4.972004879443951
2406,17140424,CN,#8c7700,3.01,3.9091126635116757
2407,17147410,KC-4claw,#da015d,3.4430379746835444,4.359565403630162
2408,17147698,MBON,#f9eb4d,4.14,4.025020578799138
2409,17150791,LHN,#d4e29e,3.67,3.9443941432962903
2410,17165286,unk,#acaac8,3.902173913043478,4.972004879443951
2411,17165621,unk,#acaac8,6.086956521739131,4.972004879443951
2412,17165711,CN,#8c7700,3.4,3.9091126635116757
2413,17165755,O_dVNC,#ff9070,4.75,5.094356763256458
2414,17166682,LHN;CN,#959167,4.276595744680851,3.7998713964513313
2415,17170215,unk,#acaac8,6.161290322580645,4.972004879443951
2416,17173852,CX,#ffb500,5.183673469387755,5.2676293426626435
2417,17173922,CX,#ffb500,4.878787878787879,5.2676293426626435
2418,17176767,FB2N,#ff28fd,3.11,3.817269038332743
2419,17176781,FB2N,#ff28fd,3.16,3.817269038332743
2420,17176808,FFN,#ba6efd,5.112244897959184,4.222135536789453
2421,17176819,FFN,#ba6efd,4.99,4.222135536789453
2422,17176866,FFN,#ba6efd,2.020408163265306,4.222135536789453
2423,17176882,FFN,#ba6efd,2.0,4.222135536789453
2424,17176911,unk,#acaac8,4.27,4.972004879443951
2425,17176927,unk,#acaac8,4.24,4.972004879443951
2426,17177005,FB2N,#ff28fd,4.11,3.817269038332743
2427,17177103,FFN,#ba6efd,3.87,4.222135536789453
2428,17177115,FFN,#ba6efd,4.29,4.222135536789453
2429,17177419,unk,#acaac8,4.821052631578947,4.972004879443951
2430,17223643,unk,#acaac8,5.722222222222222,4.972004879443951
2431,17223685,O_dVNC,#ff9070,5.125,5.094356763256458
2432,17224013,unk,#acaac8,6.8076923076923075,4.972004879443951
2433,17237305,CN,#8c7700,4.39,3.9091126635116757
2434,17244655,LHN,#d4e29e,4.4375,3.9443941432962903
2435,17247877,unk,#acaac8,6.038461538461538,4.972004879443951
2436,17248923,motor-mAN,#000000,2.0,2.3873719200753576
2437,17276867,CN,#8c7700,3.96,3.9091126635116757
2438,17277623,unk,#acaac8,2.9714285714285715,4.972004879443951
2439,17278502,unk,#acaac8,4.838235294117647,4.972004879443951
2440,17280216,FB2N,#ff28fd,4.673469387755102,3.817269038332743
2441,17295912,MBIN,#ff8734,3.789473684210526,4.0120168386333805
2442,17297936,unk,#acaac8,5.574468085106383,4.972004879443951
2443,17298108,unk,#acaac8,5.2592592592592595,4.972004879443951
2444,17300165,FAN,#b500ff,3.44,4.011470983769953
2445,17304269,O_dSEZ,#b1826d,4.2926829268292686,3.956292038967306
2446,17306107,unk,#acaac8,6.46875,4.972004879443951
2447,17315288,unk,#acaac8,4.391304347826087,4.972004879443951
2448,17321919,O_dSEZ,#b1826d,5.3283582089552235,3.956292038967306
2449,17323054,unk,#acaac8,5.247422680412371,4.972004879443951
2450,17324637,unk,#acaac8,3.909090909090909,4.972004879443951
2451,17324711,O_dSEZ,#b1826d,4.428571428571429,3.956292038967306
2452,17326213,unk,#acaac8,6.565217391304348,4.972004879443951
2453,17326218,unk,#acaac8,6.328947368421052,4.972004879443951
2454,17327188,unk,#acaac8,2.0,4.972004879443951
2455,17328580,unk,#acaac8,5.75,4.972004879443951
2456,17328632,unk,#acaac8,3.9696969696969697,4.972004879443951
2457,17330632,unk,#acaac8,4.444444444444445,4.972004879443951
2458,17334530,CX,#ffb500,4.635416666666667,5.2676293426626435
2459,17335266,unk,#acaac8,6.393939393939394,4.972004879443951
2460,17336347,unk,#acaac8,6.425,4.972004879443951
2461,17340931,CN,#8c7700,4.51,3.9091126635116757
2462,17340955,CX,#ffb500,5.15,5.2676293426626435
2463,17340973,unk,#acaac8,5.34020618556701,4.972004879443951
2464,17351780,O_dSEZ,#b1826d,2.3076923076923075,3.956292038967306
2465,17352470,O_dSEZ,#b1826d,3.875,3.956292038967306
2466,17352824,unk,#acaac8,5.75,4.972004879443951
2467,17353986,O_dVNC,#ff9070,5.4021739130434785,5.094356763256458
2468,17354392,LHN2,#ebffd4,4.0,4.08425339934607
2469,17354403,O_dVNC,#ff9070,5.323943661971831,5.094356763256458
2470,17354414,unk,#acaac8,4.27,4.972004879443951
2471,17355745,unk,#acaac8,2.0491803278688523,4.972004879443951
2472,17355757,MBON,#f9eb4d,4.416666666666667,4.025020578799138
2473,17355860,unk,#acaac8,3.4375,4.972004879443951
2474,17355864,unk,#acaac8,5.593406593406593,4.972004879443951
2475,17355872,unk,#acaac8,,4.972004879443951
2476,17355892,O_dSEZ,#b1826d,2.2439024390243905,3.956292038967306
2477,17356024,unk,#acaac8,5.510204081632653,4.972004879443951
2478,17356442,unk,#acaac8,5.48,4.972004879443951
2479,17356450,unk,#acaac8,2.2,4.972004879443951
2480,17356454,unk,#acaac8,2.0,4.972004879443951
2481,17356467,O_dUnk,#a55949,5.470588235294118,5.1394587366746
2482,17357979,unk,#acaac8,4.34,4.972004879443951
2483,17358864,O_dSEZ,#b1826d,5.651685393258427,3.956292038967306
2484,17358891,O_dVNC,#ff9070,5.126436781609195,5.094356763256458
2485,17359101,O_dSEZ,#b1826d,3.763157894736842,3.956292038967306
2486,17359111,O_dSEZ,#b1826d,4.846153846153846,3.956292038967306
2487,17359133,O_dSEZ,#b1826d,2.1136363636363638,3.956292038967306
2488,17359501,O_dVNC,#ff9070,4.455696202531645,5.094356763256458
2489,17360010,LHN2,#ebffd4,4.164179104477612,4.08425339934607
2490,17360022,unk,#acaac8,4.567164179104478,4.972004879443951
2491,17360030,unk,#acaac8,8.0,4.972004879443951
2492,17360038,unk,#acaac8,4.877551020408164,4.972004879443951
2493,17360042,unk,#acaac8,6.409090909090909,4.972004879443951
2494,17360070,unk,#acaac8,8.0,4.972004879443951
2495,17360076,unk,#acaac8,8.5,4.972004879443951
2496,17360225,unk,#acaac8,7.8125,4.972004879443951
2497,17360254,unk,#acaac8,6.447368421052632,4.972004879443951
2498,17360262,CX,#ffb500,4.3061224489795915,5.2676293426626435
2499,17360266,unk,#acaac8,5.509433962264151,4.972004879443951
2500,17360282,CX,#ffb500,4.24,5.2676293426626435
2501,17360286,unk,#acaac8,7.777777777777778,4.972004879443951
2502,17360296,CX,#ffb500,4.24,5.2676293426626435
2503,17360404,CX,#ffb500,5.202702702702703,5.2676293426626435
2504,17360593,LHN,#d4e29e,4.344827586206897,3.9443941432962903
2505,17361566,unk,#acaac8,3.716417910447761,4.972004879443951
2506,17361757,LHN;CN,#959167,3.3838383838383836,3.7998713964513313
2507,17362538,unk,#acaac8,6.88,4.972004879443951
2508,17369376,motor-mAN,#000000,2.0,2.3873719200753576
2509,17373283,O_dSEZ;CN,#b1826d,4.36,4.380000000000001
2510,17378475,unk,#acaac8,5.7272727272727275,4.972004879443951
2511,17378483,unk,#acaac8,4.646464646464646,4.972004879443951
2512,17378548,LHN2,#ebffd4,4.529411764705882,4.08425339934607
2513,17378648,O_dVNC,#ff9070,4.95,5.094356763256458
2514,17379298,O_dVNC,#ff9070,5.765625,5.094356763256458
2515,17379360,unk,#acaac8,4.64,4.972004879443951
2516,17379372,unk,#acaac8,3.2323232323232323,4.972004879443951
2517,17379420,O_dVNC,#ff9070,4.424242424242424,5.094356763256458
2518,17380080,unk,#acaac8,4.554216867469879,4.972004879443951
2519,17380092,LHN,#d4e29e,4.301369863013699,3.9443941432962903
2520,17380309,unk,#acaac8,5.310344827586207,4.972004879443951
2521,17380319,unk,#acaac8,6.066666666666666,4.972004879443951
2522,17380345,O_dVNC;O_dSEZ,#ff9070,5.070422535211268,5.632471193578692
2523,17380936,sens-AN,#018700,1.0,1.0
2524,17383431,unk,#acaac8,5.655172413793103,4.972004879443951
2525,17384874,unk,#acaac8,4.217391304347826,4.972004879443951
2526,17405603,motor-mAN,#000000,2.5416666666666665,2.3873719200753576
2527,17414715,LON,#97bca8,,6.888888888888888
2528,17415321,motor-mAN,#000000,2.0,2.3873719200753576
2529,17415439,LHN,#d4e29e,3.6530612244897958,3.9443941432962903
2530,17420035,LHN,#d4e29e,4.619718309859155,3.9443941432962903
2531,17423125,O_dSEZ,#b1826d,2.5416666666666665,3.956292038967306
2532,17423412,LHN,#d4e29e,4.584615384615384,3.9443941432962903
2533,17425996,LHN2,#ebffd4,3.369565217391304,4.08425339934607
2534,17430685,unk,#acaac8,6.928571428571429,4.972004879443951
2535,17434825,LHN;CN,#959167,4.481481481481482,3.7998713964513313
2536,17435678,FFN,#ba6efd,4.63855421686747,4.222135536789453
2537,17435815,unk,#acaac8,5.5675675675675675,4.972004879443951
2538,17437719,CN,#8c7700,3.7373737373737375,3.9091126635116757
2539,17437725,LHN,#d4e29e,3.9381443298969074,3.9443941432962903
2540,17438424,CN,#8c7700,3.5,3.9091126635116757
2541,17448356,unk,#acaac8,5.769230769230769,4.972004879443951
2542,17454636,CX,#ffb500,4.8,5.2676293426626435
2543,17455871,unk,#acaac8,4.333333333333333,4.972004879443951
2544,17464168,unk,#acaac8,,4.972004879443951
2545,17466463,unk,#acaac8,,4.972004879443951
2546,17468727,unk,#acaac8,5.676470588235294,4.972004879443951
2547,17473163,O_dVNC,#ff9070,5.754716981132075,5.094356763256458
2548,17484564,unk,#acaac8,5.9423076923076925,4.972004879443951
2549,17488886,unk,#acaac8,6.888888888888889,4.972004879443951
2550,17500791,motor-mAN,#000000,2.0,2.3873719200753576
2551,17513284,unk,#acaac8,4.774193548387097,4.972004879443951
2552,17525174,LHN,#d4e29e,3.350515463917526,3.9443941432962903
2553,17529547,unk,#acaac8,2.710526315789474,4.972004879443951
2554,17535542,CX,#ffb500,5.232323232323233,5.2676293426626435
2555,17537254,O_dVNC,#ff9070,4.619047619047619,5.094356763256458
2556,17541953,unk,#acaac8,7.0,4.972004879443951
2557,17543765,O_dVNC,#ff9070,5.666666666666667,5.094356763256458
2558,17545695,unk,#acaac8,3.5522388059701493,4.972004879443951
2559,17557290,LHN2,#ebffd4,4.5625,4.08425339934607
2560,17574013,unk,#acaac8,,4.972004879443951
2561,17587452,unk,#acaac8,4.291666666666667,4.972004879443951
2562,17587710,unk,#acaac8,4.416666666666667,4.972004879443951
2563,17587726,O_dVNC,#ff9070,5.038461538461538,5.094356763256458
2564,17587730,O_dVNC,#ff9070,5.840579710144928,5.094356763256458
2565,17588623,unk,#acaac8,4.104651162790698,4.972004879443951
2566,17589475,O_dVNC,#ff9070,5.8125,5.094356763256458
2567,17591442,LHN;CN,#959167,3.24,3.7998713964513313
2568,17591687,LHN,#d4e29e,4.392857142857143,3.9443941432962903
2569,17608754,sens-AN,#018700,1.0,1.0
2570,17629213,unk,#acaac8,5.346938775510204,4.972004879443951
2571,17639784,CN,#8c7700,3.55,3.9091126635116757
2572,17641913,LHN2,#ebffd4,3.78494623655914,4.08425339934607
2573,17647621,O_dVNC,#ff9070,5.706896551724138,5.094356763256458
2574,17654514,O_dVNC,#ff9070,5.53125,5.094356763256458
2575,17654519,O_dVNC;O_dSEZ,#ff9070,6.09433962264151,5.632471193578692
2576,17654617,unk,#acaac8,2.186046511627907,4.972004879443951
2577,17654624,unk,#acaac8,7.260869565217392,4.972004879443951
2578,17654634,unk,#acaac8,7.0,4.972004879443951
2579,17654638,unk,#acaac8,5.953125,4.972004879443951
2580,17654645,unk,#acaac8,6.526315789473684,4.972004879443951
2581,17654967,unk,#acaac8,,4.972004879443951
2582,17654973,unk,#acaac8,7.75,4.972004879443951
2583,17654991,unk,#acaac8,6.068493150684931,4.972004879443951
2584,17655000,unk,#acaac8,5.40625,4.972004879443951
2585,17656886,O_dVNC,#ff9070,5.36231884057971,5.094356763256458
2586,17658602,unk,#acaac8,5.586206896551724,4.972004879443951
2587,17658672,unk,#acaac8,5.857142857142857,4.972004879443951
2588,17658884,LHN2,#ebffd4,4.367816091954023,4.08425339934607
2589,17658907,unk,#acaac8,5.571428571428571,4.972004879443951
2590,17658927,unk,#acaac8,4.0,4.972004879443951
2591,17658943,unk,#acaac8,5.2727272727272725,4.972004879443951
2592,17658948,unk,#acaac8,5.447368421052632,4.972004879443951
2593,17658978,O_dVNC,#ff9070,5.206185567010309,5.094356763256458
2594,17659014,O_dSEZ,#b1826d,5.625,3.956292038967306
2595,17659219,O_dSEZ,#b1826d,2.3333333333333335,3.956292038967306
2596,17660233,unk,#acaac8,6.4576271186440675,4.972004879443951
2597,17663944,unk,#acaac8,5.6521739130434785,4.972004879443951
2598,17671219,LHN,#d4e29e,4.181818181818182,3.9443941432962903
2599,17671375,LHN2,#ebffd4,3.5760869565217392,4.08425339934607
2600,17694365,motor-mVAN,#000000,2.0,2.041035487809681
2601,17696578,LHN,#d4e29e,4.304878048780488,3.9443941432962903
2602,17698082,motor-mVAN,#000000,2.051282051282051,2.041035487809681
2603,17698086,motor-mVAN,#000000,2.0806451612903225,2.041035487809681
2604,17698681,O_dSEZ,#b1826d,2.0,3.956292038967306
2605,17728571,O_dSEZ,#b1826d,3.3333333333333335,3.956292038967306
2606,17728605,unk,#acaac8,2.717948717948718,4.972004879443951
2607,17728632,unk,#acaac8,,4.972004879443951
2608,17728695,unk,#acaac8,5.851351351351352,4.972004879443951
2609,17728723,unk,#acaac8,4.0,4.972004879443951
2610,17728730,unk,#acaac8,4.533333333333333,4.972004879443951
2611,17728781,unk,#acaac8,4.8,4.972004879443951
2612,17728896,unk,#acaac8,4.45,4.972004879443951
2613,17728922,O_dSEZ,#b1826d,5.397849462365591,3.956292038967306
2614,17729020,unk,#acaac8,6.32,4.972004879443951
2615,17729088,LHN,#d4e29e,4.685714285714286,3.9443941432962903
2616,17729110,unk,#acaac8,3.9444444444444446,4.972004879443951
2617,17729161,unk,#acaac8,6.057142857142857,4.972004879443951
2618,17729167,unk,#acaac8,4.445652173913044,4.972004879443951
2619,17729195,unk,#acaac8,7.0,4.972004879443951
2620,17729335,unk,#acaac8,6.296296296296297,4.972004879443951
2621,17729347,unk,#acaac8,6.521739130434782,4.972004879443951
2622,17729410,unk,#acaac8,7.176470588235294,4.972004879443951
2623,17729418,unk,#acaac8,10.0,4.972004879443951
2624,17729424,unk,#acaac8,7.5,4.972004879443951
2625,17729888,unk,#acaac8,5.722222222222222,4.972004879443951
2626,17729973,unk,#acaac8,4.585365853658536,4.972004879443951
2627,17732031,unk,#acaac8,5.694444444444445,4.972004879443951
2628,17732076,unk,#acaac8,5.730769230769231,4.972004879443951
2629,17732085,LHN,#d4e29e,4.578313253012048,3.9443941432962903
2630,17732256,O_dVNC,#ff9070,5.232558139534884,5.094356763256458
2631,17732270,O_dVNC,#ff9070,5.428571428571429,5.094356763256458
2632,17732291,O_dSEZ,#b1826d,,3.956292038967306
2633,17732311,O_dVNC,#ff9070,5.733333333333333,5.094356763256458
2634,17732334,O_dVNC,#ff9070,4.617977528089888,5.094356763256458
2635,17732346,O_dVNC,#ff9070,4.94949494949495,5.094356763256458
2636,17732737,O_dUnk,#a55949,5.217948717948718,5.1394587366746
2637,17732791,unk,#acaac8,2.5428571428571427,4.972004879443951
2638,17736641,O_dUnk,#a55949,5.438202247191011,5.1394587366746
2639,17736654,O_dVNC,#ff9070,5.1938775510204085,5.094356763256458
2640,17736748,O_dVNC,#ff9070,5.416666666666667,5.094356763256458
2641,17736755,O_dVNC,#ff9070,5.6,5.094356763256458
2642,17740547,O_dSEZ,#b1826d,3.1842105263157894,3.956292038967306
2643,17743170,unk,#acaac8,4.4,4.972004879443951
2644,17746794,unk,#acaac8,4.444444444444445,4.972004879443951
2645,17755491,unk,#acaac8,4.691489361702128,4.972004879443951
2646,17756162,LHN2,#ebffd4,3.787878787878788,4.08425339934607
2647,17762417,LHN2,#ebffd4,4.280487804878049,4.08425339934607
2648,17769815,LHN2,#ebffd4,4.690140845070423,4.08425339934607
2649,17776906,LHN,#d4e29e,3.1649484536082473,3.9443941432962903
2650,17776982,O_dSEZ,#b1826d,3.623529411764706,3.956292038967306
2651,17777031,O_dVNC,#ff9070,4.730337078651686,5.094356763256458
2652,17777259,LHN,#d4e29e,4.64,3.9443941432962903
2653,17777981,unk,#acaac8,4.840909090909091,4.972004879443951
2654,17784367,FB2N,#ff28fd,3.03,3.817269038332743
2655,17804729,unk,#acaac8,4.777777777777778,4.972004879443951
2656,17806341,LHN,#d4e29e,3.183673469387755,3.9443941432962903
2657,17809869,O_dVNC;O_dSEZ,#ff9070,5.419354838709677,5.632471193578692
2658,17813001,unk,#acaac8,5.684210526315789,4.972004879443951
2659,17813006,CN2,#acaa59,3.82,4.5374683866808265
2660,17813457,CN2,#acaa59,4.1313131313131315,4.5374683866808265
2661,17813499,CX,#ffb500,5.2926829268292686,5.2676293426626435
2662,17814107,unk,#acaac8,2.4166666666666665,4.972004879443951
2663,17819985,unk,#acaac8,2.5,4.972004879443951
2664,17822238,LHN;CN,#959167,3.47,3.7998713964513313
2665,17827011,unk,#acaac8,5.578947368421052,4.972004879443951
2666,17827115,unk,#acaac8,4.020408163265306,4.972004879443951
2667,17844900,LHN2,#ebffd4,3.5161290322580645,4.08425339934607
2668,17847543,FFN,#ba6efd,4.391304347826087,4.222135536789453
2669,17850822,unk,#acaac8,6.0,4.972004879443951
2670,17854345,FBN,#c144bc,3.8877551020408165,4.182701825267123
2671,17867309,LHN2,#ebffd4,3.9310344827586206,4.08425339934607
2672,17877682,O_dVNC,#ff9070,5.864406779661017,5.094356763256458
2673,17884299,unk,#acaac8,3.25,4.972004879443951
2674,17896997,LHN,#d4e29e,3.318681318681319,3.9443941432962903
2675,17897230,unk,#acaac8,6.958333333333333,4.972004879443951
2676,17897298,unk,#acaac8,7.384615384615385,4.972004879443951
2677,17913032,LHN2,#ebffd4,3.22,4.08425339934607
2678,17913185,unk,#acaac8,5.133333333333334,4.972004879443951
2679,17913199,unk,#acaac8,4.24,4.972004879443951
2680,17927604,unk,#acaac8,3.927710843373494,4.972004879443951
2681,17933822,unk,#acaac8,4.649122807017544,4.972004879443951
2682,17937123,LHN2,#ebffd4,3.404040404040404,4.08425339934607
2683,17937986,unk,#acaac8,6.8108108108108105,4.972004879443951
2684,17937991,unk,#acaac8,,4.972004879443951
2685,17942676,LHN,#d4e29e,3.393617021276596,3.9443941432962903
2686,17951049,unk,#acaac8,2.0,4.972004879443951
2687,17952967,LHN2,#ebffd4,3.48,4.08425339934607
2688,17962513,LHN,#d4e29e,3.5,3.9443941432962903
2689,17975547,unk,#acaac8,5.867924528301887,4.972004879443951
2690,17980698,unk,#acaac8,3.89,4.972004879443951
2691,17980792,LHN,#d4e29e,3.272727272727273,3.9443941432962903
2692,17990556,LHN2,#ebffd4,4.036144578313253,4.08425339934607
2693,18023286,unk,#acaac8,4.675324675324675,4.972004879443951
2694,18028397,MBON,#f9eb4d,3.89,4.025020578799138
2695,18035063,unk,#acaac8,6.166666666666667,4.972004879443951
2696,18035864,FB2N,#ff28fd,3.15,3.817269038332743
