inds,id,to_class,color,mean_visit,group_mean_visit
2276,16636860,LHN2,#ebffd4,6.418539325842697,6.071797893780228
2277,16637377,LHN2,#ebffd4,5.579520697167756,6.071797893780228
2278,16651566,unk,#acaac8,,6.805283533507597
2279,16666673,unk,#acaac8,,6.805283533507597
2280,16667592,O_dVNC,#ff9070,6.430257510729613,6.488153250883196
2281,16670540,O_dVNC,#ff9070,6.756,6.488153250883196
2282,16671014,unk,#acaac8,6.418274111675127,6.805283533507597
2283,16676038,O_dSEZ,#b1826d,7.01498127340824,6.832317467168258
2284,16678336,motor-mVAN,#000000,,8.4
2285,16683883,O_RG-ITP,#916e56,6.1381872213967315,6.488365200241278
2286,16683943,O_RG-ITP,#916e56,6.538775510204082,6.488365200241278
2287,16685117,unk,#acaac8,6.401360544217687,6.805283533507597
2288,16686371,unk,#acaac8,7.08523592085236,6.805283533507597
2289,16690648,LHN2,#ebffd4,6.928899082568807,6.071797893780228
2290,16691937,CN,#8c7700,4.331,5.200270237883228
2291,16693923,unk,#acaac8,7.244019138755981,6.805283533507597
2292,16699958,CN,#8c7700,4.152,5.200270237883228
2293,16709072,unk,#acaac8,6.4847161572052405,6.805283533507597
2294,16713227,O_dSEZ,#b1826d,6.95852534562212,6.832317467168258
2295,16713231,O_dUnk,#a55949,7.074,6.839968777139865
2296,16714214,unk,#acaac8,5.897196261682243,6.805283533507597
2297,16720240,KC-1claw,#ff3464,6.1125,6.574800019912728
2298,16735586,mPN-multi,#05acc6,6.248275862068965,6.790711125268082
2299,16742642,unk,#acaac8,6.449311639549437,6.805283533507597
2300,16751955,FFN,#ba6efd,6.937007874015748,6.397348514098287
2301,16753901,CN2,#acaa59,5.675897435897436,5.47594384034188
2302,16758011,unk,#acaac8,5.637096774193548,6.805283533507597
2303,16782830,MBON,#f9eb4d,5.031313131313131,4.794238241699074
2304,16795524,mPN-olfac,#05b3aa,5.542253521126761,6.860109730221473
2305,16795838,mPN-olfac,#05b3aa,5.88595041322314,6.860109730221473
2306,16797672,MBON,#f9eb4d,4.558,4.794238241699074
2307,16799809,LHN2,#ebffd4,6.587248322147651,6.071797893780228
2308,16799939,CN,#8c7700,5.827428571428571,5.200270237883228
2309,16823703,FAN,#b500ff,4.666,5.327695942687422
2310,16838915,unk,#acaac8,6.046176046176046,6.805283533507597
2311,16841026,unk,#acaac8,6.526315789473684,6.805283533507597
2312,16846805,MBON,#f9eb4d,4.226,4.794238241699074
2313,16846902,unk,#acaac8,6.66023166023166,6.805283533507597
2314,16848475,LHN,#d4e29e,5.622739018087855,5.377855817739967
2315,16848497,FFN,#ba6efd,6.525287356321839,6.397348514098287
2316,16848587,unk,#acaac8,7.1253602305475505,6.805283533507597
2317,16850888,KC-1claw,#ff3464,6.251282051282051,6.574800019912728
2318,16851496,O_dVNC,#ff9070,5.6996996996997,6.488153250883196
2319,16851577,O_dVNC,#ff9070,6.080366225839268,6.488153250883196
2320,16851718,unk,#acaac8,6.383881230116649,6.805283533507597
2321,16851791,CX,#ffb500,6.01715438950555,6.200093217153347
2322,16852421,unk,#acaac8,6.36289500509684,6.805283533507597
2323,16852589,unk,#acaac8,5.955375253549696,6.805283533507597
2324,16852622,O_dVNC,#ff9070,6.9405940594059405,6.488153250883196
2325,16856369,CX,#ffb500,7.009569377990431,6.200093217153347
2326,16856539,FBN,#c144bc,5.084,5.6293326520712
2327,16856617,CX,#ffb500,7.053604436229205,6.200093217153347
2328,16863538,unk,#acaac8,7.150134048257373,6.805283533507597
2329,16868923,MBON,#f9eb4d,4.131,4.794238241699074
2330,16883909,MBON,#f9eb4d,4.515243902439025,4.794238241699074
2331,16884085,unk,#acaac8,6.884872824631861,6.805283533507597
2332,16884962,O_dSEZ,#b1826d,6.925081433224756,6.832317467168258
2333,16886842,CX,#ffb500,5.842041312272175,6.200093217153347
2334,16906721,unk,#acaac8,,6.805283533507597
2335,16910799,unk,#acaac8,5.129,6.805283533507597
2336,16913476,unk,#acaac8,6.101895734597156,6.805283533507597
2337,16924423,unk,#acaac8,6.176829268292683,6.805283533507597
2338,16928740,O_dVNC,#ff9070,7.0875,6.488153250883196
2339,16931001,unk,#acaac8,7.550744248985115,6.805283533507597
2340,16933362,FFN,#ba6efd,6.3235724743777455,6.397348514098287
2341,16934932,unk,#acaac8,6.0636363636363635,6.805283533507597
2342,16935790,unk,#acaac8,7.646616541353383,6.805283533507597
2343,16937395,unk,#acaac8,6.1860095389507155,6.805283533507597
2344,16937799,unk,#acaac8,7.562962962962963,6.805283533507597
2345,16937815,unk,#acaac8,5.8076923076923075,6.805283533507597
2346,16939375,KC-3claw,#ac1a13,5.845454545454546,6.034930264324007
2347,16947349,CX,#ffb500,6.254041570438799,6.200093217153347
2348,16950097,unk,#acaac8,7.0,6.805283533507597
2349,16950115,CN2,#acaa59,5.8617131062951495,5.47594384034188
2350,16950121,CN2,#acaa59,5.7482088024564995,5.47594384034188
2351,16950321,unk,#acaac8,8.275,6.805283533507597
2352,16950354,O_dVNC,#ff9070,6.447033898305085,6.488153250883196
2353,16950443,O_dVNC,#ff9070,6.917992656058751,6.488153250883196
2354,16950550,O_dVNC,#ff9070,6.581443298969072,6.488153250883196
2355,16950767,O_dVNC,#ff9070,6.848484848484849,6.488153250883196
2356,16950798,CX,#ffb500,5.917835671342686,6.200093217153347
2357,16952642,O_dVNC,#ff9070,6.4480519480519485,6.488153250883196
2358,16952648,O_dVNC,#ff9070,7.017021276595744,6.488153250883196
2359,16952665,O_dVNC,#ff9070,6.692634560906516,6.488153250883196
2360,16952671,O_dVNC,#ff9070,6.773987206823028,6.488153250883196
2361,16952691,O_dVNC,#ff9070,6.441048034934497,6.488153250883196
2362,16959698,unk,#acaac8,7.487804878048781,6.805283533507597
2363,16961482,unk,#acaac8,7.931818181818182,6.805283533507597
2364,16972043,FFN,#ba6efd,,6.397348514098287
2365,16977881,KC-1claw,#ff3464,5.778761061946903,6.574800019912728
2366,16978882,FFN,#ba6efd,5.331,6.397348514098287
2367,16985194,unk,#acaac8,7.377104377104377,6.805283533507597
2368,16987409,CN,#8c7700,5.089089089089089,5.200270237883228
2369,16992171,unk,#acaac8,6.520043336944745,6.805283533507597
2370,17000062,unk,#acaac8,6.23840206185567,6.805283533507597
2371,17012001,unk,#acaac8,7.309409888357257,6.805283533507597
2372,17013073,MBON,#f9eb4d,4.303,4.794238241699074
2373,17013169,LHN,#d4e29e,7.137404580152672,5.377855817739967
2374,17015609,FFN,#ba6efd,7.906976744186046,6.397348514098287
2375,17016974,MBON,#f9eb4d,4.013,4.794238241699074
2376,17019327,unk,#acaac8,5.131,6.805283533507597
2377,17022668,O_dVNC,#ff9070,5.982948846539619,6.488153250883196
2378,17025508,O_dVNC,#ff9070,6.938166311300639,6.488153250883196
2379,17036132,unk,#acaac8,7.010899182561308,6.805283533507597
2380,17036160,unk,#acaac8,6.777777777777778,6.805283533507597
2381,17038587,LHN2,#ebffd4,5.301301301301302,6.071797893780228
2382,17047087,LHN,#d4e29e,5.822085889570552,5.377855817739967
2383,17053270,O_dVNC,#ff9070,5.864864864864865,6.488153250883196
2384,17058350,LHN2,#ebffd4,5.863787375415282,6.071797893780228
2385,17062823,O_dSEZ,#b1826d,7.25,6.832317467168258
2386,17067625,unk,#acaac8,7.3861671469740635,6.805283533507597
2387,17068730,MBIN-OAN,#ffa52f,6.158679446219383,5.613816963108299
2388,17075832,O_dVNC;O_dSEZ,#ff9070,6.952198852772467,6.818808696334482
2389,17083341,CN2,#acaa59,5.238143289606458,5.47594384034188
2390,17086412,unk,#acaac8,8.35483870967742,6.805283533507597
2391,17087885,O_dSEZ,#b1826d,5.809128630705394,6.832317467168258
2392,17096642,FFN,#ba6efd,6.4721189591078065,6.397348514098287
2393,17102002,O_dVNC,#ff9070,6.9,6.488153250883196
2394,17105218,CX,#ffb500,6.822769953051643,6.200093217153347
2395,17105842,unk,#acaac8,6.421875,6.805283533507597
2396,17105977,unk,#acaac8,6.622549019607843,6.805283533507597
2397,17107661,FFN,#ba6efd,6.969387755102041,6.397348514098287
2398,17108278,unk,#acaac8,7.385911179173047,6.805283533507597
2399,17109286,CX,#ffb500,7.123197903014416,6.200093217153347
2400,17110007,CX,#ffb500,5.826826826826827,6.200093217153347
2401,17110024,CX,#ffb500,7.326129666011788,6.200093217153347
2402,17110189,CX,#ffb500,6.47418335089568,6.200093217153347
2403,17123466,unk,#acaac8,6.925179856115108,6.805283533507597
2404,17125520,CN,#8c7700,4.835,5.200270237883228
2405,17132009,unk,#acaac8,7.1525423728813555,6.805283533507597
2406,17140424,CN,#8c7700,5.468,5.200270237883228
2407,17147410,KC-4claw,#da015d,5.928308823529412,5.9559070787249055
2408,17147698,MBON,#f9eb4d,4.924089068825911,4.794238241699074
2409,17150791,LHN,#d4e29e,5.287474332648871,5.377855817739967
2410,17165286,unk,#acaac8,6.6,6.805283533507597
2411,17165621,unk,#acaac8,7.586402266288951,6.805283533507597
2412,17165711,CN,#8c7700,5.217611336032388,5.200270237883228
2413,17165755,O_dVNC,#ff9070,5.64128256513026,6.488153250883196
2414,17166682,LHN;CN,#959167,4.583068783068783,5.245226404930028
2415,17170215,unk,#acaac8,7.438888888888889,6.805283533507597
2416,17173852,CX,#ffb500,6.1626262626262625,6.200093217153347
2417,17173922,CX,#ffb500,5.94040404040404,6.200093217153347
2418,17176767,FB2N,#ff28fd,5.128,5.430005284435405
2419,17176781,FB2N,#ff28fd,4.988,5.430005284435405
2420,17176808,FFN,#ba6efd,6.353483606557377,6.397348514098287
2421,17176819,FFN,#ba6efd,6.330645161290323,6.397348514098287
2422,17176866,FFN,#ba6efd,6.635491606714628,6.397348514098287
2423,17176882,FFN,#ba6efd,6.651515151515151,6.397348514098287
2424,17176911,unk,#acaac8,5.1441441441441444,6.805283533507597
2425,17176927,unk,#acaac8,5.099,6.805283533507597
2426,17177005,FB2N,#ff28fd,5.175350701402806,5.430005284435405
2427,17177103,FFN,#ba6efd,5.197,6.397348514098287
2428,17177115,FFN,#ba6efd,5.585757271815447,6.397348514098287
2429,17177419,unk,#acaac8,5.462577962577963,6.805283533507597
2430,17223643,unk,#acaac8,7.4375,6.805283533507597
2431,17223685,O_dVNC,#ff9070,6.1806020066889635,6.488153250883196
2432,17224013,unk,#acaac8,6.5058823529411764,6.805283533507597
2433,17237305,CN,#8c7700,5.393969849246231,5.200270237883228
2434,17244655,LHN,#d4e29e,7.185185185185185,5.377855817739967
2435,17247877,unk,#acaac8,7.157657657657658,6.805283533507597
2436,17248923,motor-mAN,#000000,,8.562644962774653
2437,17276867,CN,#8c7700,4.906,5.200270237883228
2438,17277623,unk,#acaac8,6.704022988505747,6.805283533507597
2439,17278502,unk,#acaac8,6.8093093093093096,6.805283533507597
2440,17280216,FB2N,#ff28fd,5.444216990788127,5.430005284435405
2441,17295912,MBIN,#ff8734,6.14873417721519,5.5070509309986395
2442,17297936,unk,#acaac8,6.878995433789954,6.805283533507597
2443,17298108,unk,#acaac8,6.08716323296355,6.805283533507597
2444,17300165,FAN,#b500ff,5.109,5.327695942687422
2445,17304269,O_dSEZ,#b1826d,6.725274725274725,6.832317467168258
2446,17306107,unk,#acaac8,7.071666666666666,6.805283533507597
2447,17315288,unk,#acaac8,6.6531365313653135,6.805283533507597
2448,17321919,O_dSEZ,#b1826d,6.681034482758621,6.832317467168258
2449,17323054,unk,#acaac8,6.356037151702786,6.805283533507597
2450,17324637,unk,#acaac8,5.870275791624106,6.805283533507597
2451,17324711,O_dSEZ,#b1826d,6.003128258602711,6.832317467168258
2452,17326213,unk,#acaac8,7.282051282051282,6.805283533507597
2453,17326218,unk,#acaac8,7.740489130434782,6.805283533507597
2454,17327188,unk,#acaac8,7.833333333333333,6.805283533507597
2455,17328580,unk,#acaac8,7.6117647058823525,6.805283533507597
2456,17328632,unk,#acaac8,6.2078593588417785,6.805283533507597
2457,17330632,unk,#acaac8,6.049544994944388,6.805283533507597
2458,17334530,CX,#ffb500,5.933537832310838,6.200093217153347
2459,17335266,unk,#acaac8,7.620567375886525,6.805283533507597
2460,17336347,unk,#acaac8,7.176923076923077,6.805283533507597
2461,17340931,CN,#8c7700,5.621707060063224,5.200270237883228
2462,17340955,CX,#ffb500,5.777331995987964,6.200093217153347
2463,17340973,unk,#acaac8,6.20531914893617,6.805283533507597
2464,17351780,O_dSEZ,#b1826d,8.055555555555555,6.832317467168258
2465,17352470,O_dSEZ,#b1826d,6.39572192513369,6.832317467168258
2466,17352824,unk,#acaac8,7.166666666666667,6.805283533507597
2467,17353986,O_dVNC,#ff9070,6.3129855715871255,6.488153250883196
2468,17354392,LHN2,#ebffd4,7.238372093023256,6.071797893780228
2469,17354403,O_dVNC,#ff9070,6.769461077844311,6.488153250883196
2470,17354414,unk,#acaac8,5.959349593495935,6.805283533507597
2471,17355745,unk,#acaac8,,6.805283533507597
2472,17355757,MBON,#f9eb4d,4.857142857142857,4.794238241699074
2473,17355860,unk,#acaac8,6.4393939393939394,6.805283533507597
2474,17355864,unk,#acaac8,6.765795206971678,6.805283533507597
2475,17355872,unk,#acaac8,,6.805283533507597
2476,17355892,O_dSEZ,#b1826d,8.666666666666666,6.832317467168258
2477,17356024,unk,#acaac8,6.2418367346938775,6.805283533507597
2478,17356442,unk,#acaac8,6.131923464249748,6.805283533507597
2479,17356450,unk,#acaac8,8.5,6.805283533507597
2480,17356454,unk,#acaac8,8.2,6.805283533507597
2481,17356467,O_dUnk,#a55949,6.723735408560311,6.839968777139865
2482,17357979,unk,#acaac8,5.291,6.805283533507597
2483,17358864,O_dSEZ,#b1826d,6.651960784313726,6.832317467168258
2484,17358891,O_dVNC,#ff9070,6.578826237054085,6.488153250883196
2485,17359101,O_dSEZ,#b1826d,7.742857142857143,6.832317467168258
2486,17359111,O_dSEZ,#b1826d,7.370558375634518,6.832317467168258
2487,17359133,O_dSEZ,#b1826d,8.5,6.832317467168258
2488,17359501,O_dVNC,#ff9070,6.568922305764411,6.488153250883196
2489,17360010,LHN2,#ebffd4,6.973063973063973,6.071797893780228
2490,17360022,unk,#acaac8,6.738351254480286,6.805283533507597
2491,17360030,unk,#acaac8,,6.805283533507597
2492,17360038,unk,#acaac8,6.435817805383023,6.805283533507597
2493,17360042,unk,#acaac8,7.742331288343558,6.805283533507597
2494,17360070,unk,#acaac8,8.238095238095237,6.805283533507597
2495,17360076,unk,#acaac8,8.666666666666666,6.805283533507597
2496,17360225,unk,#acaac8,8.146341463414634,6.805283533507597
2497,17360254,unk,#acaac8,7.207282913165266,6.805283533507597
2498,17360262,CX,#ffb500,5.271309771309771,6.200093217153347
2499,17360266,unk,#acaac8,7.236714975845411,6.805283533507597
2500,17360282,CX,#ffb500,5.146146146146146,6.200093217153347
2501,17360286,unk,#acaac8,8.216216216216216,6.805283533507597
2502,17360296,CX,#ffb500,5.356,6.200093217153347
2503,17360404,CX,#ffb500,6.056578947368421,6.200093217153347
2504,17360593,LHN,#d4e29e,5.041543026706232,5.377855817739967
2505,17361566,unk,#acaac8,6.802494802494802,6.805283533507597
2506,17361757,LHN;CN,#959167,5.5262615859938204,5.245226404930028
2507,17362538,unk,#acaac8,8.046332046332047,6.805283533507597
2508,17369376,motor-mAN,#000000,,8.562644962774653
2509,17373283,O_dSEZ;CN,#b1826d,5.292756539235413,5.2468782696177065
2510,17378475,unk,#acaac8,7.566666666666666,6.805283533507597
2511,17378483,unk,#acaac8,6.190621814475025,6.805283533507597
2512,17378548,LHN2,#ebffd4,7.325373134328358,6.071797893780228
2513,17378648,O_dVNC,#ff9070,5.749748743718593,6.488153250883196
2514,17379298,O_dVNC,#ff9070,6.960567823343848,6.488153250883196
2515,17379360,unk,#acaac8,7.221079691516709,6.805283533507597
2516,17379372,unk,#acaac8,4.958958958958959,6.805283533507597
2517,17379420,O_dVNC,#ff9070,5.733195449844881,6.488153250883196
2518,17380080,unk,#acaac8,6.650704225352112,6.805283533507597
2519,17380092,LHN,#d4e29e,6.1048850574712645,5.377855817739967
2520,17380309,unk,#acaac8,6.576470588235294,6.805283533507597
2521,17380319,unk,#acaac8,7.125284738041002,6.805283533507597
2522,17380345,O_dVNC;O_dSEZ,#ff9070,6.5142002989536625,6.818808696334482
2523,17380936,sens-AN,#018700,,
2524,17383431,unk,#acaac8,6.491344873501998,6.805283533507597
2525,17384874,unk,#acaac8,6.142699115044247,6.805283533507597
2526,17405603,motor-mAN,#000000,8.642857142857142,8.562644962774653
2527,17414715,LON,#97bca8,,8.222943722943723
2528,17415321,motor-mAN,#000000,,8.562644962774653
2529,17415439,LHN,#d4e29e,5.291623578076526,5.377855817739967
2530,17420035,LHN,#d4e29e,4.233681462140992,5.377855817739967
2531,17423125,O_dSEZ,#b1826d,7.916666666666667,6.832317467168258
2532,17423412,LHN,#d4e29e,7.0625,5.377855817739967
2533,17425996,LHN2,#ebffd4,6.425240054869684,6.071797893780228
2534,17430685,unk,#acaac8,7.979166666666667,6.805283533507597
2535,17434825,LHN;CN,#959167,5.951482479784366,5.245226404930028
2536,17435678,FFN,#ba6efd,6.868102288021534,6.397348514098287
2537,17435815,unk,#acaac8,6.703225806451613,6.805283533507597
2538,17437719,CN,#8c7700,5.641624365482233,5.200270237883228
2539,17437725,LHN,#d4e29e,5.5369978858350954,5.377855817739967
2540,17438424,CN,#8c7700,5.205,5.200270237883228
2541,17448356,unk,#acaac8,6.7057142857142855,6.805283533507597
2542,17454636,CX,#ffb500,6.191725529767911,6.200093217153347
2543,17455871,unk,#acaac8,5.791624106230848,6.805283533507597
2544,17464168,unk,#acaac8,,6.805283533507597
2545,17466463,unk,#acaac8,,6.805283533507597
2546,17468727,unk,#acaac8,7.379421221864952,6.805283533507597
2547,17473163,O_dVNC,#ff9070,6.3041749502982105,6.488153250883196
2548,17484564,unk,#acaac8,6.651923076923077,6.805283533507597
2549,17488886,unk,#acaac8,7.785714285714286,6.805283533507597
2550,17500791,motor-mAN,#000000,,8.562644962774653
2551,17513284,unk,#acaac8,6.879310344827586,6.805283533507597
2552,17525174,LHN,#d4e29e,6.646437994722955,5.377855817739967
2553,17529547,unk,#acaac8,6.559633027522936,6.805283533507597
2554,17535542,CX,#ffb500,5.973790322580645,6.200093217153347
2555,17537254,O_dVNC,#ff9070,6.193415637860082,6.488153250883196
2556,17541953,unk,#acaac8,7.663265306122449,6.805283533507597
2557,17543765,O_dVNC,#ff9070,7.424,6.488153250883196
2558,17545695,unk,#acaac8,7.23469387755102,6.805283533507597
2559,17557290,LHN2,#ebffd4,6.735177865612648,6.071797893780228
2560,17574013,unk,#acaac8,,6.805283533507597
2561,17587452,unk,#acaac8,6.555194805194805,6.805283533507597
2562,17587710,unk,#acaac8,6.696551724137931,6.805283533507597
2563,17587726,O_dVNC,#ff9070,7.446115288220551,6.488153250883196
2564,17587730,O_dVNC,#ff9070,6.914691943127962,6.488153250883196
2565,17588623,unk,#acaac8,7.01143583227446,6.805283533507597
2566,17589475,O_dVNC,#ff9070,7.683453237410072,6.488153250883196
2567,17591442,LHN;CN,#959167,4.631,5.245226404930028
2568,17591687,LHN,#d4e29e,4.552631578947368,5.377855817739967
2569,17608754,sens-AN,#018700,,
2570,17629213,unk,#acaac8,6.904545454545454,6.805283533507597
2571,17639784,CN,#8c7700,5.540160642570281,5.200270237883228
2572,17641913,LHN2,#ebffd4,5.524881516587678,6.071797893780228
2573,17647621,O_dVNC,#ff9070,6.711892797319933,6.488153250883196
2574,17654514,O_dVNC,#ff9070,6.441517386722866,6.488153250883196
2575,17654519,O_dVNC;O_dSEZ,#ff9070,7.03125,6.818808696334482
2576,17654617,unk,#acaac8,8.090909090909092,6.805283533507597
2577,17654624,unk,#acaac8,7.852150537634409,6.805283533507597
2578,17654634,unk,#acaac8,7.817745803357314,6.805283533507597
2579,17654638,unk,#acaac8,6.29489291598023,6.805283533507597
2580,17654645,unk,#acaac8,7.793617021276596,6.805283533507597
2581,17654967,unk,#acaac8,,6.805283533507597
2582,17654973,unk,#acaac8,8.36986301369863,6.805283533507597
2583,17654991,unk,#acaac8,7.137980085348507,6.805283533507597
2584,17655000,unk,#acaac8,6.4373795761079,6.805283533507597
2585,17656886,O_dVNC,#ff9070,6.622585438335809,6.488153250883196
2586,17658602,unk,#acaac8,7.171597633136095,6.805283533507597
2587,17658672,unk,#acaac8,7.3924050632911396,6.805283533507597
2588,17658884,LHN2,#ebffd4,5.56266318537859,6.071797893780228
2589,17658907,unk,#acaac8,7.042735042735043,6.805283533507597
2590,17658927,unk,#acaac8,7.916666666666667,6.805283533507597
2591,17658943,unk,#acaac8,7.140540540540541,6.805283533507597
2592,17658948,unk,#acaac8,7.417989417989418,6.805283533507597
2593,17658978,O_dVNC,#ff9070,7.036324786324786,6.488153250883196
2594,17659014,O_dSEZ,#b1826d,6.909090909090909,6.832317467168258
2595,17659219,O_dSEZ,#b1826d,8.421052631578947,6.832317467168258
2596,17660233,unk,#acaac8,7.613945578231292,6.805283533507597
2597,17663944,unk,#acaac8,6.5015772870662465,6.805283533507597
2598,17671219,LHN,#d4e29e,5.935078534031414,5.377855817739967
2599,17671375,LHN2,#ebffd4,5.79667063020214,6.071797893780228
2600,17694365,motor-mVAN,#000000,,8.4
2601,17696578,LHN,#d4e29e,6.26766917293233,5.377855817739967
2602,17698082,motor-mVAN,#000000,8.4,8.4
2603,17698086,motor-mVAN,#000000,,8.4
2604,17698681,O_dSEZ,#b1826d,,6.832317467168258
2605,17728571,O_dSEZ,#b1826d,8.142857142857142,6.832317467168258
2606,17728605,unk,#acaac8,6.6454545454545455,6.805283533507597
2607,17728632,unk,#acaac8,,6.805283533507597
2608,17728695,unk,#acaac8,6.645070422535211,6.805283533507597
2609,17728723,unk,#acaac8,7.0125,6.805283533507597
2610,17728730,unk,#acaac8,6.6058252427184465,6.805283533507597
2611,17728781,unk,#acaac8,7.003484320557491,6.805283533507597
2612,17728896,unk,#acaac8,7.233333333333333,6.805283533507597
2613,17728922,O_dSEZ,#b1826d,6.6590662323561345,6.832317467168258
2614,17729020,unk,#acaac8,6.404081632653061,6.805283533507597
2615,17729088,LHN,#d4e29e,6.809605488850772,5.377855817739967
2616,17729110,unk,#acaac8,6.676335877862596,6.805283533507597
2617,17729161,unk,#acaac8,7.270223752151463,6.805283533507597
2618,17729167,unk,#acaac8,6.590185676392573,6.805283533507597
2619,17729195,unk,#acaac8,8.28,6.805283533507597
2620,17729335,unk,#acaac8,7.865384615384615,6.805283533507597
2621,17729347,unk,#acaac8,7.443514644351464,6.805283533507597
2622,17729410,unk,#acaac8,8.11111111111111,6.805283533507597
2623,17729418,unk,#acaac8,8.692307692307692,6.805283533507597
2624,17729424,unk,#acaac8,8.434782608695652,6.805283533507597
2625,17729888,unk,#acaac8,6.7591623036649215,6.805283533507597
2626,17729973,unk,#acaac8,6.868715083798882,6.805283533507597
2627,17732031,unk,#acaac8,7.4799270072992705,6.805283533507597
2628,17732076,unk,#acaac8,7.393548387096774,6.805283533507597
2629,17732085,LHN,#d4e29e,6.681472081218274,5.377855817739967
2630,17732256,O_dVNC,#ff9070,6.324705882352941,6.488153250883196
2631,17732270,O_dVNC,#ff9070,6.869281045751634,6.488153250883196
2632,17732291,O_dSEZ,#b1826d,10.0,6.832317467168258
2633,17732311,O_dVNC,#ff9070,6.959152798789712,6.488153250883196
2634,17732334,O_dVNC,#ff9070,6.333706606942889,6.488153250883196
2635,17732346,O_dVNC,#ff9070,5.883955600403633,6.488153250883196
2636,17732737,O_dUnk,#a55949,7.182539682539683,6.839968777139865
2637,17732791,unk,#acaac8,9.0,6.805283533507597
2638,17736641,O_dUnk,#a55949,6.476851851851852,6.839968777139865
2639,17736654,O_dVNC,#ff9070,6.223819301848049,6.488153250883196
2640,17736748,O_dVNC,#ff9070,6.8355263157894735,6.488153250883196
2641,17736755,O_dVNC,#ff9070,6.4072524407252445,6.488153250883196
2642,17740547,O_dSEZ,#b1826d,6.49748743718593,6.832317467168258
2643,17743170,unk,#acaac8,8.25,6.805283533507597
2644,17746794,unk,#acaac8,6.074592074592075,6.805283533507597
2645,17755491,unk,#acaac8,5.968166849615807,6.805283533507597
2646,17756162,LHN2,#ebffd4,5.309352517985611,6.071797893780228
2647,17762417,LHN2,#ebffd4,6.124078624078624,6.071797893780228
2648,17769815,LHN2,#ebffd4,6.322632423756019,6.071797893780228
2649,17776906,LHN,#d4e29e,6.413642960812772,5.377855817739967
2650,17776982,O_dSEZ,#b1826d,6.291428571428572,6.832317467168258
2651,17777031,O_dVNC,#ff9070,6.257954545454545,6.488153250883196
2652,17777259,LHN,#d4e29e,6.4912,5.377855817739967
2653,17777981,unk,#acaac8,6.439678284182306,6.805283533507597
2654,17784367,FB2N,#ff28fd,4.569,5.430005284435405
2655,17804729,unk,#acaac8,7.566265060240964,6.805283533507597
2656,17806341,LHN,#d4e29e,5.211224489795918,5.377855817739967
2657,17809869,O_dVNC;O_dSEZ,#ff9070,6.573932092004381,6.818808696334482
2658,17813001,unk,#acaac8,7.234082397003745,6.805283533507597
2659,17813006,CN2,#acaa59,5.441,5.47594384034188
2660,17813457,CN2,#acaa59,5.242454728370221,5.47594384034188
2661,17813499,CX,#ffb500,6.052295918367347,6.200093217153347
2662,17814107,unk,#acaac8,9.0,6.805283533507597
2663,17819985,unk,#acaac8,8.291666666666666,6.805283533507597
2664,17822238,LHN;CN,#959167,5.283851554663992,5.245226404930028
2665,17827011,unk,#acaac8,6.9,6.805283533507597
2666,17827115,unk,#acaac8,6.171398527865405,6.805283533507597
2667,17844900,LHN2,#ebffd4,5.320495185694636,6.071797893780228
2668,17847543,FFN,#ba6efd,6.4777448071216615,6.397348514098287
2669,17850822,unk,#acaac8,7.970588235294118,6.805283533507597
2670,17854345,FBN,#c144bc,5.550607287449393,5.6293326520712
2671,17867309,LHN2,#ebffd4,6.5119549929676515,6.071797893780228
2672,17877682,O_dVNC,#ff9070,7.141233766233766,6.488153250883196
2673,17884299,unk,#acaac8,7.884615384615385,6.805283533507597
2674,17896997,LHN,#d4e29e,6.519447929736512,5.377855817739967
2675,17897230,unk,#acaac8,8.223255813953488,6.805283533507597
2676,17897298,unk,#acaac8,7.756756756756757,6.805283533507597
2677,17913032,LHN2,#ebffd4,5.416581371545548,6.071797893780228
2678,17913185,unk,#acaac8,4.710239651416122,6.805283533507597
2679,17913199,unk,#acaac8,5.715298885511651,6.805283533507597
2680,17927604,unk,#acaac8,6.741797432239657,6.805283533507597
2681,17933822,unk,#acaac8,6.719141323792487,6.805283533507597
2682,17937123,LHN2,#ebffd4,5.713052858683927,6.071797893780228
2683,17937986,unk,#acaac8,7.4945054945054945,6.805283533507597
2684,17937991,unk,#acaac8,,6.805283533507597
2685,17942676,LHN,#d4e29e,6.139841688654354,5.377855817739967
2686,17951049,unk,#acaac8,,6.805283533507597
2687,17952967,LHN2,#ebffd4,4.923,6.071797893780228
2688,17962513,LHN,#d4e29e,6.601823708206687,5.377855817739967
2689,17975547,unk,#acaac8,6.423228346456693,6.805283533507597
2690,17980698,unk,#acaac8,5.799568965517241,6.805283533507597
2691,17980792,LHN,#d4e29e,5.2926829268292686,5.377855817739967
2692,17990556,LHN2,#ebffd4,6.2414772727272725,6.071797893780228
2693,18023286,unk,#acaac8,6.7522012578616355,6.805283533507597
2694,18028397,MBON,#f9eb4d,4.241,4.794238241699074
2695,18035063,unk,#acaac8,7.366255144032922,6.805283533507597
2696,18035864,FB2N,#ff28fd,4.875,5.430005284435405
2697,18058644,unk,#acaac8,7.549418604651163,6.805283533507597
2698,18058793,O_dVNC,#ff9070,6.634686346863469,6.488153250883196
2699,18062678,CN,#8c7700,4.1,5.200270237883228
2700,18076102,O_dVNC,#ff9070,6.6173814898419865,6.488153250883196
2701,18080008,unk,#acaac8,8.352941176470589,6.805283533507597
