inds,id,to_class,color,mean_visit,group_mean_visit
2251,16578252,unk,#acaac8,5.855555555555555,6.5597008038608475
2252,16586265,unk,#acaac8,6.485148514851486,6.5597008038608475
2253,16588928,O_dSEZ,#b1826d,8.272727272727273,6.657518082254098
2254,16594509,CN,#8c7700,5.482758620689655,5.141303223882353
2255,16594752,unk,#acaac8,6.989189189189189,6.5597008038608475
2256,16617920,unk,#acaac8,5.937234042553191,6.5597008038608475
2257,16621864,unk,#acaac8,8.138613861386139,6.5597008038608475
2258,16625432,KC-3claw,#ac1a13,6.490783410138249,6.625036599499482
2259,16627773,KC-4claw,#da015d,6.83367139959432,6.7577687835518105
2260,16627838,KC-1claw,#ff3464,6.9,7.10599368485133
2261,16627861,KC-2claw,#ae083f,6.814516129032258,7.183667298087628
2262,16627950,KC-5claw,#ff3628,6.894230769230769,6.844583196071797
2263,16629757,KC-4claw,#da015d,6.973039215686274,6.7577687835518105
2264,16629788,KC-1claw,#ff3464,6.9375,7.10599368485133
2265,16629886,unk,#acaac8,6.641025641025641,6.5597008038608475
2266,16629931,KC-4claw,#da015d,6.877358490566038,6.7577687835518105
2267,16630024,KC-4claw,#da015d,6.842391304347826,6.7577687835518105
2268,16630264,KC-1claw,#ff3464,8.166666666666666,7.10599368485133
2269,16630385,KC-2claw,#ae083f,8.231884057971014,7.183667298087628
2270,16630479,unk,#acaac8,6.77639751552795,6.5597008038608475
2271,16630941,KC-3claw,#ac1a13,6.852459016393443,6.625036599499482
2272,16631114,KC-1claw,#ff3464,7.262295081967213,7.10599368485133
2273,16631222,KC-3claw,#ac1a13,7.0618181818181816,6.625036599499482
2274,16631248,KC-2claw,#ae083f,7.13063063063063,7.183667298087628
2275,16635345,unk,#acaac8,5.995837669094693,6.5597008038608475
2276,16636860,LHN2,#ebffd4,6.55205047318612,5.893780644171288
2277,16637377,LHN2,#ebffd4,5.9557321225879685,5.893780644171288
2278,16651566,unk,#acaac8,,6.5597008038608475
2279,16666673,unk,#acaac8,,6.5597008038608475
2280,16667592,O_dVNC,#ff9070,6.119612068965517,6.14382133537981
2281,16670540,O_dVNC,#ff9070,6.672108843537415,6.14382133537981
2282,16671014,unk,#acaac8,6.240121580547113,6.5597008038608475
2283,16676038,O_dSEZ,#b1826d,6.486318407960199,6.657518082254098
2284,16678336,motor-mVAN,#000000,,7.8
2285,16683883,O_RG-ITP,#916e56,6.186513629842181,6.484179864565913
2286,16683943,O_RG-ITP,#916e56,6.553784860557769,6.484179864565913
2287,16685117,unk,#acaac8,5.515384615384615,6.5597008038608475
2288,16686371,unk,#acaac8,6.337777777777778,6.5597008038608475
2289,16690648,LHN2,#ebffd4,6.512035010940919,5.893780644171288
2290,16691937,CN,#8c7700,4.561,5.141303223882353
2291,16693923,unk,#acaac8,6.5327102803738315,6.5597008038608475
2292,16699958,CN,#8c7700,4.291,5.141303223882353
2293,16709072,unk,#acaac8,6.364161849710983,6.5597008038608475
2294,16713227,O_dSEZ,#b1826d,6.755148741418764,6.657518082254098
2295,16713231,O_dUnk,#a55949,6.785977859778598,6.4144355407585225
2296,16714214,unk,#acaac8,5.958049886621315,6.5597008038608475
2297,16720240,KC-1claw,#ff3464,6.580838323353293,7.10599368485133
2298,16735586,mPN-multi,#05acc6,6.609550561797753,7.182234813409659
2299,16742642,unk,#acaac8,6.604166666666667,6.5597008038608475
2300,16751955,FFN,#ba6efd,6.373540856031128,6.265266231988346
2301,16753901,CN2,#acaa59,5.801229508196721,5.58616879069169
2302,16758011,unk,#acaac8,6.405050505050505,6.5597008038608475
2303,16782830,MBON,#f9eb4d,6.173913043478261,5.484585074052984
2304,16795524,mPN-olfac,#05b3aa,7.198863636363637,7.448723008600608
2305,16795838,mPN-olfac,#05b3aa,6.775747508305648,7.448723008600608
2306,16797672,MBON,#f9eb4d,5.112,5.484585074052984
2307,16799809,LHN2,#ebffd4,6.540727902946274,5.893780644171288
2308,16799939,CN,#8c7700,5.682080924855492,5.141303223882353
2309,16823703,FAN,#b500ff,4.748,5.46885361004014
2310,16838915,unk,#acaac8,5.870292887029288,6.5597008038608475
2311,16841026,unk,#acaac8,6.2721268163804496,6.5597008038608475
2312,16846805,MBON,#f9eb4d,5.027,5.484585074052984
2313,16846902,unk,#acaac8,5.71875,6.5597008038608475
2314,16848475,LHN,#d4e29e,5.756687898089172,5.637445123178358
2315,16848497,FFN,#ba6efd,5.844318181818182,6.265266231988346
2316,16848587,unk,#acaac8,6.672651933701657,6.5597008038608475
2317,16850888,KC-1claw,#ff3464,6.571428571428571,7.10599368485133
2318,16851496,O_dVNC,#ff9070,5.536,6.14382133537981
2319,16851577,O_dVNC,#ff9070,6.127789046653144,6.14382133537981
2320,16851718,unk,#acaac8,6.329831932773109,6.5597008038608475
2321,16851791,CX,#ffb500,5.618421052631579,6.16348205092249
2322,16852421,unk,#acaac8,6.09948717948718,6.5597008038608475
2323,16852589,unk,#acaac8,5.8554095045500505,6.5597008038608475
2324,16852622,O_dVNC,#ff9070,6.881959910913141,6.14382133537981
2325,16856369,CX,#ffb500,7.012820512820513,6.16348205092249
2326,16856539,FBN,#c144bc,5.149,5.663951144381959
2327,16856617,CX,#ffb500,6.9941176470588236,6.16348205092249
2328,16863538,unk,#acaac8,6.991279069767442,6.5597008038608475
2329,16868923,MBON,#f9eb4d,4.589,5.484585074052984
2330,16883909,MBON,#f9eb4d,5.870901639344262,5.484585074052984
2331,16884085,unk,#acaac8,6.2399463806970505,6.5597008038608475
2332,16884962,O_dSEZ,#b1826d,5.454545454545454,6.657518082254098
2333,16886842,CX,#ffb500,6.054282267792521,6.16348205092249
2334,16906721,unk,#acaac8,,6.5597008038608475
2335,16910799,unk,#acaac8,4.987,6.5597008038608475
2336,16913476,unk,#acaac8,6.334933973589436,6.5597008038608475
2337,16924423,unk,#acaac8,5.856410256410256,6.5597008038608475
2338,16928740,O_dVNC,#ff9070,6.707936507936508,6.14382133537981
2339,16931001,unk,#acaac8,6.582460732984293,6.5597008038608475
2340,16933362,FFN,#ba6efd,6.406576980568012,6.265266231988346
2341,16934932,unk,#acaac8,5.956740442655936,6.5597008038608475
2342,16935790,unk,#acaac8,7.547872340425532,6.5597008038608475
2343,16937395,unk,#acaac8,6.205246913580247,6.5597008038608475
2344,16937799,unk,#acaac8,7.025316455696203,6.5597008038608475
2345,16937815,unk,#acaac8,5.237894736842105,6.5597008038608475
2346,16939375,KC-3claw,#ac1a13,6.934545454545455,6.625036599499482
2347,16947349,CX,#ffb500,6.092807424593968,6.16348205092249
2348,16950097,unk,#acaac8,6.818705035971223,6.5597008038608475
2349,16950115,CN2,#acaa59,5.865916069600819,5.58616879069169
2350,16950121,CN2,#acaa59,5.826175869120655,5.58616879069169
2351,16950321,unk,#acaac8,8.45945945945946,6.5597008038608475
2352,16950354,O_dVNC,#ff9070,6.438238453276047,6.14382133537981
2353,16950443,O_dVNC,#ff9070,6.834793491864831,6.14382133537981
2354,16950550,O_dVNC,#ff9070,6.325462012320329,6.14382133537981
2355,16950767,O_dVNC,#ff9070,6.776560788608982,6.14382133537981
2356,16950798,CX,#ffb500,5.803,6.16348205092249
2357,16952642,O_dVNC,#ff9070,6.498338870431894,6.14382133537981
2358,16952648,O_dVNC,#ff9070,6.573476702508961,6.14382133537981
2359,16952665,O_dVNC,#ff9070,6.7034965034965035,6.14382133537981
2360,16952671,O_dVNC,#ff9070,6.627314814814815,6.14382133537981
2361,16952691,O_dVNC,#ff9070,6.212284482758621,6.14382133537981
2362,16959698,unk,#acaac8,8.028571428571428,6.5597008038608475
2363,16961482,unk,#acaac8,8.17142857142857,6.5597008038608475
2364,16972043,FFN,#ba6efd,,6.265266231988346
2365,16977881,KC-1claw,#ff3464,6.824175824175824,7.10599368485133
2366,16978882,FFN,#ba6efd,4.515,6.265266231988346
2367,16985194,unk,#acaac8,7.137809187279152,6.5597008038608475
2368,16987409,CN,#8c7700,4.872617853560682,5.141303223882353
2369,16992171,unk,#acaac8,6.541264737406217,6.5597008038608475
2370,17000062,unk,#acaac8,5.830287206266319,6.5597008038608475
2371,17012001,unk,#acaac8,6.353395061728395,6.5597008038608475
2372,17013073,MBON,#f9eb4d,5.175,5.484585074052984
2373,17013169,LHN,#d4e29e,7.469184890656064,5.637445123178358
2374,17015609,FFN,#ba6efd,7.782608695652174,6.265266231988346
2375,17016974,MBON,#f9eb4d,4.246,5.484585074052984
2376,17019327,unk,#acaac8,5.29,6.5597008038608475
2377,17022668,O_dVNC,#ff9070,5.889336016096579,6.14382133537981
2378,17025508,O_dVNC,#ff9070,6.444444444444445,6.14382133537981
2379,17036132,unk,#acaac8,5.427631578947368,6.5597008038608475
2380,17036160,unk,#acaac8,4.902485659655832,6.5597008038608475
2381,17038587,LHN2,#ebffd4,3.87987987987988,5.893780644171288
2382,17047087,LHN,#d4e29e,5.011111111111111,5.637445123178358
2383,17053270,O_dVNC,#ff9070,5.744488977955911,6.14382133537981
2384,17058350,LHN2,#ebffd4,6.199551569506727,5.893780644171288
2385,17062823,O_dSEZ,#b1826d,9.0,6.657518082254098
2386,17067625,unk,#acaac8,6.947852760736196,6.5597008038608475
2387,17068730,MBIN-OAN,#ffa52f,6.017989417989418,5.666652801980497
2388,17075832,O_dVNC;O_dSEZ,#ff9070,6.627680311890838,6.65134633255131
2389,17083341,CN2,#acaa59,5.254288597376387,5.58616879069169
2390,17086412,unk,#acaac8,7.377777777777778,6.5597008038608475
2391,17087885,O_dSEZ,#b1826d,5.762004175365345,6.657518082254098
2392,17096642,FFN,#ba6efd,6.32,6.265266231988346
2393,17102002,O_dVNC,#ff9070,6.533195020746888,6.14382133537981
2394,17105218,CX,#ffb500,6.788154897494305,6.16348205092249
2395,17105842,unk,#acaac8,5.054054054054054,6.5597008038608475
2396,17105977,unk,#acaac8,5.575129533678757,6.5597008038608475
2397,17107661,FFN,#ba6efd,6.370786516853933,6.265266231988346
2398,17108278,unk,#acaac8,7.024709302325581,6.5597008038608475
2399,17109286,CX,#ffb500,7.139566395663957,6.16348205092249
2400,17110007,CX,#ffb500,5.894789579158316,6.16348205092249
2401,17110024,CX,#ffb500,7.314500941619586,6.16348205092249
2402,17110189,CX,#ffb500,6.89691817215728,6.16348205092249
2403,17123466,unk,#acaac8,4.320987654320987,6.5597008038608475
2404,17125520,CN,#8c7700,4.225,5.141303223882353
2405,17132009,unk,#acaac8,6.531120331950207,6.5597008038608475
2406,17140424,CN,#8c7700,5.289,5.141303223882353
2407,17147410,KC-4claw,#da015d,6.94010889292196,6.7577687835518105
2408,17147698,MBON,#f9eb4d,5.880928355196771,5.484585074052984
2409,17150791,LHN,#d4e29e,5.243019648397104,5.637445123178358
2410,17165286,unk,#acaac8,6.857971014492754,6.5597008038608475
2411,17165621,unk,#acaac8,5.473913043478261,6.5597008038608475
2412,17165711,CN,#8c7700,5.531027466937945,5.141303223882353
2413,17165755,O_dVNC,#ff9070,5.682,6.14382133537981
2414,17166682,LHN;CN,#959167,4.667724867724868,4.731535369701474
2415,17170215,unk,#acaac8,6.982323232323233,6.5597008038608475
2416,17173852,CX,#ffb500,5.974619289340102,6.16348205092249
2417,17173922,CX,#ffb500,5.810865191146881,6.16348205092249
2418,17176767,FB2N,#ff28fd,5.061,5.389829633277593
2419,17176781,FB2N,#ff28fd,5.19,5.389829633277593
2420,17176808,FFN,#ba6efd,6.121428571428571,6.265266231988346
2421,17176819,FFN,#ba6efd,5.884732052578362,6.265266231988346
2422,17176866,FFN,#ba6efd,6.687960687960688,6.265266231988346
2423,17176882,FFN,#ba6efd,7.313953488372093,6.265266231988346
2424,17176911,unk,#acaac8,5.724724724724725,6.5597008038608475
2425,17176927,unk,#acaac8,5.526,6.5597008038608475
2426,17177005,FB2N,#ff28fd,5.348790322580645,5.389829633277593
2427,17177103,FFN,#ba6efd,4.964,6.265266231988346
2428,17177115,FFN,#ba6efd,5.33670374115268,6.265266231988346
2429,17177419,unk,#acaac8,6.421276595744681,6.5597008038608475
2430,17223643,unk,#acaac8,5.5266457680250785,6.5597008038608475
2431,17223685,O_dVNC,#ff9070,5.9475524475524475,6.14382133537981
2432,17224013,unk,#acaac8,7.964285714285714,6.5597008038608475
2433,17237305,CN,#8c7700,5.351515151515152,5.141303223882353
2434,17244655,LHN,#d4e29e,4.347619047619047,5.637445123178358
2435,17247877,unk,#acaac8,6.984409799554566,6.5597008038608475
2436,17248923,motor-mAN,#000000,,8.244002343331557
2437,17276867,CN,#8c7700,4.9,5.141303223882353
2438,17277623,unk,#acaac8,7.227920227920228,6.5597008038608475
2439,17278502,unk,#acaac8,5.4734513274336285,6.5597008038608475
2440,17280216,FB2N,#ff28fd,5.518935516888434,5.389829633277593
2441,17295912,MBIN,#ff8734,5.76,5.544149566198884
2442,17297936,unk,#acaac8,6.450110864745011,6.5597008038608475
2443,17298108,unk,#acaac8,6.265676567656766,6.5597008038608475
2444,17300165,FAN,#b500ff,5.215,5.46885361004014
2445,17304269,O_dSEZ,#b1826d,5.981132075471698,6.657518082254098
2446,17306107,unk,#acaac8,7.05050505050505,6.5597008038608475
2447,17315288,unk,#acaac8,7.154826958105646,6.5597008038608475
2448,17321919,O_dSEZ,#b1826d,6.555371900826446,6.657518082254098
2449,17323054,unk,#acaac8,6.224870466321244,6.5597008038608475
2450,17324637,unk,#acaac8,5.22680412371134,6.5597008038608475
2451,17324711,O_dSEZ,#b1826d,5.8539915966386555,6.657518082254098
2452,17326213,unk,#acaac8,6.708333333333333,6.5597008038608475
2453,17326218,unk,#acaac8,6.89646133682831,6.5597008038608475
2454,17327188,unk,#acaac8,8.333333333333334,6.5597008038608475
2455,17328580,unk,#acaac8,7.4010989010989015,6.5597008038608475
2456,17328632,unk,#acaac8,5.912998976458547,6.5597008038608475
2457,17330632,unk,#acaac8,5.286585365853658,6.5597008038608475
2458,17334530,CX,#ffb500,5.521255060728745,6.16348205092249
2459,17335266,unk,#acaac8,7.557312252964427,6.5597008038608475
2460,17336347,unk,#acaac8,7.053571428571429,6.5597008038608475
2461,17340931,CN,#8c7700,5.858500527983105,5.141303223882353
2462,17340955,CX,#ffb500,5.895055499495459,6.16348205092249
2463,17340973,unk,#acaac8,6.2287234042553195,6.5597008038608475
2464,17351780,O_dSEZ,#b1826d,8.125,6.657518082254098
2465,17352470,O_dSEZ,#b1826d,6.423809523809524,6.657518082254098
2466,17352824,unk,#acaac8,6.758793969849246,6.5597008038608475
2467,17353986,O_dVNC,#ff9070,6.1422172452407615,6.14382133537981
2468,17354392,LHN2,#ebffd4,7.265625,5.893780644171288
2469,17354403,O_dVNC,#ff9070,6.148710166919575,6.14382133537981
2470,17354414,unk,#acaac8,4.757606490872211,6.5597008038608475
2471,17355745,unk,#acaac8,9.0,6.5597008038608475
2472,17355757,MBON,#f9eb4d,6.175324675324675,5.484585074052984
2473,17355860,unk,#acaac8,7.0701754385964914,6.5597008038608475
2474,17355864,unk,#acaac8,6.527088036117381,6.5597008038608475
2475,17355872,unk,#acaac8,8.0,6.5597008038608475
2476,17355892,O_dSEZ,#b1826d,8.363636363636363,6.657518082254098
2477,17356024,unk,#acaac8,6.213631739572737,6.5597008038608475
2478,17356442,unk,#acaac8,6.072434607645875,6.5597008038608475
2479,17356450,unk,#acaac8,7.0,6.5597008038608475
2480,17356454,unk,#acaac8,8.75,6.5597008038608475
2481,17356467,O_dUnk,#a55949,6.238095238095238,6.4144355407585225
2482,17357979,unk,#acaac8,5.255255255255255,6.5597008038608475
2483,17358864,O_dSEZ,#b1826d,6.619221411192214,6.657518082254098
2484,17358891,O_dVNC,#ff9070,5.831807780320366,6.14382133537981
2485,17359101,O_dSEZ,#b1826d,7.255952380952381,6.657518082254098
2486,17359111,O_dSEZ,#b1826d,7.190217391304348,6.657518082254098
2487,17359133,O_dSEZ,#b1826d,10.0,6.657518082254098
2488,17359501,O_dVNC,#ff9070,6.311704834605598,6.14382133537981
2489,17360010,LHN2,#ebffd4,6.94,5.893780644171288
2490,17360022,unk,#acaac8,6.781914893617022,6.5597008038608475
2491,17360030,unk,#acaac8,10.0,6.5597008038608475
2492,17360038,unk,#acaac8,5.394495412844036,6.5597008038608475
2493,17360042,unk,#acaac8,7.6,6.5597008038608475
2494,17360070,unk,#acaac8,8.115384615384615,6.5597008038608475
2495,17360076,unk,#acaac8,8.5,6.5597008038608475
2496,17360225,unk,#acaac8,7.9147286821705425,6.5597008038608475
2497,17360254,unk,#acaac8,7.093150684931507,6.5597008038608475
2498,17360262,CX,#ffb500,4.791106514994829,6.16348205092249
2499,17360266,unk,#acaac8,4.755514705882353,6.5597008038608475
2500,17360282,CX,#ffb500,4.816816816816817,6.16348205092249
2501,17360286,unk,#acaac8,8.16,6.5597008038608475
2502,17360296,CX,#ffb500,4.945,6.16348205092249
2503,17360404,CX,#ffb500,6.091755319148936,6.16348205092249
2504,17360593,LHN,#d4e29e,5.046742209631728,5.637445123178358
2505,17361566,unk,#acaac8,6.578833693304536,6.5597008038608475
2506,17361757,LHN;CN,#959167,4.152525252525253,4.731535369701474
2507,17362538,unk,#acaac8,7.479166666666667,6.5597008038608475
2508,17369376,motor-mAN,#000000,,8.244002343331557
2509,17373283,O_dSEZ;CN,#b1826d,5.277555110220441,5.334777555110221
2510,17378475,unk,#acaac8,6.871604938271605,6.5597008038608475
2511,17378483,unk,#acaac8,5.330312185297079,6.5597008038608475
2512,17378548,LHN2,#ebffd4,5.08457711442786,5.893780644171288
2513,17378648,O_dVNC,#ff9070,5.251755265797392,6.14382133537981
2514,17379298,O_dVNC,#ff9070,6.7032967032967035,6.14382133537981
2515,17379360,unk,#acaac8,7.127272727272727,6.5597008038608475
2516,17379372,unk,#acaac8,4.130260521042084,6.5597008038608475
2517,17379420,O_dVNC,#ff9070,5.833333333333333,6.14382133537981
2518,17380080,unk,#acaac8,6.44475138121547,6.5597008038608475
2519,17380092,LHN,#d4e29e,5.15945945945946,5.637445123178358
2520,17380309,unk,#acaac8,6.5477031802120145,6.5597008038608475
2521,17380319,unk,#acaac8,6.993617021276596,6.5597008038608475
2522,17380345,O_dVNC;O_dSEZ,#ff9070,6.44251968503937,6.65134633255131
2523,17380936,sens-AN,#018700,,
2524,17383431,unk,#acaac8,6.219354838709678,6.5597008038608475
2525,17384874,unk,#acaac8,5.601336302895323,6.5597008038608475
2526,17405603,motor-mAN,#000000,8.4,8.244002343331557
2527,17414715,LON,#97bca8,2.0,2.1965272041634014
2528,17415321,motor-mAN,#000000,,8.244002343331557
2529,17415439,LHN,#d4e29e,5.135802469135802,5.637445123178358
2530,17420035,LHN,#d4e29e,5.424615384615384,5.637445123178358
2531,17423125,O_dSEZ,#b1826d,7.0,6.657518082254098
2532,17423412,LHN,#d4e29e,6.99375,5.637445123178358
2533,17425996,LHN2,#ebffd4,5.453815261044177,5.893780644171288
2534,17430685,unk,#acaac8,7.345238095238095,6.5597008038608475
2535,17434825,LHN;CN,#959167,5.818181818181818,4.731535369701474
2536,17435678,FFN,#ba6efd,6.431635388739946,6.265266231988346
2537,17435815,unk,#acaac8,6.474683544303797,6.5597008038608475
2538,17437719,CN,#8c7700,4.799184505606524,5.141303223882353
2539,17437725,LHN,#d4e29e,4.6732776617954075,5.637445123178358
2540,17438424,CN,#8c7700,4.219095477386935,5.141303223882353
2541,17448356,unk,#acaac8,6.730555555555555,6.5597008038608475
2542,17454636,CX,#ffb500,5.946464646464647,6.16348205092249
2543,17455871,unk,#acaac8,4.858739837398374,6.5597008038608475
2544,17464168,unk,#acaac8,,6.5597008038608475
2545,17466463,unk,#acaac8,,6.5597008038608475
2546,17468727,unk,#acaac8,5.045731707317073,6.5597008038608475
2547,17473163,O_dVNC,#ff9070,6.875527426160337,6.14382133537981
2548,17484564,unk,#acaac8,6.898467432950191,6.5597008038608475
2549,17488886,unk,#acaac8,6.834254143646409,6.5597008038608475
2550,17500791,motor-mAN,#000000,,8.244002343331557
2551,17513284,unk,#acaac8,7.092050209205021,6.5597008038608475
2552,17525174,LHN,#d4e29e,6.873812754409769,5.637445123178358
2553,17529547,unk,#acaac8,6.585585585585585,6.5597008038608475
2554,17535542,CX,#ffb500,6.112234580384227,6.16348205092249
2555,17537254,O_dVNC,#ff9070,6.628205128205129,6.14382133537981
2556,17541953,unk,#acaac8,7.813953488372093,6.5597008038608475
2557,17543765,O_dVNC,#ff9070,6.96875,6.14382133537981
2558,17545695,unk,#acaac8,7.07942238267148,6.5597008038608475
2559,17557290,LHN2,#ebffd4,6.805343511450381,5.893780644171288
2560,17574013,unk,#acaac8,,6.5597008038608475
2561,17587452,unk,#acaac8,5.853046594982079,6.5597008038608475
2562,17587710,unk,#acaac8,5.712121212121212,6.5597008038608475
2563,17587726,O_dVNC,#ff9070,7.030534351145038,6.14382133537981
2564,17587730,O_dVNC,#ff9070,6.659504132231405,6.14382133537981
2565,17588623,unk,#acaac8,6.401234567901234,6.5597008038608475
2566,17589475,O_dVNC,#ff9070,7.078431372549019,6.14382133537981
2567,17591442,LHN;CN,#959167,4.376,4.731535369701474
2568,17591687,LHN,#d4e29e,6.534632034632034,5.637445123178358
2569,17608754,sens-AN,#018700,,
2570,17629213,unk,#acaac8,6.714285714285714,6.5597008038608475
2571,17639784,CN,#8c7700,4.543543543543543,5.141303223882353
2572,17641913,LHN2,#ebffd4,5.31859410430839,5.893780644171288
2573,17647621,O_dVNC,#ff9070,6.0496,6.14382133537981
2574,17654514,O_dVNC,#ff9070,6.3016042780748664,6.14382133537981
2575,17654519,O_dVNC;O_dSEZ,#ff9070,7.022222222222222,6.65134633255131
2576,17654617,unk,#acaac8,7.380952380952381,6.5597008038608475
2577,17654624,unk,#acaac8,6.882978723404255,6.5597008038608475
2578,17654634,unk,#acaac8,7.321428571428571,6.5597008038608475
2579,17654638,unk,#acaac8,6.16695652173913,6.5597008038608475
2580,17654645,unk,#acaac8,6.87117903930131,6.5597008038608475
2581,17654967,unk,#acaac8,,6.5597008038608475
2582,17654973,unk,#acaac8,7.425,6.5597008038608475
2583,17654991,unk,#acaac8,6.521428571428571,6.5597008038608475
2584,17655000,unk,#acaac8,5.657894736842105,6.5597008038608475
2585,17656886,O_dVNC,#ff9070,6.14488188976378,6.14382133537981
2586,17658602,unk,#acaac8,6.638461538461539,6.5597008038608475
2587,17658672,unk,#acaac8,6.092105263157895,6.5597008038608475
2588,17658884,LHN2,#ebffd4,6.148631029986962,5.893780644171288
2589,17658907,unk,#acaac8,7.02262443438914,6.5597008038608475
2590,17658927,unk,#acaac8,8.0,6.5597008038608475
2591,17658943,unk,#acaac8,6.887005649717514,6.5597008038608475
2592,17658948,unk,#acaac8,6.511111111111111,6.5597008038608475
2593,17658978,O_dVNC,#ff9070,5.6719242902208205,6.14382133537981
2594,17659014,O_dSEZ,#b1826d,6.272151898734177,6.657518082254098
2595,17659219,O_dSEZ,#b1826d,8.0,6.657518082254098
2596,17660233,unk,#acaac8,7.306715063520871,6.5597008038608475
2597,17663944,unk,#acaac8,6.595419847328245,6.5597008038608475
2598,17671219,LHN,#d4e29e,4.993795243019648,5.637445123178358
2599,17671375,LHN2,#ebffd4,5.5902031063321385,5.893780644171288
2600,17694365,motor-mVAN,#000000,,7.8
2601,17696578,LHN,#d4e29e,6.257971014492754,5.637445123178358
2602,17698082,motor-mVAN,#000000,7.8,7.8
2603,17698086,motor-mVAN,#000000,,7.8
2604,17698681,O_dSEZ,#b1826d,,6.657518082254098
2605,17728571,O_dSEZ,#b1826d,8.481481481481481,6.657518082254098
2606,17728605,unk,#acaac8,7.275862068965517,6.5597008038608475
2607,17728632,unk,#acaac8,,6.5597008038608475
2608,17728695,unk,#acaac8,6.401628222523745,6.5597008038608475
2609,17728723,unk,#acaac8,7.1988304093567255,6.5597008038608475
2610,17728730,unk,#acaac8,6.01394422310757,6.5597008038608475
2611,17728781,unk,#acaac8,6.739726027397261,6.5597008038608475
2612,17728896,unk,#acaac8,6.829493087557604,6.5597008038608475
2613,17728922,O_dSEZ,#b1826d,5.524784482758621,6.657518082254098
2614,17729020,unk,#acaac8,7.381818181818182,6.5597008038608475
2615,17729088,LHN,#d4e29e,4.039390088945362,5.637445123178358
2616,17729110,unk,#acaac8,6.181409295352323,6.5597008038608475
2617,17729161,unk,#acaac8,6.013931888544891,6.5597008038608475
2618,17729167,unk,#acaac8,5.821935483870968,6.5597008038608475
2619,17729195,unk,#acaac8,8.135135135135135,6.5597008038608475
2620,17729335,unk,#acaac8,7.277955271565495,6.5597008038608475
2621,17729347,unk,#acaac8,6.603238866396761,6.5597008038608475
2622,17729410,unk,#acaac8,7.392857142857143,6.5597008038608475
2623,17729418,unk,#acaac8,8.2,6.5597008038608475
2624,17729424,unk,#acaac8,7.5,6.5597008038608475
2625,17729888,unk,#acaac8,6.424418604651163,6.5597008038608475
2626,17729973,unk,#acaac8,6.213406292749658,6.5597008038608475
2627,17732031,unk,#acaac8,7.245487364620939,6.5597008038608475
2628,17732076,unk,#acaac8,6.580459770114943,6.5597008038608475
2629,17732085,LHN,#d4e29e,5.380597014925373,5.637445123178358
2630,17732256,O_dVNC,#ff9070,6.099322799097066,6.14382133537981
2631,17732270,O_dVNC,#ff9070,6.0013054830287205,6.14382133537981
2632,17732291,O_dSEZ,#b1826d,,6.657518082254098
2633,17732311,O_dVNC,#ff9070,6.732644017725258,6.14382133537981
2634,17732334,O_dVNC,#ff9070,5.308040770101925,6.14382133537981
2635,17732346,O_dVNC,#ff9070,5.450761421319797,6.14382133537981
2636,17732737,O_dUnk,#a55949,6.279483037156704,6.4144355407585225
2637,17732791,unk,#acaac8,9.2,6.5597008038608475
2638,17736641,O_dUnk,#a55949,6.44272076372315,6.4144355407585225
2639,17736654,O_dVNC,#ff9070,6.095041322314049,6.14382133537981
2640,17736748,O_dVNC,#ff9070,6.601156069364162,6.14382133537981
2641,17736755,O_dVNC,#ff9070,6.354166666666667,6.14382133537981
2642,17740547,O_dSEZ,#b1826d,6.737373737373737,6.657518082254098
2643,17743170,unk,#acaac8,8.818181818181818,6.5597008038608475
2644,17746794,unk,#acaac8,5.111366245694604,6.5597008038608475
2645,17755491,unk,#acaac8,5.637665198237886,6.5597008038608475
2646,17756162,LHN2,#ebffd4,5.519587628865979,5.893780644171288
2647,17762417,LHN2,#ebffd4,5.433497536945813,5.893780644171288
2648,17769815,LHN2,#ebffd4,5.817365269461078,5.893780644171288
2649,17776906,LHN,#d4e29e,7.018571428571429,5.637445123178358
2650,17776982,O_dSEZ,#b1826d,6.37292817679558,6.657518082254098
2651,17777031,O_dVNC,#ff9070,5.619102416570771,6.14382133537981
2652,17777259,LHN,#d4e29e,3.93711467324291,5.637445123178358
2653,17777981,unk,#acaac8,5.67774936061381,6.5597008038608475
2654,17784367,FB2N,#ff28fd,4.928,5.389829633277593
2655,17804729,unk,#acaac8,6.9502762430939224,6.5597008038608475
2656,17806341,LHN,#d4e29e,3.632323232323232,5.637445123178358
2657,17809869,O_dVNC;O_dSEZ,#ff9070,6.409350057012543,6.65134633255131
2658,17813001,unk,#acaac8,7.041666666666667,6.5597008038608475
2659,17813006,CN2,#acaa59,5.313,5.58616879069169
2660,17813457,CN2,#acaa59,5.530591775325978,5.58616879069169
2661,17813499,CX,#ffb500,6.12948717948718,6.16348205092249
2662,17814107,unk,#acaac8,8.5,6.5597008038608475
2663,17819985,unk,#acaac8,8.333333333333334,6.5597008038608475
2664,17822238,LHN;CN,#959167,5.267803410230692,4.731535369701474
2665,17827011,unk,#acaac8,6.393854748603352,6.5597008038608475
2666,17827115,unk,#acaac8,5.823651452282157,6.5597008038608475
2667,17844900,LHN2,#ebffd4,5.952045133991537,5.893780644171288
2668,17847543,FFN,#ba6efd,6.082621082621083,6.265266231988346
2669,17850822,unk,#acaac8,6.588235294117647,6.5597008038608475
2670,17854345,FBN,#c144bc,5.235649546827794,5.663951144381959
